0.01,-0.01,0.01,5.31,359.26,359.58,0,00:00:01.7146410
0.01,-0.01,0.01,5.22,359.27,359.59,0,00:00:01.7473940
0.01,-0.01,0.01,5.16,359.27,359.59,0,00:00:01.7809490
0.01,-0.01,0.01,5.12,359.26,359.58,0,00:00:01.8144750
0.01,-0.01,0.01,5.06,359.26,359.58,0,00:00:01.8473290
0.01,-0.01,0.01,5.05,359.26,359.56,0,00:00:01.8811020
0.01,-0.01,0.01,5.1,359.26,359.55,0,00:00:01.9150430
0.01,-0.01,0.01,5.14,359.26,359.54,0,00:00:01.9564210
0.01,-0.01,0.01,5.18,359.26,359.56,0,00:00:01.9857550
0.01,-0.01,0.01,5.28,359.26,359.57,0,00:00:02.0170030
0.01,-0.01,0.01,5.36,359.26,359.59,0,00:00:02.0477570
0.01,-0.01,0.01,5.36,359.26,359.61,0,00:00:02.0851010
0.01,-0.01,0.01,5.35,359.26,359.63,0,00:00:02.1161650
0.01,-0.01,0.01,5.38,359.26,359.65,0,00:00:02.1473580
0.01,-0.01,0.01,5.56,359.27,359.68,0,00:00:02.1807290
0.01,-0.01,0.01,5.86,359.27,359.7,0,00:00:02.2243580
0.01,-0.01,0.01,5.98,359.26,359.7,0,00:00:02.2609430
0.01,-0.01,0.01,5.9,359.27,359.7,0,00:00:02.2809690
0.01,-0.01,0.01,5.62,359.27,359.7,0,00:00:02.3212280
0.01,-0.01,0.01,5.44,359.27,359.69,0,00:00:02.3489410
0.01,-0.01,0.01,5.5,359.26,359.69,0,00:00:02.3812410
0.01,-0.01,0.01,5.81,359.26,359.68,0,00:00:02.4140070
0.01,-0.01,0.01,6.2,359.26,359.7,0,00:00:02.4570650
0.01,-0.01,0.01,6.36,359.26,359.7,0,00:00:02.4805960
0.01,-0.01,0.01,6.32,359.26,359.7,0,00:00:02.5147660
0.01,-0.01,0.01,6.34,359.26,359.67,0,00:00:02.5527910
0.01,-0.01,0.01,6.39,359.26,359.67,0,00:00:02.5803260
0.01,-0.01,0.01,6.42,359.26,359.69,0,00:00:02.6132850
0.01,-0.01,0.01,6.47,359.26,359.7,0,00:00:02.6462920
0.01,-0.01,0.01,6.52,359.26,359.74,0,00:00:02.6804520
0.01,-0.01,0.01,6.61,359.27,359.78,0,00:00:02.7158720
0.01,-0.01,0.01,6.79,359.28,359.81,0,00:00:02.7539470
0.01,-0.01,0.01,6.9,359.29,359.83,0,00:00:02.7806170
0.01,-0.01,0.01,6.91,359.29,359.8,0,00:00:02.8181670
0.01,-0.01,0.01,6.91,359.27,359.6,0,00:00:02.8631500
0.01,-0.01,0.01,6.94,359.27,359.47,0,00:00:02.8931370
0.01,0,0.01,7.39,359.63,359.13,0,00:00:02.9188190
0.01,0,0.01,9.52,0.35,357.95,0,00:00:02.9555310
0.01,0,0.01,10.53,0.51,356.78,0,00:00:02.9815340
0.01,0,0.01,10.44,0.75,355.91,0,00:00:03.0149540
0.02,0,0.01,12.07,1.4,355.45,0,00:00:03.0560500
0.02,0.01,0.01,13.95,2.28,355.77,0,00:00:03.0834080
0.03,0.01,0.01,14.87,2.58,356.14,0,00:00:03.1145030
0.03,0.02,0,16.33,2.07,356.13,0,00:00:03.1470670
0.04,0.02,0,19.3,1.92,356.21,0,00:00:03.1808390
0.05,0.03,0,21.61,2.18,356.48,0,00:00:03.2137360
0.06,0.04,0.01,24.36,2.38,356.78,0,00:00:03.2477490
0.07,0.05,0.01,27.31,2.87,357.34,0,00:00:03.2797000
0.08,0.05,0.01,30.08,3.72,358.11,0,00:00:03.3148690
0.09,0.06,0.01,32.29,4.74,358.62,0,00:00:03.3513930
0.1,0.07,0.01,33.99,5.82,358.69,0,00:00:03.4226800
0.12,0.07,0.01,36.39,6.98,359.13,0,00:00:03.4477520
0.13,0.07,0.01,38.83,8.21,0.24,0,00:00:03.4793860
0.16,0.08,0,44.07,9.99,2.04,0,00:00:03.5144120
0.17,0.09,0,46.66,10.59,2.65,0,00:00:03.5471420
0.19,0.09,0,49.43,11,3.37,0,00:00:03.5823700
0.2,0.09,0,52.75,11.89,4.67,0,00:00:03.6182290
0.21,0.09,-0.01,54.94,12.58,5.61,0,00:00:03.6543850
0.22,0.09,-0.01,56.65,13.29,6.12,0,00:00:03.6821450
0.23,0.1,-0.02,58.6,15.38,7.82,0,00:00:03.7220460
0.24,0.1,-0.02,60.42,17.36,9.63,0,00:00:03.7616380
0.25,0.1,-0.03,61.84,18.51,10.32,0,00:00:03.7801220
0.26,0.1,-0.03,63.74,20.2,11.3,0,00:00:03.8142050
0.27,0.1,-0.03,65.74,21.62,12.21,0,00:00:03.8606550
0.29,0.1,-0.04,66.98,22.28,12.83,0,00:00:03.8815110
0.3,0.1,-0.04,68.02,22.68,13.39,0,00:00:03.9139840
0.31,0.1,-0.05,69.69,23.24,13.88,0,00:00:03.9483200
0.31,0.1,-0.05,71.36,24.15,14.59,0,00:00:03.9796400
0.32,0.1,-0.05,73.17,24.63,14.81,0,00:00:04.0159220
0.33,0.1,-0.06,74.82,26.22,15.84,0,00:00:04.0550920
0.33,0.1,-0.06,75.51,25.92,15.04,0,00:00:04.0791760
0.34,0.1,-0.06,75.74,24.81,13.63,0,00:00:04.1141730
0.34,0.1,-0.06,76.1,23.24,11.55,0,00:00:04.1466090
0.35,0.1,-0.06,76.29,20.67,8.5,0,00:00:04.1796060
0.35,0.1,-0.06,76.59,18.72,6.08,0,00:00:04.2184330
0.35,0.09,-0.06,77.34,17.39,4.85,0,00:00:04.2473710
0.36,0.09,-0.06,78.72,17.71,6.13,0,00:00:04.2793240
0.36,0.09,-0.06,80.7,19.48,9.52,0,00:00:04.3136870
0.37,0.09,-0.07,82.53,22.26,13.95,0,00:00:04.3588960
0.37,0.09,-0.07,83.94,22.74,15.57,0,00:00:04.3812700
0.37,0.09,-0.07,85.16,21.16,14.86,0,00:00:04.4164320
0.38,0.09,-0.07,85.96,19.33,13.3,0,00:00:04.4521140
0.38,0.09,-0.07,86.37,20.27,14.24,0,00:00:04.4807540
0.38,0.08,-0.07,86.69,24.09,18.25,0,00:00:04.5145560
0.39,0.08,-0.08,87.33,23.23,17.88,0,00:00:04.5460900
0.39,0.08,-0.08,87.84,15.38,10.22,0,00:00:04.5826550
0.39,0.08,-0.08,88.09,9.67,4.33,0,00:00:04.6148570
0.4,0.08,-0.08,88.57,359.15,353.78,0,00:00:04.6452740
0.4,0.08,-0.08,88.65,349.54,343.68,0,00:00:04.7192720
0.4,0.07,-0.08,88.55,336.49,329.93,0,00:00:04.7465050
0.4,0.07,-0.08,88.69,315.05,308.21,0,00:00:04.7809290
0.41,0.07,-0.09,88.81,281.81,274.87,0,00:00:04.8128310
0.41,0.06,-0.09,88.89,261.08,254.07,0,00:00:04.8483010
0.41,0.07,-0.09,88.84,242.34,235.39,0,00:00:04.8789930
0.41,0.07,-0.09,88.95,229.88,223.01,0,00:00:04.9203430
0.41,0.07,-0.09,88.9,217.29,210.56,0,00:00:04.9451750
0.41,0.06,-0.09,88.75,211.57,205.02,0,00:00:04.9840570
0.41,0.06,-0.09,88.72,208.05,201.9,0,00:00:05.0155350
0.41,0.06,-0.09,88.65,204.6,198.8,0,00:00:05.0483270
0.41,0.06,-0.09,88.72,197.52,191.88,0,00:00:05.0816000
0.41,0.06,-0.09,88.83,186.98,181.54,0,00:00:05.1132890
0.41,0.06,-0.09,89.08,179.38,174.12,0,00:00:05.1475750
0.41,0.06,-0.09,89.31,178.56,173.31,0,00:00:05.1798160
0.41,0.06,-0.09,89.25,182.9,177.8,0,00:00:05.2132700
0.41,0.06,-0.09,89.23,191.41,186.55,0,00:00:05.2470130
0.41,0.07,-0.09,89.29,200.83,196.06,0,00:00:05.3008520
0.41,0.07,-0.09,89.35,199.81,195.11,0,00:00:05.3191350
0.41,0.07,-0.09,89.51,207.02,202.34,0,00:00:05.3495430
0.41,0.07,-0.09,89.77,199.89,195.25,0,00:00:05.3801920
0.41,0.07,-0.09,89.76,179.26,174.7,0,00:00:05.4122360
0.41,0.07,-0.08,89.81,185.03,180.51,0,00:00:05.4510110
0.41,0.07,-0.08,89.9,4.48,0,0,00:00:05.4805180
0.41,0.07,-0.08,89.85,205.82,201.36,0,00:00:05.5199060
0.41,0.07,-0.08,89.85,241.86,237.36,0,00:00:05.5482910
0.41,0.07,-0.08,89.8,284.17,279.64,0,00:00:05.5810470
0.41,0.07,-0.08,89.7,283.88,279.36,0,00:00:05.6382070
0.41,0.07,-0.08,89.69,305.26,300.72,0,00:00:05.6772520
0.41,0.07,-0.08,89.81,336.3,331.85,0,00:00:05.6899880
0.41,0.07,-0.08,89.82,323.97,319.58,0,00:00:05.7311200
0.41,0.07,-0.08,89.52,297.38,292.94,0.54,00:00:05.8089970
0.41,0.07,-0.08,89.5,291.75,287.38,0.54,00:00:05.8358650
0.41,0.07,-0.08,89.79,292.59,288.4,0.54,00:00:05.9041620
0.41,0.07,-0.08,89.88,4.1,0,0.54,00:00:05.9136070
0.41,0.07,-0.08,89.67,26.24,22.24,0.54,00:00:05.9538160
0.41,0.07,-0.08,89.5,29.51,25.62,0.55,00:00:05.9791840
0.41,0.08,-0.08,89.39,31.45,27.58,0.55,00:00:06.0131840
0.41,0.08,-0.08,89.19,24.23,20.32,0.55,00:00:06.0458970
0.41,0.08,-0.08,89,18.28,14.35,0.55,00:00:06.0822120
0.41,0.08,-0.08,88.9,17.32,13.4,0.55,00:00:06.1151970
0.41,0.08,-0.08,88.61,15.3,11.38,0.55,00:00:06.1533700
0.41,0.08,-0.08,88.29,11.39,7.52,0.55,00:00:06.1789460
0.41,0.09,-0.08,88.02,359.82,355.92,0.56,00:00:06.2210640
0.41,0.09,-0.08,87.52,356.07,352.09,0.56,00:00:06.2466160
0.41,0.1,-0.08,86.81,1.21,357.11,0.57,00:00:06.2797130
0.41,0.11,-0.08,86.04,2.04,357.72,0.58,00:00:06.3149260
0.41,0.12,-0.08,85.25,1.64,357.18,0.59,00:00:06.3474160
0.41,0.13,-0.08,84.47,2.72,358.32,0.6,00:00:06.3804140
0.41,0.14,-0.08,83.55,0.5,356.14,0.61,00:00:06.4143830
0.41,0.16,-0.07,82.35,358.43,354.09,0.63,00:00:06.4453450
0.42,0.17,-0.07,81.27,358.56,354.55,0.64,00:00:06.4801800
0.42,0.19,-0.07,80.14,359.53,355.85,0.66,00:00:06.5127630
0.42,0.2,-0.07,78.38,359.23,355.46,0.67,00:00:06.5465350
0.42,0.22,-0.06,76.06,358.97,354.88,0.69,00:00:06.5795890
0.42,0.24,-0.06,73.64,358.78,354.28,0.71,00:00:06.6136330
0.43,0.26,-0.06,71.02,359.65,354.64,0.73,00:00:06.6462250
0.43,0.28,-0.05,68.42,1.33,356.01,0.75,00:00:06.6790280
0.43,0.3,-0.05,65.77,2.29,356.86,0.77,00:00:06.7125680
0.43,0.32,-0.05,62.51,3.24,357.29,0.79,00:00:06.7481480
0.44,0.34,-0.05,59.71,4.68,358.76,0.81,00:00:06.7817620
0.44,0.36,-0.04,57.06,5.13,359.56,0.84,00:00:06.8146100
0.44,0.38,-0.04,54.36,5.39,359.92,0.86,00:00:06.8455730
0.44,0.4,-0.04,51.79,5.48,0.37,0.88,00:00:06.8801460
0.44,0.42,-0.03,49.38,5.3,0.66,0.9,00:00:06.9130020
0.45,0.44,-0.03,47.01,5.41,0.87,0.91,00:00:06.9458330
0.45,0.46,-0.03,44.63,5.31,0.8,0.93,00:00:06.9807660
0.45,0.48,-0.03,42.53,4.7,0.51,0.95,00:00:07.0136630
0.45,0.49,-0.02,40.5,3.91,0.38,0.97,00:00:07.0464380
0.45,0.51,-0.02,38.49,3.3,0.51,0.98,00:00:07.0798800
0.45,0.52,-0.01,37.18,3.19,1.12,0.99,00:00:07.1138270
0.45,0.53,0,36.3,3.11,1.65,1.01,00:00:07.1461060
0.45,0.54,0,35.07,2.73,1.59,1.02,00:00:07.1794310
0.45,0.55,0.01,33.89,2.51,1.42,1.03,00:00:07.2125440
0.45,0.57,0.02,32.59,2.21,1.01,1.04,00:00:07.2456500
0.45,0.58,0.03,31.34,1.93,0.42,1.05,00:00:07.2789490
0.45,0.59,0.04,29.98,1.78,359.88,1.06,00:00:07.3134550
0.45,0.6,0.06,28.55,1.65,359.49,1.07,00:00:07.3462160
0.45,0.61,0.07,27.26,1.57,359.51,1.08,00:00:07.3800990
0.45,0.61,0.08,26.31,1.62,359.89,1.09,00:00:07.4143680
0.44,0.62,0.1,25.7,1.45,0.15,1.1,00:00:07.4453260
0.44,0.62,0.12,25.04,0.99,0.01,1.11,00:00:07.4783320
0.44,0.63,0.13,24.31,0.75,359.94,1.11,00:00:07.5121110
0.44,0.63,0.15,23.92,1.23,0.3,1.12,00:00:07.5456290
0.44,0.63,0.17,23.63,1.71,0.54,1.12,00:00:07.5788690
0.44,0.63,0.19,22.73,1.75,0.11,1.12,00:00:07.6150470
0.43,0.63,0.22,22.09,1.91,359.85,1.13,00:00:07.6472110
0.43,0.63,0.24,21.73,2.13,359.73,1.13,00:00:07.6874020
0.43,0.63,0.27,21.22,2.06,359.46,1.14,00:00:07.7222990
0.42,0.64,0.3,21.09,2.07,359.46,1.16,00:00:07.7538690
0.42,0.65,0.33,21.28,2.28,359.74,1.17,00:00:07.7798050
0.41,0.65,0.36,21.54,2.47,0.07,1.19,00:00:07.8145830
0.41,0.65,0.39,21.45,3.01,0.25,1.2,00:00:07.8455620
0.41,0.66,0.42,21.46,4.11,0.27,1.22,00:00:07.8789050
0.41,0.67,0.45,21.69,5.44,0.18,1.24,00:00:07.9128900
0.4,0.67,0.48,21.59,6.18,0.05,1.25,00:00:07.9532640
0.4,0.67,0.5,21.69,6.36,0.06,1.27,00:00:08.0014280
0.4,0.68,0.53,22.35,6.1,0.03,1.28,00:00:08.0185070
0.4,0.69,0.55,22.89,5.47,359.72,1.3,00:00:08.0469070
0.39,0.69,0.57,22.94,4.93,359.37,1.32,00:00:08.0819600
0.39,0.7,0.6,22.85,4.55,359.15,1.33,00:00:08.1150400
0.39,0.7,0.62,22.67,4.27,359.11,1.35,00:00:08.1464090
0.39,0.71,0.64,22.45,4.36,359.34,1.36,00:00:08.1799450
0.39,0.71,0.67,22.18,4.67,359.66,1.38,00:00:08.2125330
0.39,0.71,0.69,22.03,4.71,359.7,1.39,00:00:08.2452560
0.39,0.71,0.72,22.12,4.61,359.49,1.41,00:00:08.2784290
0.39,0.72,0.75,22.21,4.2,359.75,1.43,00:00:08.3123280
0.39,0.72,0.78,21.87,3.82,359.19,1.45,00:00:08.3545520
0.39,0.72,0.8,21.33,3.68,358.78,1.46,00:00:08.3808580
0.39,0.72,0.83,20.94,3.54,358.88,1.47,00:00:08.4251150
0.4,0.72,0.85,20.88,3.15,359.1,1.49,00:00:08.4521320
0.4,0.71,0.88,20.8,2.57,359.34,1.5,00:00:08.4826560
0.4,0.71,0.91,20.12,2.07,359.5,1.52,00:00:08.5191050
0.41,0.71,0.93,19.14,1.59,359.44,1.53,00:00:08.5571530
0.41,0.71,0.96,18.99,1.07,359.39,1.55,00:00:08.5808660
0.41,0.71,0.99,19.06,0.92,359.69,1.57,00:00:08.6128010
0.41,0.71,1.02,18.52,1.2,0.09,1.59,00:00:08.6450130
0.42,0.72,1.04,18.03,1.66,0.66,1.61,00:00:08.6807860
0.42,0.72,1.06,18.16,1.66,1.02,1.62,00:00:08.7152960
0.42,0.72,1.09,18.9,0.91,0.9,1.64,00:00:08.7498770
0.42,0.72,1.11,19.61,0.28,0.72,1.66,00:00:08.7835700
0.42,0.72,1.14,20,0.36,1.02,1.67,00:00:08.8128090
0.42,0.72,1.16,19.59,0.78,1.26,1.69,00:00:08.8454630
0.42,0.72,1.18,18.84,1.17,1.62,1.71,00:00:08.8802770
0.42,0.71,1.21,18.61,1.46,1.86,1.72,00:00:08.9136750
0.42,0.71,1.23,19.13,1.59,1.88,1.74,00:00:08.9446680
0.42,0.71,1.25,20.19,1.43,1.68,1.75,00:00:08.9796930
0.42,0.7,1.27,21.48,1.17,1.45,1.76,00:00:09.0130400
0.42,0.7,1.3,22.65,0.99,1.27,1.78,00:00:09.0462470
0.42,0.69,1.32,23.57,0.83,1.19,1.79,00:00:09.0880000
0.42,0.69,1.34,24.44,0.75,1.32,1.8,00:00:09.1234790
0.41,0.68,1.37,25.13,0.91,1.54,1.82,00:00:09.1612640
0.41,0.67,1.4,25.7,1.1,1.72,1.84,00:00:09.1801000
0.4,0.67,1.42,26.46,1.09,1.67,1.85,00:00:09.2125490
0.4,0.66,1.45,26.97,0.77,1.12,1.87,00:00:09.2512120
0.39,0.66,1.48,27.05,0.55,0.58,1.9,00:00:09.2782730
0.38,0.66,1.51,27.69,1.14,0.81,1.92,00:00:09.3126940
0.38,0.65,1.54,28.94,2.28,1.66,1.94,00:00:09.3445180
0.38,0.65,1.56,30.19,2.88,2.31,1.95,00:00:09.3785380
0.37,0.65,1.59,31.56,2.85,2.58,1.97,00:00:09.4135610
0.37,0.64,1.61,33.34,2.63,2.75,1.99,00:00:09.4459780
0.37,0.64,1.64,35.43,2.95,3.24,2.01,00:00:09.4857510
0.36,0.63,1.66,37.19,3.34,3.62,2.03,00:00:09.5139750
0.36,0.63,1.68,38.91,3.41,3.68,2.04,00:00:09.5462400
0.36,0.62,1.7,40.85,3.69,4.07,2.06,00:00:09.5794870
0.35,0.61,1.73,42.75,3.59,4.11,2.07,00:00:09.6123880
0.35,0.6,1.74,44.65,2.86,3.4,2.08,00:00:09.6456100
0.35,0.6,1.76,46.81,2.81,3.34,2.1,00:00:09.6809500
0.35,0.59,1.78,48.68,3.38,3.87,2.11,00:00:09.7142530
0.35,0.58,1.8,50.73,4.26,4.78,2.12,00:00:09.7526930
0.35,0.57,1.82,52.07,4.57,5.13,2.14,00:00:09.7822120
0.35,0.56,1.85,53.67,5.49,6.15,2.15,00:00:09.8142200
0.35,0.55,1.87,55.11,5.7,6.53,2.16,00:00:09.8467690
0.35,0.54,1.89,56.07,4.8,5.66,2.18,00:00:09.8810850
0.35,0.53,1.91,57.32,4.46,5.26,2.19,00:00:09.9233750
0.35,0.52,1.93,58.8,4.15,4.84,2.2,00:00:09.9452590
0.35,0.5,1.95,60.28,3.81,4.35,2.21,00:00:09.9786800
0.35,0.49,1.96,62.13,2.96,3.54,2.23,00:00:10.0138030
0.36,0.48,1.98,63.85,0.77,1.51,2.24,00:00:10.0506120
0.36,0.47,2,65.5,359.43,0.45,2.25,00:00:10.0784570
0.36,0.46,2.01,66.92,0.85,2.18,2.26,00:00:10.1114400
0.36,0.44,2.03,68.23,2.26,3.7,2.26,00:00:10.1444970
0.37,0.43,2.04,69.17,2.13,3.37,2.27,00:00:10.1782620
0.37,0.42,2.06,69.86,1.15,2.18,2.28,00:00:10.2120860
0.37,0.4,2.07,71.17,359.47,0.56,2.29,00:00:10.2447070
0.37,0.39,2.09,72.87,356.9,358.22,2.29,00:00:10.2788240
0.37,0.37,2.1,74.51,354.63,356.14,2.3,00:00:10.3123500
0.38,0.36,2.11,75.89,354.42,355.97,2.3,00:00:10.3450790
0.38,0.34,2.12,76.78,355.88,357.45,2.31,00:00:10.3799730
0.38,0.33,2.13,77.54,357.95,359.72,2.31,00:00:10.4125150
0.38,0.32,2.14,78.64,358.37,0.33,2.32,00:00:10.4460140
0.38,0.3,2.15,79.52,358.39,0.58,2.32,00:00:10.4820520
0.38,0.29,2.15,80.18,0.39,2.72,2.32,00:00:10.5122110
0.38,0.28,2.16,80.86,0.8,3.07,2.32,00:00:10.5454320
0.37,0.27,2.16,81.54,0.23,2.29,2.33,00:00:10.5789760
0.37,0.26,2.17,81.69,0.55,2.2,2.33,00:00:10.6144600
0.37,0.25,2.18,81.58,1.42,2.55,2.33,00:00:10.6459640
0.37,0.24,2.18,81.49,1.77,2.36,2.34,00:00:10.6787590
0.37,0.23,2.19,81.95,1.99,2.3,2.34,00:00:10.7121290
0.37,0.22,2.19,82.7,359.22,359.47,2.34,00:00:10.7459910
0.37,0.21,2.2,83.32,352.18,352.38,2.34,00:00:10.7823280
0.37,0.21,2.2,83.72,345.72,345.9,2.34,00:00:10.8210140
0.37,0.2,2.2,84.38,342.6,342.84,2.34,00:00:10.8462750
0.37,0.19,2.21,84.86,341.62,341.87,2.34,00:00:10.8951410
0.37,0.19,2.21,85.09,341.08,341.23,2.34,00:00:10.9274720
0.37,0.18,2.21,85.39,342.64,342.73,2.34,00:00:10.9638090
0.37,0.17,2.21,85.74,346.2,346.33,2.34,00:00:10.9924470
0.37,0.17,2.21,86.17,348.41,348.66,2.34,00:00:11.0111070
0.37,0.16,2.21,86.65,353.34,353.73,2.34,00:00:11.0464320
0.37,0.16,2.21,86.98,1.87,2.32,2.34,00:00:11.0810230
0.37,0.15,2.21,87.12,8.66,9.03,2.34,00:00:11.1127950
0.37,0.15,2.22,87.04,14.23,14.4,2.34,00:00:11.1459880
0.37,0.14,2.22,87.15,16.17,16.08,2.34,00:00:11.1939290
0.37,0.14,2.22,87.44,10.7,10.33,2.34,00:00:11.2141170
0.37,0.14,2.22,87.71,6.71,6.17,2.34,00:00:11.2454940
0.37,0.14,2.22,87.88,7.42,6.85,2.34,00:00:11.2785400
0.37,0.14,2.22,87.92,6.29,5.67,2.34,00:00:11.3113770
0.37,0.14,2.22,88.02,2.16,1.48,2.34,00:00:11.3448670
0.37,0.14,2.22,88.16,358.92,358.24,2.34,00:00:11.3775140
0.37,0.14,2.22,88.17,0.32,359.65,2.34,00:00:11.4123770
0.37,0.14,2.22,88.09,4.2,3.52,2.34,00:00:11.4461980
0.37,0.14,2.22,88.06,7.28,6.6,2.34,00:00:11.4807560
0.37,0.13,2.22,87.97,9.22,8.55,2.34,00:00:11.5116070
0.37,0.13,2.22,87.93,11.36,10.71,2.34,00:00:11.5458520
0.37,0.13,2.22,87.97,11.06,10.41,2.34,00:00:11.5808860
0.37,0.13,2.22,87.98,10.35,9.69,2.34,00:00:11.6144370
0.37,0.13,2.22,87.94,11.22,10.55,2.34,00:00:11.6454630
0.37,0.13,2.22,87.85,8.77,8.04,2.34,00:00:11.6802000
0.37,0.14,2.22,87.77,5.08,4.31,2.34,00:00:11.7122210
0.37,0.14,2.22,87.67,2.41,1.6,2.34,00:00:11.7589190
0.37,0.14,2.22,87.61,1.76,0.97,2.34,00:00:11.7795970
0.37,0.14,2.22,87.58,0.91,0.12,2.34,00:00:11.8133500
0.37,0.14,2.22,87.51,0.07,359.28,2.34,00:00:11.8439780
0.37,0.14,2.22,87.47,1.04,0.31,2.34,00:00:11.8773590
0.37,0.13,2.22,87.51,4.6,3.94,2.34,00:00:11.9127970
0.37,0.13,2.21,87.48,6.73,6.1,2.34,00:00:11.9450630
0.37,0.13,2.21,87.46,6.6,5.96,2.34,00:00:11.9783180
0.37,0.13,2.21,87.45,5.49,4.81,2.34,00:00:12.0122980
0.37,0.13,2.21,87.44,6.5,5.85,2.34,00:00:12.0452780
0.37,0.13,2.21,87.38,6.24,5.59,2.34,00:00:12.0930700
0.37,0.13,2.21,87.37,4.77,4.12,2.34,00:00:12.1227510
0.37,0.13,2.21,87.38,3.73,3.09,2.33,00:00:12.1458900
0.37,0.13,2.21,87.38,4.59,4.01,2.33,00:00:12.1808030
0.37,0.13,2.21,87.35,6.31,5.79,2.33,00:00:12.2170970
0.37,0.13,2.21,87.31,6.52,6.05,2.33,00:00:12.2529280
0.37,0.13,2.21,87.25,5.15,4.71,2.33,00:00:12.2777840
0.37,0.13,2.21,87.22,4.14,3.74,2.33,00:00:12.3256830
0.37,0.14,2.21,87.32,1.61,1.28,2.33,00:00:12.4014350
0.37,0.14,2.21,87.37,359.95,359.69,2.33,00:00:12.4354990
0.37,0.14,2.21,87.19,3.86,3.63,2.33,00:00:12.4591910
0.37,0.14,2.21,86.89,10.13,9.94,2.33,00:00:12.4973090
0.37,0.14,2.21,86.74,10.14,9.88,2.33,00:00:12.5105010
0.37,0.14,2.21,86.66,10.17,9.89,2.33,00:00:12.5445960
0.37,0.14,2.21,86.56,10.71,10.45,2.33,00:00:12.5776670
0.37,0.14,2.21,86.52,10.93,10.74,2.33,00:00:12.6099330
0.37,0.14,2.21,86.52,10.96,10.84,2.33,00:00:12.6512610
0.37,0.14,2.21,86.43,9.98,9.87,2.33,00:00:12.6939160
0.37,0.14,2.21,86.32,9.77,9.66,2.33,00:00:12.7122430
0.37,0.14,2.21,86.24,10.24,10.15,2.33,00:00:12.7453380
0.37,0.14,2.21,86.18,10.52,10.47,2.33,00:00:12.7783660
0.37,0.14,2.21,86.07,10.29,10.24,2.33,00:00:12.8122680
0.37,0.14,2.21,85.84,10.42,10.34,2.33,00:00:12.8449350
0.37,0.14,2.21,85.3,11.41,11.29,2.33,00:00:12.8831860
0.37,0.14,2.21,84.69,12,11.79,2.33,00:00:12.9125290
0.37,0.15,2.21,84,9.85,9.45,2.33,00:00:12.9479090
0.37,0.15,2.21,82.81,6.63,5.96,2.33,00:00:12.9792880
0.37,0.16,2.21,81.36,4.85,3.92,2.34,00:00:13.0131910
0.37,0.16,2.21,80.04,4.36,3.16,2.34,00:00:13.0469370
0.37,0.17,2.21,78.7,4.37,2.94,2.34,00:00:13.0786330
0.37,0.18,2.22,77.07,4.62,3.07,2.35,00:00:13.1112760
0.37,0.18,2.22,75.38,4.01,2.32,2.35,00:00:13.1451340
0.38,0.19,2.22,73.72,2.98,1.15,2.36,00:00:13.1785800
0.38,0.2,2.22,72.39,2.33,0.43,2.36,00:00:13.2146160
0.38,0.21,2.22,70.82,2,0.09,2.37,00:00:13.2463120
0.38,0.22,2.23,69.17,1.67,359.74,2.37,00:00:13.2777840
0.38,0.23,2.23,67.34,1.68,359.66,2.38,00:00:13.3140610
