0.34,0.14,0,86.98,96.83,101.78,0,00:00:04.3168160
0.35,0.13,0,87.08,96.42,100.95,0,00:00:04.3497630
0.35,0.13,0,86.87,100.85,105.27,0,00:00:04.3830360
0.35,0.13,0,86.97,100.34,104.53,0,00:00:04.4171440
0.35,0.13,0,87.05,100.25,104.1,0,00:00:04.4571320
0.35,0.12,0,86.75,104.68,108.3,0,00:00:04.4863230
0.35,0.12,0,86.62,108.34,111.88,0,00:00:04.5279900
0.35,0.12,0,86.31,109.2,112.76,0,00:00:04.5613810
0.35,0.12,0.01,86.3,110.9,114.4,0,00:00:04.5847180
0.35,0.12,0.01,86.41,112.55,115.97,0,00:00:04.6192480
0.35,0.12,0.01,86.67,113.57,116.95,0,00:00:04.6581550
0.35,0.12,0.01,86.93,114.55,117.82,0,00:00:04.6847740
0.35,0.12,0.01,87.19,112.23,115.38,0,00:00:04.7184660
0.35,0.12,0.01,87.54,108.98,112.04,0,00:00:04.7497740
0.35,0.12,0.01,87.72,106.47,109.4,0,00:00:04.7827370
0.35,0.12,0.01,87.83,103.29,106.07,0,00:00:04.8160390
0.35,0.12,0.01,88.05,96.57,99.19,0,00:00:04.8494650
0.35,0.12,0.01,88.23,90.47,93,0,00:00:04.8943650
0.35,0.12,0.01,88.39,82.95,85.37,0,00:00:04.9200940
0.35,0.12,0.01,88.48,77.6,80.04,0,00:00:04.9514910
0.35,0.12,0.01,88.59,75.88,78.45,0,00:00:04.9853590
0.35,0.12,0.01,88.61,78.79,81.44,0,00:00:05.0181820
0.35,0.11,0.01,88.61,74.92,77.55,0,00:00:05.0503260
0.35,0.11,0.01,88.56,75.05,77.78,0,00:00:05.0830350
0.35,0.11,0.01,88.43,80.21,83.05,0,00:00:05.1171710
0.35,0.11,0.01,88.51,79.88,82.68,0,00:00:05.1496380
0.35,0.11,0.01,88.69,78.95,81.73,0,00:00:05.1847110
0.35,0.11,0.01,88.73,87.44,90.31,0,00:00:05.2237130
0.35,0.1,0.02,88.63,99.35,102.36,0,00:00:05.2501410
0.35,0.1,0.02,88.84,111.34,114.5,0,00:00:05.2903230
0.35,0.1,0.02,88.93,146.77,150.11,0,00:00:05.3173370
0.35,0.09,0.02,88.72,163.98,167.49,0,00:00:05.3507760
0.35,0.09,0.02,88.49,159.94,163.55,0,00:00:05.3839260
0.35,0.08,0.02,88.23,153.12,156.75,0,00:00:05.4176850
0.35,0.08,0.02,88.15,148.85,152.4,0,00:00:05.4518820
0.35,0.07,0.02,88.29,139.49,142.98,0,00:00:05.4836790
0.35,0.07,0.02,88.19,132.42,135.87,0,00:00:05.5162950
0.35,0.06,0.02,87.95,137.65,141.01,0,00:00:05.5537550
0.35,0.05,0.02,87.86,148.81,152.07,0,00:00:05.5940980
0.35,0.05,0.02,87.73,156.29,159.44,0,00:00:05.6276540
0.35,0.04,0.02,87.58,156.11,159.12,0,00:00:05.6674030
0.35,0.04,0.02,87.38,153.47,156.42,0,00:00:05.6859540
0.35,0.03,0.02,87.11,147.37,150.17,0,00:00:05.7237870
0.35,0.03,0.02,86.95,143.29,145.8,0,00:00:05.7517650
0.35,0.02,0.01,87,143.02,145.09,0,00:00:05.7935130
0.35,0.02,0.01,87.13,142.69,144.34,0,00:00:05.8307410
0.35,0.02,0.01,87.16,141.37,142.82,0,00:00:05.8584210
0.35,0.02,0.01,87.13,143.71,145.13,0,00:00:05.8938090
0.35,0.02,0.01,87.18,146.39,147.69,0,00:00:05.9163520
0.35,0.01,0.01,87.3,147.72,148.73,0,00:00:05.9503930
0.35,0.01,0.01,87.43,148.36,148.98,0,00:00:05.9845130
0.35,0.01,0.01,87.36,146.48,146.78,0,00:00:06.0173640
0.35,0.01,0.01,87.09,140.54,140.67,0,00:00:06.0673390
0.35,0.01,0.01,87.05,134.53,134.6,0,00:00:06.1001100
0.35,0.01,0.01,87.11,131.18,131.23,0,00:00:06.1163390
0.35,0.01,0.01,87.31,139.05,139.68,0,00:00:06.1584270
0.35,0.01,0.01,87.61,143.42,144.19,0,00:00:06.1830960
0.35,0.02,0.01,87.81,145.88,146.48,0,00:00:06.2170980
0.35,0.02,0.01,88.03,156.47,156.95,0,00:00:06.2576070
0.35,0.03,0.01,88.27,164.45,164.8,0,00:00:06.2967700
0.35,0.03,0.01,88.38,167.3,167.68,0,00:00:06.3309430
0.35,0.04,0.01,88.14,167.82,168.43,0,00:00:06.3598600
0.35,0.04,0.02,87.93,168.1,168.74,0,00:00:06.3847590
0.35,0.05,0.02,88.13,172.04,172.67,0,00:00:06.4221110
0.35,0.06,0.02,88.17,178.37,179.26,0,00:00:06.4563270
0.35,0.07,0.02,88.25,181.63,182.76,0,00:00:06.4837530
0.35,0.08,0.02,88.47,180.4,181.61,0,00:00:06.5151360
0.35,0.08,0.02,88.47,173.05,174.5,0,00:00:06.5485190
0.35,0.09,0.02,88.34,161.52,163.34,0,00:00:06.5823810
0.35,0.1,0.02,88.16,151.66,153.8,0,00:00:06.6175300
0.35,0.11,0.02,87.95,151.67,154.14,0,00:00:06.6489090
0.35,0.11,0.02,87.98,154.59,157.24,0,00:00:06.6827980
0.35,0.12,0.02,87.92,156.45,159.33,0,00:00:06.7157240
0.35,0.13,0.02,87.74,157.73,160.87,0,00:00:06.7493860
0.35,0.14,0.02,87.51,157.64,160.98,0,00:00:06.7827880
0.35,0.14,0.02,87.22,156.99,160.62,0,00:00:06.8160760
0.35,0.15,0.02,86.99,152.97,156.82,0,00:00:06.8500720
0.35,0.16,0.02,86.68,149.7,153.61,0,00:00:06.8826360
0.35,0.16,0.02,86.34,155.22,159.31,0,00:00:06.9151210
0.35,0.17,0.02,86.16,160.01,164.2,0,00:00:06.9500140
0.35,0.18,0.02,86.24,161.24,165.39,0,00:00:06.9843870
0.35,0.18,0.01,86.34,163.34,167.52,0,00:00:07.0163180
0.35,0.19,0.01,86.49,164.76,169.07,0,00:00:07.0578460
0.35,0.2,0.01,86.7,162.55,166.92,0,00:00:07.0942940
0.35,0.2,0.02,86.98,161.92,166.24,0,00:00:07.1216380
0.35,0.2,0.02,87.3,161.12,165.32,0,00:00:07.1624710
0.35,0.21,0.02,87.4,155.12,159.34,0,00:00:07.1827550
0.35,0.21,0.02,87.44,148.54,152.86,0,00:00:07.2157360
0.35,0.21,0.02,87.45,140.63,144.98,0,00:00:07.2566040
0.35,0.2,0.02,87.32,131.93,136.23,0,00:00:07.2828800
0.35,0.2,0.02,87.13,124.08,128.28,0,00:00:07.3161740
0.34,0.19,0.02,87.04,120.82,124.97,0,00:00:07.3576700
0.34,0.19,0.02,87.14,123.54,127.64,0,00:00:07.3822750
0.34,0.19,0.02,87.15,125.71,129.79,0,00:00:07.4160440
0.34,0.18,0.02,87.03,126.25,130.33,0,00:00:07.4579790
0.34,0.18,0.02,87,128,132.1,0,00:00:07.4921990
0.34,0.18,0.02,87.05,130.8,134.95,0,00:00:07.5240960
0.34,0.18,0.02,87.04,132.63,136.84,0,00:00:07.5540980
0.34,0.18,0.02,87.12,135.46,139.73,0,00:00:07.5871560
0.34,0.18,0.02,87.22,138.81,143.11,0,00:00:07.6176350
0.34,0.18,0.02,87.22,138.63,142.94,0,00:00:07.6496530
0.34,0.18,0.02,87.32,139.52,143.82,0,00:00:07.6881870
0.34,0.18,0.02,87.45,141.92,146.18,0,00:00:07.8801980
0.34,0.18,0.02,87.49,142.56,146.76,0.62,00:00:08.0124090
0.34,0.18,0.02,87.52,142.8,147,0.62,00:00:08.0410160
0.34,0.18,0.02,87.62,148.32,152.62,0.62,00:00:08.0679060
0.34,0.18,0.03,88.06,137.66,142,0.62,00:00:08.0839620
0.34,0.19,0.02,87.86,139.22,143.85,0.62,00:00:08.1157570
0.34,0.19,0.02,87.82,135.45,140.17,0.63,00:00:08.1521190
0.35,0.19,0.02,87.7,128.84,133.63,0.63,00:00:08.1839890
0.35,0.19,0.02,87.62,122.47,127.28,0.63,00:00:08.2169100
0.35,0.19,0.02,87.64,117.08,121.94,0.63,00:00:08.2497260
0.35,0.2,0.02,87.7,112.9,117.87,0.64,00:00:08.2885060
0.35,0.2,0.03,87.88,109.05,114.09,0.64,00:00:08.3213860
0.35,0.21,0.03,88.26,101.2,106.21,0.65,00:00:08.3480370
0.35,0.21,0.03,88.6,82.21,87.13,0.65,00:00:08.3856000
0.35,0.22,0.03,88.53,56.11,61.06,0.66,00:00:08.4162050
0.35,0.23,0.03,88.21,39.89,44.92,0.67,00:00:08.4577290
0.35,0.24,0.03,87.49,18.43,23.43,0.67,00:00:08.4862000
0.35,0.25,0.03,86.34,4.57,9.58,0.68,00:00:08.5170960
0.35,0.26,0.03,85.24,359.16,4.29,0.69,00:00:08.5575490
0.35,0.27,0.03,84.11,357.88,2.93,0.7,00:00:08.5843350
0.36,0.28,0.03,82.62,357.86,2.78,0.71,00:00:08.6171920
0.36,0.29,0.03,81.31,358.09,2.95,0.73,00:00:08.6554050
0.36,0.3,0.03,80.44,359.46,4.59,0.74,00:00:08.6829420
0.36,0.31,0.03,79.56,0.95,6.75,0.75,00:00:08.7161170
0.36,0.33,0.03,78,0.08,5.98,0.76,00:00:08.7490470
0.36,0.34,0.03,75.82,358.58,3.96,0.78,00:00:08.7845950
0.36,0.35,0.03,73.81,356.89,1.98,0.79,00:00:08.8166320
0.36,0.37,0.03,71.76,355.16,0.49,0.81,00:00:08.8576510
0.37,0.38,0.03,69.62,354.18,359.94,0.82,00:00:08.8830660
0.37,0.4,0.03,67.34,354.55,0.35,0.84,00:00:08.9287650
0.37,0.41,0.03,64.64,355.14,0.65,0.85,00:00:08.9582090
0.37,0.43,0.03,61.54,355.25,0.56,0.87,00:00:08.9845320
0.37,0.45,0.03,58.63,354.98,0.32,0.89,00:00:09.0163930
0.38,0.47,0.03,55.37,354.54,359.75,0.9,00:00:09.0605980
0.38,0.48,0.03,51.81,354.7,359.41,0.92,00:00:09.0844820
0.38,0.5,0.03,48.63,354.58,359.12,0.94,00:00:09.1188990
0.39,0.52,0.03,45.92,354.76,359.17,0.96,00:00:09.1525370
0.39,0.53,0.03,43.39,355,359.3,0.97,00:00:09.1861890
0.4,0.55,0.03,40.99,354.89,359.19,0.99,00:00:09.2238980
0.4,0.56,0.03,39.23,355.11,359.5,1,00:00:09.2540350
0.4,0.58,0.03,37.98,355.61,0.08,1.01,00:00:09.2823730
0.4,0.59,0.03,36.42,355.59,0.23,1.03,00:00:09.3152110
0.41,0.6,0.03,34.61,355.32,0.1,1.04,00:00:09.3493670
0.41,0.61,0.04,33.22,354.9,359.91,1.05,00:00:09.3820000
0.41,0.62,0.04,32.13,354.47,359.79,1.06,00:00:09.4144890
0.41,0.63,0.04,30.78,354.05,359.69,1.07,00:00:09.4597370
0.41,0.64,0.04,29.48,353.81,359.67,1.08,00:00:09.4819780
0.41,0.65,0.05,28.44,353.75,359.75,1.09,00:00:09.5159000
0.41,0.65,0.05,27.32,353.69,359.77,1.09,00:00:09.5570780
0.41,0.66,0.06,26.39,353.5,359.61,1.1,00:00:09.5833190
0.41,0.65,0.07,25.81,353.31,359.39,1.09,00:00:09.6167230
0.41,0.66,0.08,25.14,353.1,359.13,1.1,00:00:09.6503940
0.4,0.66,0.09,24.8,352.92,359.03,1.1,00:00:09.6826960
0.4,0.66,0.09,24.75,352.95,359.17,1.1,00:00:09.7152810
0.4,0.66,0.11,24.5,353.14,359.31,1.1,00:00:09.7563690
0.4,0.66,0.12,24.19,353.19,359.32,1.1,00:00:09.7813320
0.39,0.66,0.13,24.05,353.3,359.4,1.11,00:00:09.8144520
0.39,0.66,0.14,24.08,353.48,359.61,1.11,00:00:09.8485880
0.39,0.66,0.15,24.11,353.66,359.85,1.11,00:00:09.8815480
0.39,0.66,0.17,24.22,353.78,0.06,1.11,00:00:09.9147810
0.38,0.66,0.19,24.25,354.14,0.32,1.11,00:00:09.9491450
0.38,0.65,0.2,24.17,354.88,0.67,1.11,00:00:09.9844510
0.38,0.65,0.22,24.14,356.09,1,1.11,00:00:10.0277800
0.37,0.65,0.25,24.15,357.86,1.3,1.11,00:00:10.0617810
0.37,0.65,0.27,23.92,359.92,1.58,1.12,00:00:10.0955440
0.37,0.64,0.3,23.62,2.5,2.05,1.13,00:00:10.1220050
0.38,0.64,0.33,23.42,5.66,2.7,1.13,00:00:10.1508670
0.38,0.64,0.35,23,8.45,2.93,1.14,00:00:10.1826970
0.38,0.65,0.38,22.48,10.52,2.53,1.15,00:00:10.2170120
0.38,0.65,0.41,22.38,12.36,2,1.17,00:00:10.2506630
0.39,0.66,0.43,22.44,14.14,1.66,1.18,00:00:10.2828790
0.39,0.66,0.45,22.56,15.95,1.61,1.19,00:00:10.3171850
0.39,0.66,0.47,22.69,17.83,1.73,1.2,00:00:10.3502260
0.4,0.67,0.49,22.45,19.95,1.89,1.22,00:00:10.3824690
0.4,0.67,0.51,22.19,22.21,1.97,1.23,00:00:10.4282670
0.41,0.68,0.53,22.03,24.22,1.8,1.24,00:00:10.4495170
0.41,0.68,0.55,21.71,25.86,1.45,1.25,00:00:10.4856040
0.42,0.69,0.57,21.64,27.41,1.33,1.26,00:00:10.5155220
0.42,0.69,0.59,21.71,28.91,1.52,1.28,00:00:10.5481820
0.42,0.69,0.6,21.93,30.34,2.01,1.29,00:00:10.5841630
0.43,0.69,0.62,22.33,31.75,2.6,1.29,00:00:10.6379290
0.43,0.69,0.63,22.43,32.78,2.92,1.3,00:00:10.6614870
0.43,0.69,0.65,22.44,33.57,2.97,1.31,00:00:10.6860680
0.43,0.69,0.67,22.6,34.43,3.2,1.32,00:00:10.7222700
0.43,0.69,0.69,22.7,35.2,3.56,1.32,00:00:10.7519610
0.44,0.68,0.71,22.85,35.69,3.81,1.33,00:00:10.7844140
0.44,0.67,0.74,23.11,36.12,4.02,1.34,00:00:10.8159860
0.44,0.66,0.76,23.39,36.47,4.31,1.35,00:00:10.8481010
0.44,0.66,0.79,23.78,36.75,4.5,1.36,00:00:10.8825790
0.44,0.65,0.82,24.05,37.02,4.63,1.37,00:00:10.9148320
0.44,0.65,0.85,24.08,37.09,4.48,1.39,00:00:10.9474570
0.43,0.64,0.88,24.33,36.63,4.16,1.4,00:00:10.9883140
0.43,0.64,0.91,25.22,35.78,4.19,1.42,00:00:11.0150860
0.43,0.64,0.94,26.19,34.88,4.66,1.44,00:00:11.0477460
0.42,0.64,0.97,26.76,34.46,5.54,1.46,00:00:11.0848280
0.41,0.64,1,26.93,33.95,6.03,1.48,00:00:11.1152620
0.41,0.65,1.03,26.73,32.41,5.18,1.51,00:00:11.1486950
0.4,0.65,1.07,26.43,30.13,3.81,1.53,00:00:11.1889590
0.39,0.65,1.09,26.2,27.86,3.07,1.55,00:00:11.2254580
0.38,0.66,1.12,26.26,25.84,3.02,1.58,00:00:11.2561800
0.37,0.66,1.15,26.15,23.77,3.08,1.6,00:00:11.2820050
0.36,0.66,1.18,25.91,21.94,3.3,1.62,00:00:11.3148250
0.34,0.67,1.2,25.9,20.49,3.82,1.64,00:00:11.3473730
0.33,0.67,1.23,25.75,18.45,3.78,1.66,00:00:11.3812580
0.32,0.67,1.25,25.33,16.12,3.57,1.68,00:00:11.4145760
0.31,0.67,1.27,25.22,14.08,3.69,1.7,00:00:11.4474780
0.29,0.67,1.3,25.07,11.93,3.68,1.71,00:00:11.4867890
0.28,0.66,1.32,24.74,9.74,3.65,1.73,00:00:11.5278560
0.27,0.66,1.35,24.59,7.84,3.96,1.75,00:00:11.5476710
0.25,0.66,1.38,24.41,6.19,4.51,1.77,00:00:11.5825810
0.24,0.65,1.4,23.92,4.39,4.86,1.79,00:00:11.6149200
0.22,0.65,1.43,23.72,2.37,5.05,1.81,00:00:11.6613290
0.2,0.65,1.45,23.55,359.77,4.83,1.83,00:00:11.6838050
0.19,0.65,1.48,23.34,357.01,4.5,1.85,00:00:11.7175980
0.18,0.65,1.5,23.45,355.04,4.68,1.87,00:00:11.7596700
0.16,0.65,1.53,23.66,352.95,4.6,1.89,00:00:11.7823780
0.14,0.65,1.55,23.71,350.19,4.19,1.91,00:00:11.8179130
0.13,0.65,1.57,24.03,347.54,4.1,1.93,00:00:11.8501650
0.12,0.65,1.59,24.78,345.27,4.34,1.95,00:00:11.8818030
0.1,0.65,1.61,25.51,342.91,4.18,1.97,00:00:11.9150100
0.09,0.65,1.63,25.8,341,3.88,1.99,00:00:11.9551580
0.08,0.65,1.65,26.02,340.06,3.84,2,00:00:11.9831670
0.07,0.65,1.66,26.17,339.48,3.84,2.02,00:00:12.0192270
0.06,0.65,1.68,25.74,338.48,3.48,2.03,00:00:12.0567510
0.05,0.65,1.7,25.51,337.41,3.16,2.05,00:00:12.0835920
0.04,0.65,1.71,25.53,336.31,2.9,2.06,00:00:12.1137900
0.03,0.64,1.73,25.45,335.22,2.87,2.08,00:00:12.1493960
0.02,0.64,1.75,25.64,334.43,3.07,2.09,00:00:12.1825680
0.02,0.63,1.76,26.19,333.81,3.1,2.1,00:00:12.2145580
0.01,0.63,1.78,26.73,332.95,2.54,2.11,00:00:12.2477730
0.01,0.62,1.8,26.88,332.11,1.58,2.13,00:00:12.2822550
0.01,0.62,1.82,27.2,331.62,0.84,2.14,00:00:12.3281640
0,0.61,1.84,27.76,331.64,0.48,2.16,00:00:12.3491600
0,0.6,1.86,28.4,331.8,0.19,2.17,00:00:12.3831990
0,0.59,1.89,29.47,331.99,359.87,2.19,00:00:12.4143280
0,0.59,1.91,30.92,331.84,359.23,2.21,00:00:12.4473790
0,0.58,1.94,32.74,331.65,358.63,2.23,00:00:12.4812660
0,0.58,1.96,34.61,331.73,358.23,2.24,00:00:12.5144310
0.01,0.57,1.98,35.85,332.02,357.71,2.26,00:00:12.5496650
0.01,0.57,2.01,36.91,332.97,357.46,2.28,00:00:12.5822330
0.01,0.56,2.03,38.7,334.72,357.82,2.3,00:00:12.6185900
0.01,0.55,2.05,40.47,336.22,357.92,2.31,00:00:12.6478120
0.02,0.54,2.07,42.44,337.58,358.1,2.33,00:00:12.6878110
0.02,0.53,2.09,44.42,339.11,358.53,2.34,00:00:12.7176780
0.02,0.52,2.11,46.56,340.58,358.91,2.35,00:00:12.7483460
0.03,0.51,2.13,48.12,341.13,358.58,2.36,00:00:12.7876710
0.03,0.5,2.14,49.43,341.54,358.21,2.37,00:00:12.8165340
0.03,0.49,2.15,51.32,342.61,358.64,2.37,00:00:12.8572140
0.04,0.48,2.16,52.92,343.98,359.19,2.38,00:00:12.8817350
0.04,0.46,2.17,54.15,345.9,359.87,2.38,00:00:12.9157600
0.04,0.45,2.18,55.85,347.98,0.79,2.39,00:00:12.9491640
0.05,0.44,2.19,57.71,349.31,1.1,2.39,00:00:12.9825650
0.05,0.43,2.2,59.68,350.4,1.31,2.39,00:00:13.0144030
0.05,0.41,2.21,62.03,351.53,1.73,2.39,00:00:13.0572020
0.06,0.4,2.22,64.53,352.76,2.4,2.4,00:00:13.0835730
0.06,0.38,2.22,66.89,355.26,4.39,2.4,00:00:13.1165410
0.06,0.37,2.23,68.7,357.68,5.84,2.4,00:00:13.1533830
0.06,0.35,2.24,70.58,359.8,6.92,2.4,00:00:13.1835860
0.07,0.34,2.24,72.71,1.76,8.19,2.4,00:00:13.2158100
0.07,0.32,2.25,74.64,2.56,8.34,2.4,00:00:13.2594380
0.07,0.31,2.25,76.52,3.62,9.07,2.4,00:00:13.2851600
0.07,0.29,2.25,78.43,5.5,10.9,2.4,00:00:13.3171990
0.07,0.28,2.26,80.84,6.29,11.7,2.39,00:00:13.3481030
0.07,0.26,2.25,82.59,8.19,13.5,2.39,00:00:13.3826990
0.07,0.25,2.26,84.05,9.63,14.83,2.39,00:00:13.4150010
0.07,0.24,2.26,85.53,12.32,17.52,2.38,00:00:13.4491510
0.08,0.23,2.26,86.46,15.54,20.54,2.38,00:00:13.4828870
0.08,0.21,2.26,87.13,23.96,28.93,2.38,00:00:13.5149650
0.08,0.21,2.26,87.48,38.46,43.48,2.38,00:00:13.5490870
0.08,0.2,2.26,87.59,47.21,52.25,2.38,00:00:13.5811610
