0.36,0.06,-0.04,87.94,168.11,165.81,0,00:00:05.3929860
0.36,0.05,-0.04,87.97,168.94,166.63,0,00:00:05.4258650
0.36,0.05,-0.04,88,167.06,164.74,0,00:00:05.4599180
0.36,0.05,-0.04,87.79,163.36,161.06,0,00:00:05.5052610
0.36,0.04,-0.04,87.46,161.48,159.17,0,00:00:05.5391360
0.36,0.04,-0.04,87.15,162.01,159.58,0,00:00:05.5700660
0.36,0.04,-0.04,87.09,162.41,159.88,0,00:00:05.6031220
0.36,0.03,-0.04,87.08,161.55,158.98,0,00:00:05.6354330
0.36,0.03,-0.04,86.91,160.6,158.05,0,00:00:05.6618470
0.36,0.02,-0.04,86.78,157.04,154.55,0,00:00:05.6944900
0.36,0.01,-0.04,86.51,152.05,149.66,0,00:00:05.7284640
0.36,0.01,-0.03,86.17,150.41,148.07,0,00:00:05.7624920
0.35,0,-0.03,86.15,148.32,145.99,0,00:00:05.7937840
0.35,0,-0.03,85.97,146.97,144.67,0,00:00:05.8349720
0.35,-0.01,-0.03,85.68,148.7,146.46,0,00:00:05.8595630
0.35,-0.01,-0.03,85.67,150.32,148.08,0,00:00:05.8945840
0.35,-0.02,-0.03,85.74,151.16,148.93,0,00:00:05.9310140
0.35,-0.02,-0.03,85.56,153.37,151.18,0,00:00:05.9597740
0.35,-0.02,-0.03,85.57,154.91,152.74,0,00:00:05.9929380
0.35,-0.03,-0.03,85.69,153.89,151.83,0,00:00:06.0296940
0.35,-0.03,-0.03,85.61,152.08,150.19,0,00:00:06.0690750
0.35,-0.03,-0.03,85.42,151.59,149.79,0,00:00:06.0944240
0.34,-0.03,-0.03,85.47,153.05,151.18,0,00:00:06.1313950
0.34,-0.02,-0.03,85.67,154.78,152.81,0,00:00:06.1611600
0.34,-0.02,-0.03,85.7,157.71,155.65,0,00:00:06.1929590
0.34,-0.01,-0.03,85.76,160.65,158.54,0,00:00:06.2393830
0.34,-0.01,-0.03,85.94,161.97,159.86,0,00:00:06.2749460
0.34,0,-0.03,85.93,162.58,160.52,0,00:00:06.3070340
0.34,0,-0.03,86.01,162.41,160.32,0,00:00:06.3374490
0.34,0.01,-0.03,86.24,160.6,158.41,0,00:00:06.4883950
0.34,0.02,-0.02,86.24,157.81,155.5,0,00:00:06.5054490
0.34,0.03,-0.02,86.08,157.14,154.51,0,00:00:06.5270690
0.34,0.06,-0.02,86.43,158.4,155.04,0,00:00:06.5675010
0.34,0.07,-0.02,86.9,159.54,156.41,0,00:00:06.6052510
0.35,0.08,-0.02,87.49,161.03,158.19,0,00:00:06.6375690
0.35,0.09,-0.02,87.95,165.06,162.42,0,00:00:06.6602680
0.35,0.1,-0.02,87.85,172.07,169.47,0,00:00:06.6934810
0.35,0.1,-0.02,87.67,183.58,180.93,0,00:00:06.7279370
0.35,0.11,-0.02,87.97,198.75,196.1,0,00:00:06.7612440
0.35,0.12,-0.02,88.12,202.67,200.22,0,00:00:06.7953800
0.35,0.13,-0.03,88.03,193.33,191.24,0,00:00:06.8277000
0.35,0.13,-0.03,88.01,180.96,179.22,0,00:00:06.8609030
0.35,0.14,-0.03,88.02,171.96,170.45,0,00:00:06.9034270
0.35,0.14,-0.03,87.83,163.89,162.53,0,00:00:06.9277280
0.35,0.15,-0.03,87.33,159.6,158.22,0,00:00:06.9718900
0.35,0.15,-0.03,86.96,158.09,156.62,0,00:00:06.9932310
0.35,0.15,-0.03,86.77,156.71,155.08,0,00:00:07.0284760
0.35,0.16,-0.03,86.68,157.17,155.43,0,00:00:07.0602550
0.35,0.16,-0.03,86.77,156.94,155.17,0,00:00:07.0936120
0.35,0.16,-0.03,86.76,158.2,156.4,0,00:00:07.1274350
0.35,0.16,-0.03,86.92,161.51,159.66,0,00:00:07.3514180
0.35,0.16,-0.03,87.14,164.33,162.45,0.54,00:00:07.5542500
0.35,0.16,-0.03,87.12,165.63,163.76,0.54,00:00:07.6010490
0.35,0.16,-0.03,87.03,166.43,164.61,0.54,00:00:07.6408450
0.35,0.16,-0.03,88.02,152.88,151.12,0.55,00:00:07.6681290
0.35,0.19,-0.03,88.15,122.33,121.15,0.58,00:00:07.7218470
0.36,0.2,-0.03,88.63,102,101.11,0.59,00:00:07.7870180
0.36,0.21,-0.03,88.88,74.83,74.31,0.6,00:00:07.8066900
0.36,0.22,-0.03,88.69,130.2,130.45,0.61,00:00:07.8279980
0.36,0.25,-0.02,88.13,109.64,111.62,0.64,00:00:07.8601270
0.36,0.27,-0.02,88.03,57.44,59.91,0.65,00:00:07.8930860
0.36,0.28,-0.01,86.51,16.75,19.23,0.67,00:00:07.9271500
0.37,0.3,-0.01,83.84,2.06,4.13,0.69,00:00:07.9600300
0.37,0.32,0,80.59,357.56,358.69,0.71,00:00:07.9928590
0.37,0.34,0.01,77.05,356.15,355.8,0.73,00:00:08.0410000
0.37,0.36,0.01,73.55,356.21,354.47,0.75,00:00:08.0607800
0.37,0.37,0.02,71.62,357.27,355.12,0.76,00:00:08.0951140
0.37,0.39,0.03,70.12,359.48,358.02,0.78,00:00:08.1370450
0.37,0.41,0.04,68.21,1.64,1.74,0.8,00:00:08.1626600
0.38,0.42,0.05,66.41,0.83,2.5,0.82,00:00:08.1956620
0.38,0.44,0.06,63.98,357.32,359.66,0.83,00:00:08.2294100
0.38,0.45,0.07,61.8,354.06,356.22,0.85,00:00:08.2676830
0.38,0.47,0.09,59.34,353.44,354.97,0.87,00:00:08.2941560
0.38,0.48,0.1,57.18,352.82,353.55,0.88,00:00:08.3277490
0.38,0.49,0.12,55.59,352.08,352.05,0.9,00:00:08.3601960
0.38,0.5,0.14,54.37,351.75,351.25,0.91,00:00:08.3933070
0.39,0.51,0.16,52.14,353.17,352.21,0.92,00:00:08.4281970
0.39,0.52,0.18,49.26,354.9,353.7,0.93,00:00:08.4595760
0.39,0.52,0.2,46.94,355.9,354.69,0.94,00:00:08.4938230
0.39,0.53,0.23,44.6,356.89,355.89,0.96,00:00:08.5275710
0.39,0.54,0.25,42.01,357.42,356.77,0.97,00:00:08.5613960
0.39,0.54,0.28,40.85,357.21,356.94,0.98,00:00:08.6017590
0.39,0.55,0.31,39.2,357.09,357.27,1,00:00:08.6263390
0.38,0.55,0.35,36.92,357.39,357.88,1.02,00:00:08.6610600
0.38,0.56,0.38,35.49,357.62,358.37,1.04,00:00:08.6997380
0.38,0.57,0.42,34.04,358.47,359.34,1.06,00:00:08.7266820
0.38,0.58,0.46,32.6,0.03,0.78,1.09,00:00:08.7613930
0.37,0.59,0.5,32.07,1.44,1.77,1.11,00:00:08.7949400
0.37,0.6,0.54,31.8,2.07,1.81,1.14,00:00:08.8271020
0.37,0.61,0.58,31.15,2.56,1.76,1.18,00:00:08.8592080
0.37,0.63,0.61,30.46,3.43,2.32,1.21,00:00:08.8922690
0.37,0.63,0.65,29.7,4.02,2.9,1.24,00:00:08.9265800
0.37,0.64,0.69,29.38,4.09,3.02,1.26,00:00:08.9601280
0.37,0.65,0.72,29.3,4.06,2.94,1.29,00:00:08.9923150
0.37,0.65,0.76,29.01,4.19,2.91,1.32,00:00:09.0359730
0.37,0.66,0.8,28.65,4.59,3.07,1.34,00:00:09.0597600
0.37,0.66,0.84,28.22,4.9,3.15,1.37,00:00:09.0935110
0.37,0.65,0.88,27.81,4.91,2.92,1.39,00:00:09.1330400
0.37,0.65,0.92,27.31,4.84,2.55,1.41,00:00:09.1587810
0.38,0.65,0.96,26.62,4.88,2.39,1.44,00:00:09.1919090
0.38,0.64,1,25.72,5.15,2.52,1.47,00:00:09.2312860
0.38,0.64,1.05,24.67,5.47,2.7,1.5,00:00:09.2601790
0.38,0.63,1.09,23.39,5.64,2.84,1.53,00:00:09.2933320
0.38,0.63,1.14,22.23,5.24,2.64,1.56,00:00:09.3277070
0.38,0.63,1.18,22.47,4.32,2.05,1.59,00:00:09.3729820
0.38,0.63,1.23,23.12,3.91,1.78,1.62,00:00:09.3931480
0.37,0.63,1.27,22.72,3.47,1.15,1.66,00:00:09.4256690
0.37,0.63,1.31,22.85,2.93,0.42,1.69,00:00:09.4598930
0.37,0.63,1.36,24.83,3.02,0.89,1.73,00:00:09.4950720
0.37,0.62,1.4,26.12,3.33,1.52,1.76,00:00:09.5304920
0.36,0.62,1.44,27.6,2.88,1.15,1.79,00:00:09.5612240
0.36,0.62,1.48,30.18,2.39,0.76,1.83,00:00:09.5945230
0.35,0.61,1.52,32.39,1.47,359.75,1.86,00:00:09.6278710
0.35,0.61,1.56,33.87,0.29,358.28,1.89,00:00:09.6593760
0.35,0.6,1.6,35.24,0.51,358.27,1.92,00:00:09.6929220
0.34,0.59,1.65,36.1,1.43,359.05,1.95,00:00:09.7272370
0.34,0.58,1.69,37.27,1.38,358.87,1.98,00:00:09.7617340
0.33,0.57,1.73,38.94,1.27,359.06,2.01,00:00:09.7939980
0.32,0.53,1.78,40.48,1.39,359.73,2.04,00:00:09.8277200
0.31,0.51,1.82,42.4,0.85,359.72,2.07,00:00:09.8611620
0.31,0.49,1.86,44.96,0.12,359.37,2.1,00:00:09.8943460
0.31,0.48,1.88,47.39,0.16,359.67,2.11,00:00:09.9524690
0.3,0.46,1.92,49.07,1.27,0.77,2.14,00:00:09.9704800
0.3,0.45,1.96,51.32,1.39,0.54,2.17,00:00:10.0051290
0.29,0.44,2,54.7,0.62,359.51,2.2,00:00:10.0341080
0.3,0.42,2.02,56.7,1.23,0.01,2.22,00:00:10.0639100
0.29,0.41,2.06,58.6,2.72,1.11,2.24,00:00:10.1052730
0.29,0.39,2.08,62.02,4.06,1.96,2.27,00:00:10.1283550
0.29,0.38,2.11,65.44,6.69,4.1,2.29,00:00:10.1603210
0.28,0.36,2.14,68.38,9.37,6.2,2.3,00:00:10.1933600
0.29,0.35,2.16,70.53,9.68,6.04,2.33,00:00:10.2276620
0.29,0.33,2.19,72.27,9.4,5.78,2.34,00:00:10.2585110
0.29,0.32,2.18,73.89,7.96,4.63,2.33,00:00:10.2931250
0.29,0.31,2.18,74.9,5.69,2.8,2.33,00:00:10.3258850
0.29,0.29,2.2,76.56,4.25,2.04,2.34,00:00:10.3589640
0.29,0.27,2.21,78.55,3.2,1.69,2.35,00:00:10.3933800
0.29,0.25,2.23,80.27,5.1,3.98,2.36,00:00:10.4271610
0.29,0.24,2.24,82.57,8.86,8.04,2.37,00:00:10.4617500
0.28,0.22,2.25,84.26,15.07,14.76,2.37,00:00:10.4937180
0.28,0.2,2.26,84.86,19.87,20.17,2.38,00:00:10.5277420
0.28,0.19,2.27,85.9,24.34,25.12,2.38,00:00:10.5621790
0.28,0.17,2.28,87.43,25.78,26.84,2.39,00:00:10.5962300
0.28,0.16,2.28,87.87,12.38,13.74,2.39,00:00:10.6257350
0.28,0.15,2.29,88.04,10.05,11.82,2.4,00:00:10.6586660
0.28,0.14,2.3,88.71,16.65,18.72,2.4,00:00:10.6920480
0.29,0.14,2.27,88.68,1.44,3.66,2.37,00:00:10.7268690
0.29,0.13,2.27,88.7,356.09,358.43,2.37,00:00:10.7611780
0.29,0.13,2.27,89.28,5.2,7.66,2.37,00:00:10.7940710
0.29,0.12,2.28,89.39,26.35,28.98,2.38,00:00:10.8311140
0.3,0.11,2.28,89.3,61.41,64.23,2.38,00:00:10.8594860
0.3,0.11,2.29,89.03,88.34,91.29,2.38,00:00:10.8921060
0.3,0.1,2.29,88.85,98.87,101.87,2.39,00:00:10.9285930
0.3,0.1,2.3,88.78,114.78,117.71,2.39,00:00:10.9604860
0.3,0.09,2.3,88.82,130.61,133.38,2.39,00:00:10.9928520
0.3,0.09,2.3,88.77,138.53,141.15,2.39,00:00:11.0261150
0.3,0.08,2.31,88.8,133.73,136.23,2.4,00:00:11.0590190
0.3,0.09,2.31,88.68,134.29,136.65,2.4,00:00:11.0923130
0.31,0.08,2.31,88.64,141.7,143.91,2.4,00:00:11.1270050
0.31,0.08,2.31,88.76,145.37,147.47,2.4,00:00:11.1626720
0.31,0.08,2.32,88.78,147.19,149.28,2.41,00:00:11.2005460
0.31,0.07,2.32,88.7,150.34,152.44,2.41,00:00:11.2269820
0.31,0.07,2.33,88.66,154.67,156.77,2.41,00:00:11.2605470
0.31,0.07,2.33,88.7,161.1,163.21,2.41,00:00:11.2933170
0.31,0.07,2.33,88.68,168.89,170.99,2.41,00:00:11.3271450
0.31,0.07,2.33,88.6,172.12,174.19,2.42,00:00:11.3601590
0.31,0.07,2.33,88.5,170.5,172.51,2.42,00:00:11.3918320
0.31,0.06,2.33,88.45,170.43,172.33,2.42,00:00:11.4274240
0.31,0.06,2.33,88.41,171.78,173.59,2.42,00:00:11.4580360
0.31,0.06,2.33,88.39,172.14,173.9,2.42,00:00:11.4918700
0.31,0.06,2.33,88.38,173.64,175.36,2.42,00:00:11.5264630
0.31,0.06,2.33,88.39,174.62,176.33,2.42,00:00:11.5587340
0.31,0.06,2.33,88.33,175.51,177.2,2.42,00:00:11.5918190
0.31,0.06,2.33,88.33,178.43,180.08,2.42,00:00:11.6384520
0.31,0.06,2.33,88.31,179.81,181.45,2.42,00:00:11.6598530
0.32,0.06,2.33,88.18,179.05,180.69,2.42,00:00:11.6925450
0.32,0.05,2.33,88.06,178.51,180.13,2.42,00:00:11.7356520
0.32,0.05,2.33,87.93,179.82,181.37,2.42,00:00:11.7596790
0.32,0.05,2.33,87.77,180.92,182.39,2.42,00:00:11.7929400
0.32,0.05,2.33,87.67,181.01,182.41,2.42,00:00:11.8272220
0.32,0.05,2.33,87.53,180.09,181.44,2.42,00:00:11.8605950
0.32,0.04,2.33,87.29,178.29,179.6,2.41,00:00:11.8922340
0.32,0.04,2.33,86.98,178.59,179.82,2.41,00:00:11.9372510
0.32,0.03,2.33,86.81,181.48,182.61,2.41,00:00:11.9622130
0.32,0.03,2.33,86.68,181.5,182.61,2.41,00:00:11.9920460
0.32,0.02,2.33,86.68,178.83,180.03,2.41,00:00:12.0379810
0.32,0.01,2.32,86.81,176.98,178.22,2.4,00:00:12.0599850
0.32,0,2.32,86.88,170.09,171.29,2.4,00:00:12.1063760
0.32,0,2.32,86.45,164.32,165.39,2.39,00:00:12.1427800
0.32,-0.01,2.32,86.16,165.23,165.95,2.39,00:00:12.1747540
0.32,-0.01,2.32,86.04,169.16,169.43,2.39,00:00:12.1942780
0.32,-0.01,2.32,85.86,175.11,174.95,2.39,00:00:12.2263170
0.32,-0.01,2.32,85.86,178.97,178.61,2.39,00:00:12.2598920
0.32,-0.01,2.31,85.89,178.92,178.57,2.39,00:00:12.2985410
0.32,-0.01,2.31,85.79,179,178.77,2.39,00:00:12.3273760
0.32,0,2.31,85.62,181.8,181.65,2.39,00:00:12.3601880
0.32,0.01,2.32,85.71,185.66,185.46,2.39,00:00:12.3949840
0.32,0.02,2.31,85.93,190.47,190.17,2.39,00:00:12.4409880
0.31,0.03,2.32,86.12,195.94,195.53,2.39,00:00:12.4572500
0.31,0.04,2.31,86.23,198.96,198.57,2.4,00:00:12.4942790
0.31,0.05,2.31,86.32,198.51,198.24,2.4,00:00:12.5270150
0.31,0.06,2.32,86.5,199.64,199.43,2.4,00:00:12.5918080
0.31,0.07,2.31,86.65,202.67,202.42,2.4,00:00:12.6063590
0.31,0.08,2.31,86.61,204.55,204.26,2.4,00:00:12.6317000
0.31,0.09,2.31,86.55,207.99,207.65,2.4,00:00:12.6583580
0.31,0.09,2.32,86.55,214.23,213.88,2.41,00:00:12.6923570
0.31,0.09,2.31,86.69,217.41,217.15,2.41,00:00:12.7265670
0.31,0.1,2.31,86.82,213.9,213.82,2.41,00:00:12.7599320
0.31,0.1,2.31,86.94,208.83,208.91,2.41,00:00:12.7987880
0.31,0.1,2.31,87.2,206.92,207.12,2.41,00:00:12.8322340
0.31,0.1,2.31,87.18,206.76,207.03,2.41,00:00:12.8763870
0.31,0.1,2.31,87.16,208.14,208.37,2.4,00:00:12.9150450
0.31,0.1,2.31,87.42,212.42,212.62,2.4,00:00:12.9259160
0.31,0.11,2.31,87.74,217.04,217.32,2.4,00:00:12.9608120
0.31,0.11,2.31,87.66,220.14,220.52,2.4,00:00:12.9914410
0.31,0.11,2.31,87.38,221.51,222,2.4,00:00:13.0256670
0.32,0.11,2.3,87.31,220.73,221.37,2.4,00:00:13.0626610
0.32,0.11,2.3,87.38,218.04,218.87,2.4,00:00:13.1035090
0.32,0.12,2.3,87.28,216.07,217.02,2.4,00:00:13.1253830
0.32,0.12,2.3,87.25,216.92,217.98,2.4,00:00:13.1620050
0.32,0.12,2.3,87.38,219.62,220.79,2.4,00:00:13.1917690
0.32,0.13,2.3,87.46,220.75,222.02,2.4,00:00:13.2311720
0.32,0.13,2.3,87.59,224.45,225.8,2.4,00:00:13.2645370
0.32,0.14,2.3,87.7,231.21,232.59,2.4,00:00:13.2999810
0.32,0.14,2.3,87.78,240.35,241.71,2.4,00:00:13.3261110
0.32,0.15,2.3,88.02,257.14,258.54,2.41,00:00:13.3597190
0.32,0.16,2.3,88.53,290.97,292.52,2.41,00:00:13.3926810
0.32,0.18,2.3,88.23,332.76,334.48,2.41,00:00:13.4251040
0.32,0.19,2.3,86.89,347.01,348.75,2.42,00:00:13.4587470
0.32,0.21,2.31,83.87,352.75,354.29,2.42,00:00:13.4958910
0.32,0.23,2.3,81.26,357.34,358.78,2.43,00:00:13.5275360
0.32,0.25,2.3,79.84,0.72,2.07,2.43,00:00:13.5676610
0.32,0.27,2.31,78.4,1.49,2.54,2.44,00:00:13.6049310
0.32,0.29,2.31,76.58,0.86,1.32,2.45,00:00:13.6252920
0.32,0.31,2.31,74.83,0.08,359.87,2.46,00:00:13.6605690
0.32,0.33,2.32,73.28,358.54,357.44,2.47,00:00:13.7173090
0.33,0.35,2.32,71.64,357.69,355.7,2.48,00:00:13.7509730
0.33,0.37,2.33,70.09,358.34,355.53,2.49,00:00:13.7708460
0.33,0.39,2.33,68.67,359.4,355.78,2.5,00:00:13.7927540
0.33,0.41,2.34,67.31,0.56,356.13,2.51,00:00:13.8256720
0.34,0.42,2.35,65.73,1.68,356.2,2.52,00:00:13.8585460
0.35,0.43,2.35,64.2,3.05,356,2.53,00:00:13.8921050
0.35,0.45,2.36,62.84,4.99,356.02,2.54,00:00:13.9245130
0.36,0.45,2.37,61.11,7.72,356.6,2.55,00:00:13.9591870
