0.14,0.07,0.02,49.52,2.93,4.49,0,00:00:02.5320010
0.15,0.08,0.02,52.09,4.93,5.93,0,00:00:02.5648800
0.17,0.08,0.02,54.57,6.92,7.59,0,00:00:02.5996120
0.18,0.08,0.02,57.15,8.85,9.19,0,00:00:02.6376090
0.2,0.08,0.02,60.21,11.69,11.51,0,00:00:02.6658150
0.21,0.08,0.01,62.99,14.88,14.21,0,00:00:02.6982790
0.22,0.07,0.01,65.46,16.28,15.01,0,00:00:02.7323430
0.23,0.07,0.01,68.43,19.64,18.13,0,00:00:02.7672170
0.24,0.07,0.01,69.93,21.22,20.18,0,00:00:02.7987910
0.25,0.07,0,71.25,20.31,19.63,0,00:00:02.8313180
0.26,0.07,0,73.37,22.2,21.42,0,00:00:02.8656280
0.26,0.07,0,74.98,24.54,23.53,0,00:00:02.8981300
0.27,0.07,-0.01,76.6,26.57,25.08,0,00:00:02.9308140
0.28,0.07,-0.01,78.26,30.17,28.18,0,00:00:02.9653280
0.29,0.08,-0.01,79.48,32.39,30.13,0,00:00:02.9979190
0.29,0.08,-0.01,80.67,33.69,31.21,0,00:00:03.0314810
0.3,0.08,-0.02,81.87,36.56,34.3,0,00:00:03.0653850
0.3,0.08,-0.02,82.82,35.16,33.47,0,00:00:03.0976290
0.31,0.08,-0.02,83.68,33.82,32.33,0,00:00:03.1317040
0.32,0.08,-0.02,84.69,36.79,35.05,0,00:00:03.1641120
0.32,0.08,-0.02,85.28,37.54,35.55,0,00:00:03.1976730
0.33,0.08,-0.02,85.52,34.82,32.49,0,00:00:03.2355500
0.33,0.08,-0.02,85.85,35.12,32.71,0,00:00:03.2697000
0.34,0.08,-0.02,86.34,34.05,31.71,0,00:00:03.2978370
0.34,0.08,-0.02,86.85,48.76,46.88,0,00:00:03.3415970
0.34,0.08,-0.02,86.77,63.82,62.41,0,00:00:03.3659860
0.35,0.07,-0.02,86.54,69.44,68.16,0,00:00:03.3985470
0.35,0.07,-0.02,86.83,68.2,66.65,0,00:00:03.4324190
0.35,0.07,-0.02,87.94,65.4,63.88,0,00:00:03.4653530
0.35,0.07,-0.02,89.08,43.39,42,0,00:00:03.4987340
0.35,0.07,-0.02,89.73,338.36,337.51,0,00:00:03.5319450
0.35,0.06,-0.02,89.51,237.63,237.47,0,00:00:03.5739460
0.35,0.06,-0.02,89.31,231.11,231.39,0,00:00:03.6097770
0.35,0.06,-0.02,89.17,235.18,235.78,0,00:00:03.6317100
0.35,0.06,-0.02,89.11,234.96,235.76,0,00:00:03.6722010
0.35,0.06,-0.02,89.35,222.65,223.62,0,00:00:03.6969700
0.35,0.06,-0.02,89.48,199.37,200.43,0,00:00:03.7315900
0.35,0.06,-0.02,89.46,208.88,209.96,0,00:00:03.7655580
0.35,0.06,-0.02,89.4,224.57,225.57,0,00:00:03.7984320
0.35,0.06,-0.02,89.41,225.58,226.51,0,00:00:03.8309720
0.35,0.06,-0.02,89.44,222.74,223.72,0,00:00:03.8666540
0.35,0.06,-0.02,89.44,212.39,213.49,0,00:00:03.8996200
0.35,0.06,-0.02,89.4,212.92,214.14,0,00:00:03.9414480
0.35,0.06,-0.02,89.3,223.85,225.2,0,00:00:03.9748960
0.34,0.06,-0.02,89.16,230.71,232.17,0,00:00:04.0043300
0.34,0.06,-0.02,89.14,224.71,226.19,0,00:00:04.0417600
0.34,0.06,-0.02,89.26,212.54,213.94,0,00:00:04.0642800
0.34,0.06,-0.02,89.4,203.89,205.14,0,00:00:04.0982840
0.34,0.06,-0.02,89.54,187.94,189.1,0,00:00:04.1305670
0.34,0.06,-0.02,89.55,164.22,165.41,0,00:00:04.1640690
0.34,0.06,-0.02,89.53,152.54,153.81,0,00:00:04.1970370
0.34,0.06,-0.02,89.44,148.46,149.86,0,00:00:04.2316630
0.34,0.06,-0.02,89.31,149.23,150.78,0,00:00:04.2685520
0.34,0.05,-0.02,89.16,145.02,146.79,0,00:00:04.3136460
0.34,0.05,-0.02,88.98,143.16,145.28,0,00:00:04.3337670
0.34,0.05,-0.02,88.74,147.34,149.87,0,00:00:04.3648090
0.34,0.05,-0.02,88.52,156.17,159.05,0,00:00:04.4034930
0.34,0.04,-0.02,88.32,160.49,163.49,0,00:00:04.4315600
0.34,0.04,-0.02,88.2,161.67,164.6,0,00:00:04.4640640
0.34,0.03,-0.02,88.04,159.35,162.13,0,00:00:04.5058390
0.34,0.02,-0.02,87.93,149.05,151.57,0,00:00:04.5517640
0.34,0.02,-0.02,87.89,146.38,148.66,0,00:00:04.5658360
0.34,0.01,-0.02,87.92,145.69,147.7,0,00:00:04.6077730
0.34,0,-0.01,87.61,129.03,130.8,0,00:00:04.6336240
0.34,-0.01,-0.01,86.95,117.56,119.21,0,00:00:04.6678610
0.34,-0.02,-0.01,86.8,117.88,119.25,0,00:00:04.6982010
0.34,-0.03,-0.01,87.05,123,123.99,0,00:00:04.7381660
0.34,-0.03,-0.01,87.41,133.27,134.01,0,00:00:04.7639280
0.34,-0.04,-0.02,87.64,138.79,139.43,0,00:00:04.8061740
0.34,-0.04,-0.02,87.53,135.59,136.33,0,00:00:04.8406850
0.34,-0.05,-0.02,87.17,138.39,139.35,0,00:00:04.8741620
0.34,-0.05,-0.02,86.98,142.51,143.59,0,00:00:04.9013990
0.34,-0.05,-0.02,86.82,143.56,144.79,0,00:00:04.9413020
0.34,-0.05,-0.02,86.49,142.22,143.61,0,00:00:04.9738710
0.34,-0.05,-0.02,86.16,140.36,141.82,0,00:00:04.9971240
0.34,-0.04,-0.02,86.09,141.73,143.15,0,00:00:05.0402180
0.34,-0.04,-0.02,86.33,147.32,148.6,0,00:00:05.0651940
0.34,-0.03,-0.02,86.55,153.71,154.9,0,00:00:05.1091950
0.34,-0.02,-0.02,86.65,158.83,160.01,0,00:00:05.1385870
0.34,-0.01,-0.02,86.79,162.76,163.99,0,00:00:05.1658560
0.34,0,-0.02,87.02,162.64,163.79,0,00:00:05.2086930
0.34,0,-0.01,87.15,160.1,160.99,0,00:00:05.2319820
0.34,0.01,-0.01,87.21,159.21,159.72,0,00:00:05.2646710
0.34,0.02,-0.01,87.43,163.21,163.33,0,00:00:05.2985890
0.34,0.03,-0.01,87.58,167.19,167.16,0,00:00:05.3314670
0.34,0.04,-0.01,87.41,170.41,170.61,0,00:00:05.3654640
0.34,0.05,-0.01,87.17,173.47,174.13,0,00:00:05.3988300
0.34,0.05,-0.01,87,175.05,176.09,0,00:00:05.4292140
0.34,0.06,-0.01,86.84,172.83,174.06,0,00:00:05.4636590
0.34,0.07,-0.01,86.78,171.33,172.56,0,00:00:05.4986560
0.34,0.07,-0.02,86.82,169.65,170.82,0,00:00:05.5305360
0.34,0.08,-0.02,86.97,167.14,168.28,0,00:00:05.5646200
0.34,0.09,-0.02,87.02,165.41,166.65,0,00:00:05.5978700
0.34,0.09,-0.02,87.11,166.52,167.88,0,00:00:05.6354120
0.34,0.1,-0.02,87.3,168.71,170.17,0,00:00:05.6690500
0.34,0.1,-0.02,87.49,171.64,173.16,0,00:00:05.7084140
0.34,0.11,-0.02,87.48,174.43,176,0,00:00:05.7397240
0.34,0.11,-0.02,87.45,175.97,177.62,0,00:00:05.7635230
0.34,0.12,-0.02,87.58,176.7,178.41,0,00:00:05.8013770
0.34,0.12,-0.02,87.76,179.37,181.09,0,00:00:05.8367800
0.34,0.12,-0.02,87.95,180.63,182.36,0,00:00:05.8636450
0.34,0.12,-0.02,88.07,180.74,182.42,0,00:00:05.8974940
0.34,0.12,-0.02,88.12,178.48,180.15,0,00:00:05.9341660
0.34,0.12,-0.02,88.24,173.66,175.31,0,00:00:05.9643540
0.34,0.12,-0.02,88.29,170.61,172.25,0,00:00:06.0041340
0.34,0.12,-0.02,88.34,169.39,171.02,0,00:00:06.0420440
0.34,0.12,-0.02,88.39,170.33,171.93,0,00:00:06.0654330
0.34,0.12,-0.02,88.44,170.96,172.52,0,00:00:06.0984310
0.34,0.12,-0.02,88.56,170.76,172.26,0,00:00:06.1297520
0.34,0.12,-0.02,88.62,172.35,173.85,0,00:00:06.1645790
0.34,0.13,-0.02,88.69,173.97,175.43,0,00:00:06.2903740
0.34,0.13,-0.02,88.71,173.84,175.28,0,00:00:06.3023730
0.34,0.13,-0.02,88.69,178.74,180.14,0,00:00:06.3421090
0.34,0.13,-0.02,88.76,185.95,187.26,0.61,00:00:06.4155870
0.35,0.13,-0.02,88.81,214.83,215.97,0.61,00:00:06.4395290
0.35,0.13,-0.02,88.87,213.41,214.58,0.61,00:00:06.4705890
0.35,0.13,-0.02,88.9,214.3,215.55,0.61,00:00:06.5023090
0.35,0.13,-0.02,89.26,219.29,220.65,0.62,00:00:06.5361080
0.35,0.14,-0.02,89.43,229.8,231.2,0.62,00:00:06.5728180
0.35,0.14,-0.02,89.55,237.39,238.97,0.62,00:00:06.6026440
0.35,0.14,-0.02,89.7,238.52,240.38,0.63,00:00:06.6305520
0.35,0.15,-0.02,89.69,275.04,277.23,0.63,00:00:06.6733300
0.35,0.15,-0.02,89.48,318.46,321.08,0.63,00:00:06.6988990
0.35,0.15,-0.01,88.99,344.54,347.6,0.64,00:00:06.7295820
0.35,0.16,-0.01,88.23,354.66,358.09,0.64,00:00:06.7631760
0.35,0.17,-0.01,87.18,356.77,0.36,0.65,00:00:06.7960820
0.35,0.18,-0.01,85.57,352.51,356.17,0.66,00:00:06.8358440
0.36,0.19,-0.01,83.7,350.06,353.87,0.67,00:00:06.8656150
0.35,0.2,0,81.84,351.59,355.43,0.68,00:00:06.8968490
0.35,0.21,0,79.66,352.73,356.43,0.7,00:00:06.9304430
0.35,0.22,0,77.09,353.64,357.15,0.71,00:00:06.9659580
0.35,0.24,0,74.63,354.91,358.33,0.72,00:00:07.0118630
0.36,0.25,0.01,72.13,356.73,0.02,0.74,00:00:07.0571680
0.36,0.27,0.01,69.22,357.67,0.74,0.75,00:00:07.0834440
0.36,0.29,0.01,66.22,358.24,1.09,0.77,00:00:07.1114100
0.36,0.3,0.02,63.47,359.4,2.04,0.79,00:00:07.1367140
0.36,0.32,0.02,60.47,0.34,2.62,0.8,00:00:07.1659930
0.37,0.33,0.03,57.7,1.55,3.23,0.82,00:00:07.1990090
0.37,0.35,0.04,55.19,2.06,2.62,0.83,00:00:07.2299370
0.37,0.36,0.05,52.76,2.34,1.46,0.85,00:00:07.2629890
0.38,0.38,0.06,50.54,3.31,0.85,0.86,00:00:07.2962490
0.38,0.39,0.08,48.64,5.19,0.97,0.88,00:00:07.3294540
0.39,0.4,0.09,46.95,8.02,2.02,0.89,00:00:07.3647220
0.4,0.4,0.11,45.32,11.45,3.64,0.9,00:00:07.3985160
0.4,0.41,0.13,43.68,14.92,5.16,0.91,00:00:07.4368880
0.41,0.42,0.15,42.17,18.32,6.24,0.92,00:00:07.4689960
0.42,0.42,0.17,40.82,20.84,6.31,0.93,00:00:07.5025320
0.43,0.43,0.19,38.91,23.59,5.96,0.94,00:00:07.5387880
0.44,0.43,0.21,37.06,27.16,6.3,0.95,00:00:07.5660980
0.45,0.43,0.24,35.34,30.86,6.7,0.96,00:00:07.5987370
0.47,0.44,0.26,33.53,34.09,6.8,0.97,00:00:07.6310520
0.48,0.44,0.29,31.86,37.18,6.99,0.98,00:00:07.6640890
0.49,0.44,0.32,30.45,40.45,7.44,1,00:00:07.6967280
0.49,0.44,0.35,29.33,43.79,8.12,1.01,00:00:07.7302150
0.5,0.45,0.38,27.98,46.4,8.41,1.03,00:00:07.7652590
0.51,0.44,0.41,26.91,49.07,8.99,1.03,00:00:07.7993600
0.51,0.45,0.44,25.6,52.69,10.23,1.06,00:00:07.8297800
0.52,0.47,0.47,23.23,56.06,9.96,1.09,00:00:07.8637370
0.52,0.46,0.51,21.44,57.98,8.93,1.1,00:00:07.8994070
0.53,0.47,0.54,20.52,59.42,8.15,1.12,00:00:07.9299470
0.53,0.48,0.57,20.27,60.6,7.97,1.15,00:00:07.9649160
0.52,0.5,0.6,20.07,61.17,7.9,1.17,00:00:08.0007560
0.52,0.5,0.63,20.52,61.24,7.66,1.19,00:00:08.0309960
0.52,0.5,0.67,20.88,60.74,7.49,1.21,00:00:08.0631460
0.52,0.5,0.71,20.93,59.69,7.11,1.24,00:00:08.0973160
0.51,0.5,0.75,20.97,58.52,6.6,1.26,00:00:08.1307670
0.51,0.49,0.79,20.93,57.28,6.15,1.28,00:00:08.1675240
0.51,0.48,0.84,20.97,55.7,5.52,1.31,00:00:08.1989750
0.5,0.48,0.89,21.2,53.55,4.69,1.34,00:00:08.2312940
0.49,0.48,0.94,21.48,50.14,3.5,1.37,00:00:08.2647210
0.48,0.48,0.99,21.49,46.21,2.83,1.4,00:00:08.2991670
0.47,0.48,1.04,21.74,42.91,3.46,1.44,00:00:08.3303830
0.45,0.49,1.09,21.21,39.62,4.34,1.49,00:00:08.3645340
0.43,0.5,1.14,19.68,34.91,3.4,1.53,00:00:08.3967770
0.41,0.51,1.18,18.76,29.9,2.34,1.57,00:00:08.4299670
0.39,0.52,1.23,18.26,25.25,2.17,1.6,00:00:08.4631020
0.36,0.52,1.27,17.54,21.29,2.8,1.64,00:00:08.4962630
0.34,0.52,1.3,16.63,17.55,3.54,1.67,00:00:08.5296550
0.32,0.53,1.34,15.87,14.22,3.85,1.69,00:00:08.5656880
0.3,0.53,1.36,15.06,10.52,4.18,1.72,00:00:08.6021090
0.28,0.52,1.4,14.62,7.11,4.6,1.75,00:00:08.6426250
0.26,0.52,1.44,14.45,3.32,4.65,1.77,00:00:08.6668530
0.24,0.51,1.46,14.39,359.24,4.38,1.79,00:00:08.6996880
0.22,0.51,1.5,14.48,355.62,4.1,1.82,00:00:08.7439570
0.2,0.5,1.53,14.93,352.91,4.33,1.84,00:00:08.7643750
0.19,0.49,1.57,15.94,350.74,5.02,1.87,00:00:08.7973100
0.17,0.49,1.6,17.35,348.9,5.81,1.9,00:00:08.8309170
0.15,0.48,1.63,17.97,347.32,6.53,1.92,00:00:08.8635010
0.14,0.48,1.65,17.99,345.94,6.84,1.94,00:00:08.8987290
0.12,0.48,1.67,18.5,344.65,6.67,1.96,00:00:08.9414060
0.11,0.48,1.7,19.45,342.76,5.76,1.99,00:00:08.9646870
0.1,0.48,1.72,20.18,341.01,4.36,2.01,00:00:08.9974020
0.09,0.48,1.74,20.98,339.93,3.13,2.03,00:00:09.0313190
0.09,0.48,1.77,22.06,339.24,2.39,2.05,00:00:09.0631620
0.08,0.47,1.79,23.34,338.12,1.82,2.07,00:00:09.0969770
0.08,0.47,1.82,24.24,337.07,1.42,2.09,00:00:09.1314430
0.08,0.46,1.84,24.8,337.44,1.81,2.11,00:00:09.1655470
0.08,0.45,1.87,25.19,337.68,2.69,2.13,00:00:09.2109470
0.08,0.45,1.89,26.3,336.87,3.52,2.15,00:00:09.2463990
0.08,0.44,1.92,27.29,337.1,3.41,2.17,00:00:09.2684250
0.08,0.43,1.94,27.82,337.32,2.23,2.18,00:00:09.3150270
0.08,0.42,1.96,28.97,337.42,0.9,2.2,00:00:09.3425930
0.09,0.41,1.99,31.6,338.18,1.25,2.22,00:00:09.3670700
0.09,0.39,2.01,34.77,337.92,1.37,2.23,00:00:09.3984050
0.1,0.38,2.03,38.23,338.01,0.79,2.24,00:00:09.4421540
0.11,0.36,2.06,41.66,339.77,0.88,2.26,00:00:09.4718500
0.12,0.34,2.08,44.84,341.21,0.66,2.27,00:00:09.4978980
0.12,0.32,2.1,48.47,342.58,0.29,2.28,00:00:09.5330660
0.13,0.3,2.12,52.64,344.98,0.9,2.3,00:00:09.5651750
0.14,0.29,2.14,55.26,345.79,0.21,2.31,00:00:09.5999670
0.15,0.27,2.16,57.48,346.5,359.53,2.32,00:00:09.6309070
0.15,0.25,2.18,60.15,347.1,358.9,2.33,00:00:09.6670460
0.16,0.24,2.2,62.48,347.38,358.1,2.35,00:00:09.6980040
0.16,0.22,2.21,65.85,349.97,359.93,2.35,00:00:09.7358210
0.17,0.2,2.22,68.84,353.87,3.33,2.36,00:00:09.7641750
0.17,0.18,2.24,70.69,357.18,6.05,2.37,00:00:09.7983120
0.17,0.17,2.25,72.45,0.24,8.41,2.37,00:00:09.8299420
0.17,0.15,2.26,74.51,3.41,10.7,2.37,00:00:09.8635930
0.18,0.14,2.27,75.68,1.08,7.31,2.38,00:00:09.8971140
0.18,0.12,2.27,77.06,359.99,5.6,2.38,00:00:09.9311370
0.18,0.11,2.27,78.85,4.69,10.15,2.38,00:00:09.9633600
0.18,0.1,2.28,79.69,7.4,12.64,2.38,00:00:09.9989000
0.18,0.09,2.28,80.68,8.76,13.79,2.38,00:00:10.0296350
0.18,0.08,2.28,81.75,10.77,15.52,2.38,00:00:10.0626190
0.18,0.07,2.29,82.51,10.28,14.73,2.38,00:00:10.0984760
0.19,0.06,2.29,83.15,7.44,11.61,2.38,00:00:10.1412220
0.19,0.05,2.29,84.13,8.54,12.69,2.38,00:00:10.1627320
0.18,0.05,2.29,85.02,12.09,16.37,2.38,00:00:10.1969770
0.18,0.05,2.29,85.58,15.16,19.51,2.38,00:00:10.2307350
0.18,0.04,2.29,86.02,18.77,23.1,2.38,00:00:10.2639200
0.18,0.04,2.29,86.47,27.34,31.67,2.38,00:00:10.2973950
0.18,0.03,2.29,86.81,28.09,32.32,2.38,00:00:10.3307110
0.18,0.03,2.29,87.32,32.64,36.83,2.38,00:00:10.3652830
0.18,0.03,2.29,87.67,45.19,49.43,2.38,00:00:10.3967630
0.18,0.03,2.29,87.95,47.97,52.1,2.38,00:00:10.4291100
0.18,0.03,2.3,88.06,45.77,49.76,2.38,00:00:10.4637540
0.18,0.03,2.3,88.07,49.96,53.95,2.38,00:00:10.4957920
0.18,0.03,2.3,88.06,47.38,51.4,2.38,00:00:10.5301190
0.18,0.03,2.3,88.12,42.41,46.44,2.38,00:00:10.5625010
0.18,0.03,2.3,88.46,42.47,46.55,2.38,00:00:10.5960990
0.18,0.03,2.3,88.69,34.97,38.95,2.38,00:00:10.6283150
0.18,0.03,2.3,88.71,22.22,26.02,2.38,00:00:10.6634100
0.18,0.04,2.3,88.77,12.27,15.87,2.39,00:00:10.6970970
0.18,0.04,2.3,88.86,11.96,15.46,2.39,00:00:10.7298030
0.18,0.04,2.3,88.8,13.16,16.58,2.39,00:00:10.7624970
0.18,0.04,2.3,88.73,12.52,15.88,2.39,00:00:10.7962350
0.18,0.04,2.3,88.74,16.99,20.41,2.39,00:00:10.8286600
0.18,0.04,2.3,88.72,27.86,31.42,2.39,00:00:10.8635650
0.18,0.04,2.3,88.61,36.69,40.34,2.39,00:00:10.8977100
0.18,0.04,2.3,88.55,38.81,42.49,2.39,00:00:10.9305880
0.18,0.04,2.3,88.54,39,42.66,2.39,00:00:10.9649280
0.18,0.04,2.3,88.52,41.44,45.13,2.39,00:00:10.9966450
0.18,0.04,2.3,88.53,40.79,44.5,2.39,00:00:11.0297560
0.18,0.04,2.3,88.58,39.62,43.34,2.39,00:00:11.0639680
0.18,0.04,2.3,88.62,37.59,41.29,2.39,00:00:11.0979140
0.18,0.04,2.3,88.63,36.88,40.56,2.39,00:00:11.1308080
0.18,0.04,2.3,88.66,35.9,39.56,2.39,00:00:11.1650090
0.19,0.04,2.3,88.73,32.1,35.68,2.39,00:00:11.1991050
0.19,0.04,2.3,88.72,30.31,33.83,2.39,00:00:11.2298640
0.19,0.04,2.3,88.73,32.35,35.83,2.38,00:00:11.2668740
0.19,0.04,2.3,88.78,34.12,37.52,2.38,00:00:11.2980100
0.19,0.04,2.3,88.8,32.63,35.95,2.38,00:00:11.3304600
0.19,0.03,2.3,88.88,39.75,43.02,2.38,00:00:11.3646320
0.19,0.03,2.3,88.95,45.63,48.82,2.38,00:00:11.3964630
0.19,0.03,2.3,89.08,53.4,56.48,2.38,00:00:11.4351550
0.19,0.02,2.3,89.27,72.24,75.17,2.38,00:00:11.4677590
0.19,0.02,2.29,89.39,97.92,100.64,2.38,00:00:11.4979060
0.19,0.01,2.29,89.44,117.15,119.69,2.38,00:00:11.5472180
0.19,0.01,2.29,89.38,140.21,142.62,2.37,00:00:11.5787940
0.19,0,2.29,89.39,156.53,158.79,2.37,00:00:11.6024310
0.18,0,2.3,89.4,177.75,179.93,2.37,00:00:11.6294530
0.18,-0.01,2.3,89.14,180.01,182.17,2.37,00:00:11.6628890
0.18,-0.02,2.3,88.89,153.17,155.48,2.37,00:00:11.7118300
0.18,-0.03,2.3,88.55,136.27,138.7,2.37,00:00:11.7303640
0.18,-0.03,2.3,88.44,140.27,142.56,2.37,00:00:11.7648790
0.18,-0.04,2.3,88.54,147.68,149.75,2.37,00:00:11.8015860
0.18,-0.05,2.3,88.66,155.04,157.01,2.37,00:00:11.8348200
0.18,-0.05,2.3,88.5,162.92,164.89,2.37,00:00:11.8640300
0.18,-0.06,2.3,88.33,164.29,166.32,2.37,00:00:11.8988080
0.18,-0.06,2.3,88.4,167.65,169.72,2.36,00:00:11.9395280
0.18,-0.07,2.3,88.29,171.26,173.41,2.36,00:00:11.9685120
0.18,-0.07,2.3,88.19,171.68,173.97,2.36,00:00:12.0025810
0.18,-0.07,2.3,88.32,172.88,175.35,2.36,00:00:12.0291160
0.18,-0.07,2.3,88.19,173.8,176.54,2.36,00:00:12.0626290
0.18,-0.06,2.3,87.83,170.19,173.34,2.36,00:00:12.0964340
0.18,-0.06,2.3,87.71,169.5,172.91,2.36,00:00:12.1378630
0.18,-0.05,2.3,87.66,168.53,171.96,2.36,00:00:12.1623540
0.18,-0.04,2.29,87.64,164.93,168.24,2.37,00:00:12.1960750
0.18,-0.04,2.3,87.82,163.81,166.89,2.37,00:00:12.2292530
0.18,-0.03,2.3,88.1,167.11,170.02,2.37,00:00:12.2631310
0.18,-0.02,2.3,88.27,173.72,176.68,2.37,00:00:12.2966110
0.18,-0.01,2.3,88.49,187.33,190.38,2.38,00:00:12.3300320
0.18,0,2.3,88.63,205.69,208.82,2.38,00:00:12.3697490
0.18,0.01,2.3,88.7,223.68,226.89,2.38,00:00:12.4024510
0.18,0.02,2.3,88.67,240.42,243.73,2.38,00:00:12.4288670
0.18,0.03,2.3,88.61,254.99,258.48,2.39,00:00:12.4703450
0.18,0.04,2.3,88.72,261.21,265.14,2.39,00:00:12.4977490
0.18,0.05,2.3,89.09,251.73,256.29,2.39,00:00:12.5287000
0.18,0.06,2.3,89.35,229.52,234.63,2.39,00:00:12.5624800
0.18,0.07,2.3,89.34,240.18,245.41,2.39,00:00:12.5962190
0.17,0.08,2.3,89.24,258.7,263.8,2.4,00:00:12.6293270
0.17,0.09,2.3,89.41,269.33,274.39,2.4,00:00:12.6625340
0.17,0.09,2.3,89.7,315.07,320.14,2.4,00:00:12.6964070
0.17,0.1,2.3,89.55,21.84,26.89,2.4,00:00:12.7388830
0.17,0.11,2.3,89.25,45.54,50.57,2.4,00:00:12.7627270
0.17,0.11,2.3,88.6,47.87,52.94,2.4,00:00:12.7979260
0.17,0.12,2.3,87.91,53.07,58.45,2.4,00:00:12.8284230
0.17,0.13,2.3,87.67,55.76,61.48,2.41,00:00:12.8634330
0.17,0.14,2.3,87.9,57.6,63.63,2.41,00:00:12.8964550
0.17,0.14,2.3,88.35,59.08,65.28,2.41,00:00:12.9298990
0.17,0.15,2.3,88.74,54.9,61.06,2.41,00:00:12.9615090
0.17,0.15,2.3,89.1,40.24,46.2,2.41,00:00:12.9965080
0.17,0.16,2.3,89.35,10.68,16.36,2.41,00:00:13.0284140
0.17,0.16,2.3,89.43,336.25,341.69,2.41,00:00:13.0630560
0.17,0.17,2.3,89.26,299.24,304.36,2.42,00:00:13.0961310
0.17,0.17,2.3,89.09,292.71,297.46,2.42,00:00:13.1308160
0.17,0.18,2.3,89.32,296.43,300.87,2.42,00:00:13.1630560
0.17,0.18,2.29,89.71,302.42,306.7,2.42,00:00:13.1951970
0.17,0.18,2.29,89.84,119.97,124.15,2.42,00:00:13.2287220
