0.02,0.03,0.02,1.45,0.21,1.16,0,00:00:01.7415910
0.02,0.04,0.02,1.5,0.2,1.14,0,00:00:01.7753100
0.02,0.04,0.02,1.53,0.19,1.14,0,00:00:01.8083760
0.02,0.04,0.02,1.54,0.21,1.18,0,00:00:01.8413950
0.02,0.04,0.02,1.65,0.2,1.16,0,00:00:01.8758060
0.02,0.03,0.02,1.64,0.2,1.22,0,00:00:01.9082090
0.02,0.04,0.02,1.81,0.2,1.22,0,00:00:01.9417410
0.02,0.04,0.02,2.04,0.2,1.22,0,00:00:01.9763000
0.02,0.04,0.02,2.34,0.19,1.22,0,00:00:02.0120420
0.02,0.04,0.02,2.62,0.18,1.22,0,00:00:02.0550510
0.02,0.04,0.02,2.8,0.17,1.28,0,00:00:02.0840650
0.02,0.03,0.02,3.28,0.2,1.27,0,00:00:02.1087830
0.02,0.04,0.02,3.95,0.19,1.23,0,00:00:02.1409520
0.02,0.04,0.02,4.82,0.17,1.12,0,00:00:02.1753720
0.02,0.04,0.03,5.69,0.16,1.03,0,00:00:02.2070410
0.02,0.03,0.03,6.6,0.21,0.99,0,00:00:02.2410150
0.02,0.04,0.03,7.44,0.25,1.04,0,00:00:02.2756880
0.02,0.03,0.03,8.84,0.89,1.27,0,00:00:02.3097200
0.02,0.04,0.03,11,1.98,1.83,0,00:00:02.3424760
0.02,0.04,0.03,13.88,2.91,3.08,0,00:00:02.3755260
0.03,0.04,0.03,16.34,3.7,4.8,0,00:00:02.4093260
0.03,0.04,0.03,19.39,5.07,6.55,0,00:00:02.4476470
0.04,0.04,0.03,22.33,6.95,7.89,0,00:00:02.4764170
0.04,0.04,0.04,24.1,8.15,8.72,0,00:00:02.5086920
0.05,0.06,0.04,28.59,9.65,9.56,0,00:00:02.5418210
0.06,0.06,0.04,35.79,13.03,11,0,00:00:02.5773680
0.06,0.07,0.04,41.62,17.33,12.61,0,00:00:02.6108370
0.07,0.07,0.05,45.82,21.21,14.4,0,00:00:02.6406780
0.08,0.08,0.05,50.44,23.51,16.73,0,00:00:02.6751040
0.09,0.09,0.05,54.59,24.39,19.02,0,00:00:02.7074780
0.1,0.1,0.05,57.46,23.95,19.64,0,00:00:02.7422570
0.11,0.11,0.05,59.7,24.34,20.39,0,00:00:02.7762000
0.12,0.12,0.06,61.97,26.75,22.99,0,00:00:02.8098270
0.14,0.13,0.06,63.65,28.5,25.08,0,00:00:02.8515880
0.15,0.14,0.07,65.07,28.67,25.55,0,00:00:02.8751690
0.16,0.15,0.07,66.28,29.76,26.61,0,00:00:02.9072820
0.17,0.15,0.07,67.33,30.87,27.8,0,00:00:02.9409500
0.18,0.16,0.08,68.93,31.57,28.36,0,00:00:02.9741330
0.2,0.17,0.08,70.89,32.71,29.22,0,00:00:03.0074850
0.21,0.17,0.09,72.96,34.81,31.08,0,00:00:03.0411190
0.22,0.18,0.09,74.61,37.05,33.25,0,00:00:03.0762450
0.23,0.18,0.1,75.98,39.58,36.07,0,00:00:03.1089720
0.24,0.18,0.1,77.55,42.09,39.02,0,00:00:03.1410340
0.24,0.19,0.11,79.17,44.6,41.76,0,00:00:03.1754080
0.25,0.19,0.11,80.42,47.42,44.8,0,00:00:03.2072310
0.26,0.19,0.12,81.46,49.81,47.33,0,00:00:03.2410220
0.27,0.19,0.13,82.28,56.91,54.17,0,00:00:03.2779540
0.27,0.19,0.13,81.99,63.15,59.88,0,00:00:03.3086570
0.28,0.19,0.14,82.09,62.69,59.28,0,00:00:03.3609390
0.29,0.19,0.15,82.97,62.17,59.04,0,00:00:03.4020680
0.29,0.19,0.15,83.92,66.05,63.26,0,00:00:03.4246170
0.3,0.19,0.16,84.68,74.03,71.16,0,00:00:03.4519270
0.3,0.19,0.16,85.05,77.92,75.07,0,00:00:03.4755720
0.3,0.19,0.17,84.93,75.25,71.91,0,00:00:03.5071290
0.3,0.18,0.18,84.91,72.78,69.19,0,00:00:03.5405460
0.31,0.18,0.18,85.04,68.47,64.95,0,00:00:03.5735340
0.31,0.18,0.19,85.19,65.38,62.37,0,00:00:03.6080970
0.3,0.18,0.2,85.7,76.45,74.76,0,00:00:03.6513370
0.32,0.16,0.19,86.08,85.45,85.47,0,00:00:03.6754060
0.32,0.14,0.18,86.29,83.32,84.5,0,00:00:03.7068270
0.32,0.14,0.19,86.73,77.35,79.02,0,00:00:03.7406380
0.32,0.14,0.2,87.55,66.57,68.41,0,00:00:03.7734990
0.32,0.13,0.2,88.06,42.09,44.07,0,00:00:03.8067020
0.32,0.13,0.21,88.02,40.82,43.34,0,00:00:03.8404010
0.31,0.13,0.22,87.84,52.53,55.73,0,00:00:03.8740690
0.31,0.12,0.22,87.47,61.99,66.16,0,00:00:03.9068150
0.31,0.12,0.23,87.29,72.12,77.56,0,00:00:03.9397020
0.31,0.11,0.24,87.39,86.41,93.08,0,00:00:03.9752430
0.31,0.11,0.25,87.49,83.53,90.44,0,00:00:04.0132120
0.3,0.1,0.25,87.51,71.33,77.89,0,00:00:04.0412290
0.3,0.1,0.26,87.25,67.64,74.01,0,00:00:04.0748430
0.3,0.1,0.27,86.68,69.8,76.2,0,00:00:04.1086220
0.39,0.17,0.2,86.06,67.24,73.51,0,00:00:04.1411530
0.4,0.17,0.2,85.76,69.4,75.76,0,00:00:04.1842140
0.4,0.16,0.21,85.58,72.09,78.55,0,00:00:04.2078310
0.4,0.16,0.22,85.73,73.6,80.23,0,00:00:04.2412510
0.4,0.16,0.22,85.83,75.21,81.99,0,00:00:04.2748910
0.35,0.14,0.17,85.65,75.72,82.47,0,00:00:04.3074830
0.37,0.13,0.15,85.82,74.98,81.83,0,00:00:04.3405880
0.37,0.13,0.16,85.64,73.85,80.6,0,00:00:04.3743500
0.37,0.12,0.16,85.49,75.53,82.32,0,00:00:04.4069810
0.35,0.17,0.07,85.02,71.91,78.58,0,00:00:04.4533450
0.35,0.17,0.07,84.93,72.97,79.56,0,00:00:04.4778710
0.33,0.15,0.12,84.59,71.87,78.15,0,00:00:04.5081280
0.33,0.14,0.12,84.77,72.3,78.45,0,00:00:04.5403830
0.33,0.14,0.12,84.94,72.1,78.13,0,00:00:04.5764430
0.32,0.14,0.13,85.04,72.06,78.01,0,00:00:04.6073160
0.32,0.15,0.12,85.24,73.98,80.03,0,00:00:04.6400280
0.32,0.15,0.12,85.32,74.32,80.31,0,00:00:04.6831830
0.32,0.14,0.13,85.53,78.21,84.46,0,00:00:04.7088560
0.32,0.14,0.13,85.48,79.26,85.47,0,00:00:04.7553970
0.32,0.14,0.13,85.41,79.38,85.56,0,00:00:04.7976500
0.32,0.14,0.14,85.3,78.55,84.72,0,00:00:04.8228510
0.31,0.13,0.14,85.27,79,85.18,0,00:00:04.8475650
0.31,0.13,0.14,85.25,79.95,86.18,0,00:00:04.8822900
0.31,0.13,0.15,85.21,81.3,87.61,0,00:00:04.9084830
0.32,0.12,0.13,85.66,81.59,88.22,0,00:00:04.9417740
0.32,0.11,0.12,85.8,81.04,87.65,0,00:00:04.9736540
0.32,0.11,0.12,85.64,82.58,89.28,0,00:00:05.0074420
0.32,0.11,0.11,85.75,82.45,89.11,0,00:00:05.0514560
0.32,0.11,0.11,85.75,83.52,90.11,0,00:00:05.0739700
0.32,0.1,0.12,85.77,84.56,91.13,0,00:00:05.1079610
0.33,0.1,0.12,85.8,86.32,92.87,0,00:00:05.1420870
0.33,0.1,0.12,85.79,89.03,95.58,0,00:00:05.1747190
0.33,0.1,0.12,85.81,92.21,98.7,0,00:00:05.2082480
0.33,0.1,0.12,85.89,97.22,103.6,0,00:00:05.2418600
0.33,0.1,0.12,86.07,103.79,110.11,0,00:00:05.2745250
0.33,0.09,0.12,86.17,112.83,119.14,0,00:00:05.3138710
0.33,0.09,0.12,86.18,120.71,126.97,0,00:00:05.3402820
0.33,0.08,0.12,85.99,125.86,131.95,0,00:00:05.3736540
0.34,0.08,0.12,85.8,131.36,137.24,0,00:00:05.4123600
0.33,0.07,0.12,85.74,137.23,142.95,0,00:00:05.4416460
0.34,0.06,0.12,85.57,142.82,148.33,0,00:00:05.4799530
0.34,0.05,0.12,85.47,146.76,152.03,0,00:00:05.5110930
0.33,0.05,0.11,85.46,149.09,154.06,0,00:00:05.5535490
0.33,0.04,0.11,85.27,148.61,153.3,0,00:00:05.5761950
0.34,0.03,0.11,85.19,146.72,151.18,0,00:00:05.6126950
0.34,0.02,0.11,85.17,145.75,150.04,0,00:00:05.6439270
0.33,0.02,0.11,85.17,142.44,146.51,0,00:00:05.6760510
0.33,0.01,0.11,85.43,139.13,143.07,0,00:00:05.7070550
0.33,0.01,0.11,85.83,143.95,147.76,0,00:00:05.7399400
0.33,0,0.12,86.12,150.56,154.01,0,00:00:05.7739130
0.33,0,0.12,86.17,152.19,155.35,0,00:00:05.8069490
0.33,-0.01,0.12,86.04,149.49,152.5,0,00:00:05.8603510
0.33,-0.01,0.12,85.89,145.23,148.2,0,00:00:05.8754670
0.33,-0.01,0.12,85.79,143.63,146.62,0,00:00:05.9081210
0.33,-0.01,0.12,85.76,146.95,149.82,0,00:00:05.9556820
0.33,-0.01,0.12,85.88,155.53,158.29,0,00:00:05.9733030
0.33,-0.01,0.12,85.76,159.27,162.25,0,00:00:06.0140830
0.33,0,0.13,85.43,157.94,161.26,0,00:00:06.0400690
0.34,0.01,0.13,85.26,155.37,158.85,0,00:00:06.0766130
0.33,0.01,0.13,85.03,151.85,155.31,0,00:00:06.1184070
0.33,0.03,0.13,84.92,151.84,154.97,0,00:00:06.1403980
0.33,0.04,0.13,85.2,153.7,156.29,0,00:00:06.1803690
0.33,0.05,0.13,85.51,157.75,160.02,0,00:00:06.2074190
0.33,0.06,0.13,85.65,159.84,162.17,0,00:00:06.2501890
0.33,0.07,0.13,85.66,161.69,164.39,0,00:00:06.2862240
0.33,0.09,0.13,85.92,164.65,167.82,0,00:00:06.3099560
0.33,0.1,0.13,86.21,164.97,168.32,0,00:00:06.3463160
0.32,0.11,0.13,86.33,164.08,167.37,0,00:00:06.3765480
0.32,0.12,0.13,86.25,164.49,167.83,0,00:00:06.4096390
0.32,0.13,0.13,86.3,162.64,166.05,0,00:00:06.4401290
0.32,0.14,0.13,86.42,161.83,165.39,0,00:00:06.4740910
0.32,0.16,0.13,86.43,164.22,168.1,0,00:00:06.5061750
0.32,0.17,0.12,86.52,161.27,165.46,0,00:00:06.5412890
0.32,0.18,0.12,86.54,159.91,164.32,0,00:00:06.5740230
0.32,0.2,0.12,86.7,164.38,168.85,0,00:00:06.6108440
0.32,0.21,0.12,86.99,173.01,177.42,0,00:00:06.6407250
0.32,0.22,0.12,87.12,180.47,184.82,0,00:00:06.6744130
0.32,0.23,0.12,87.23,182.96,187.49,0,00:00:06.7068900
0.32,0.24,0.12,87.2,180.56,185.37,0,00:00:06.7405030
0.32,0.24,0.12,87.15,176.32,181.4,0,00:00:06.7741730
0.32,0.25,0.12,87.1,172.05,177.3,0,00:00:06.8061000
0.32,0.26,0.12,87.43,170.94,176.21,0,00:00:06.8400880
0.32,0.26,0.11,87.83,168.15,173.48,0,00:00:06.8736430
0.32,0.26,0.11,87.97,168.14,173.61,0,00:00:06.9078700
0.32,0.26,0.11,88.09,168.14,173.78,0,00:00:06.9395500
0.32,0.27,0.12,88.1,163.8,169.64,0,00:00:06.9734110
0.32,0.27,0.12,87.98,158.99,165.11,0,00:00:07.0067850
0.32,0.26,0.11,88.02,151.64,157.91,0,00:00:07.0402200
0.32,0.25,0.11,88,146.49,152.8,0,00:00:07.0798910
0.32,0.25,0.1,88.01,139,145.36,0,00:00:07.1083470
0.32,0.24,0.1,88.01,131.71,137.92,0,00:00:07.1398830
0.32,0.24,0.1,88.06,122.62,128.62,0,00:00:07.1747420
0.32,0.24,0.1,88.07,122.06,127.8,0,00:00:07.2074210
0.32,0.23,0.1,88.02,118.51,124.68,0,00:00:07.2505690
0.32,0.22,0.1,87.81,129.59,136.32,0,00:00:07.2878920
0.32,0.22,0.09,87.66,138.47,145.56,0,00:00:07.3206120
0.32,0.22,0.09,87.65,148.21,155.34,0,00:00:07.3419180
0.33,0.21,0.09,87.64,156.2,163.12,0,00:00:07.3755130
0.33,0.21,0.09,87.61,163.34,170.03,0,00:00:07.4071060
0.33,0.21,0.09,87.53,172.1,178.76,0,00:00:07.4405620
0.33,0.21,0.09,87.46,180.59,187.16,0,00:00:07.4748200
0.33,0.2,0.09,87.47,185.47,191.83,0,00:00:07.5071230
0.33,0.2,0.09,87.42,186.64,192.84,0,00:00:07.5545550
0.33,0.2,0.09,87.44,187.1,193.27,0,00:00:07.5818240
0.33,0.19,0.09,87.5,186.04,192.23,0,00:00:07.6130400
0.33,0.19,0.09,87.47,186.18,192.39,0,00:00:07.6482470
0.33,0.19,0.09,87.48,186.55,192.77,0,00:00:07.6738540
0.33,0.19,0.09,87.58,185.56,191.74,0,00:00:07.7063530
0.33,0.19,0.09,87.63,183.31,189.46,0,00:00:07.7538950
0.33,0.19,0.09,87.73,177.61,183.72,0,00:00:07.7804350
0.33,0.19,0.09,87.82,170.94,177.02,0,00:00:07.8064570
0.33,0.19,0.09,87.88,164.98,171.02,0,00:00:07.8499180
0.33,0.19,0.09,87.87,161.48,167.54,0,00:00:07.8752910
0.33,0.19,0.09,87.81,158.99,165.06,0,00:00:07.9078960
0.33,0.19,0.09,87.75,156.49,162.55,0,00:00:07.9418560
0.33,0.18,0.1,87.65,155.29,161.28,0,00:00:07.9915400
0.33,0.18,0.1,87.54,155.89,161.8,0,00:00:08.0109060
0.33,0.18,0.09,87.41,160.46,166.3,0,00:00:08.0403660
0.33,0.18,0.09,87.39,166.25,172.01,0,00:00:08.0733950
0.33,0.18,0.09,87.44,169.73,175.47,0,00:00:08.1062820
0.34,0.18,0.09,87.37,171.76,177.46,0,00:00:08.1393190
0.34,0.17,0.09,87.32,172.01,177.58,0,00:00:08.1724040
0.34,0.17,0.1,87.29,170.37,175.8,0,00:00:08.2058090
0.34,0.17,0.09,87.25,166.65,171.96,0,00:00:08.2399790
0.34,0.17,0.09,87.3,164.11,169.27,0,00:00:08.2754290
0.34,0.16,0.09,87.21,161.82,166.93,0,00:00:08.3079980
0.34,0.16,0.1,86.97,157.34,162.51,0,00:00:08.3655710
0.34,0.15,0.1,86.87,152.18,157.38,0,00:00:08.3917560
0.34,0.15,0.1,86.74,150.27,155.54,0,00:00:08.4079020
0.34,0.14,0.1,86.57,149.13,154.34,0,00:00:08.4515350
0.34,0.14,0.1,86.62,147.19,152.15,0,00:00:08.4845610
0.34,0.13,0.1,86.74,143.94,148.71,0,00:00:08.5120310
0.34,0.12,0.1,86.73,140.98,145.61,0,00:00:08.5551210
0.34,0.12,0.1,86.85,136.48,140.62,0,00:00:08.5887850
0.34,0.11,0.1,86.84,137.78,141.78,0,00:00:08.6293040
0.34,0.1,0.1,86.66,134.85,138.97,0,00:00:08.6557410
0.34,0.09,0.1,86.44,130.7,134.91,0,00:00:08.6863770
0.34,0.09,0.1,86.23,130.88,135.2,0,00:00:08.7079610
0.34,0.08,0.1,86.26,132.74,137.08,0,00:00:08.7622430
0.34,0.07,0.1,86.34,133.51,137.84,0,00:00:08.7854180
0.34,0.06,0.1,86.35,136.93,141.27,0,00:00:08.8071050
0.34,0.06,0.1,86.18,137.63,142.01,0,00:00:08.8542250
0.34,0.05,0.1,86.12,138.28,142.65,0,00:00:08.8785640
0.34,0.04,0.1,86.16,140.55,144.91,0,00:00:08.9098060
0.33,0.03,0.1,86.02,142.16,146.72,0,00:00:08.9488760
0.33,0.03,0.1,85.79,143.07,147.89,0,00:00:08.9721250
0.33,0.02,0.1,85.6,140.68,145.73,0,00:00:09.0067730
0.33,0.01,0.1,85.44,137.93,143.3,0,00:00:09.0410330
0.33,0,0.1,85.23,137.83,143.37,0,00:00:09.0729270
0.33,0,0.1,85.13,138.65,144.2,0,00:00:09.1076840
0.33,-0.01,0.1,85.14,142,147.49,0,00:00:09.1504410
0.33,-0.02,0.1,85.18,145.35,150.68,0,00:00:09.1830970
0.33,-0.02,0.1,85.24,146.95,152.15,0,00:00:09.2159520
0.33,-0.03,0.1,85.26,150.19,155.36,0,00:00:09.2445350
0.33,-0.03,0.1,85.14,153.07,158.31,0,00:00:09.2797960
0.33,-0.04,0.1,85.07,152.58,157.98,0,00:00:09.3079970
0.32,-0.04,0.1,84.9,151.86,157.4,0,00:00:09.3450020
0.32,-0.04,0.1,84.86,151.93,157.45,0,00:00:09.3859610
0.32,-0.04,0.1,84.93,153.56,159.01,0,00:00:09.4182470
0.32,-0.05,0.1,85.01,157.14,162.46,0,00:00:09.4493960
0.32,-0.05,0.1,85.07,158.9,164.12,0,00:00:09.4734870
0.32,-0.05,0.1,84.95,157.18,162.42,0,00:00:09.5071030
0.32,-0.05,0.1,84.72,153.57,158.82,0,00:00:09.5682000
0.32,-0.04,0.1,84.64,149.57,154.69,0,00:00:09.5838790
0.32,-0.04,0.1,84.66,147.08,152.09,0,00:00:09.6385980
0.32,-0.04,0.1,84.53,145.25,150.28,0,00:00:09.6549560
0.32,-0.03,0.1,84.43,144.47,149.63,0,00:00:09.6741880
0.32,-0.02,0.1,84.44,146.94,152.27,0,00:00:09.7076380
0.32,-0.02,0.1,84.49,150.56,156.07,0,00:00:09.7409320
0.32,-0.01,0.1,84.54,154.01,159.63,0,00:00:09.7747740
0.32,0,0.1,84.57,156.53,162.09,0,00:00:09.8060660
0.32,0.01,0.1,84.59,158.57,163.93,0,00:00:09.8385840
0.32,0.02,0.1,84.62,159.37,164.55,0,00:00:09.8726890
0.32,0.03,0.1,84.68,160.11,165.22,0,00:00:09.9090080
0.32,0.04,0.1,84.69,162.06,167.18,0,00:00:09.9429400
0.32,0.05,0.1,84.71,163.87,169.01,0,00:00:09.9762980
0.32,0.05,0.1,84.75,164.05,169.23,0,00:00:10.0067350
0.32,0.06,0.1,84.91,162.98,168.1,0,00:00:10.0612910
0.32,0.07,0.1,85.15,162.35,167.34,0,00:00:10.0805190
0.32,0.08,0.1,85.45,161.93,166.72,0,00:00:10.1067470
0.32,0.09,0.1,85.78,161.04,165.7,0,00:00:10.1425760
0.32,0.1,0.1,86.06,159.86,164.48,0,00:00:10.1819120
0.32,0.11,0.11,86.37,160.25,164.85,0,00:00:10.2070850
0.32,0.12,0.11,86.66,163.23,167.88,0,00:00:10.2521940
0.32,0.13,0.11,86.88,169.42,174.18,0,00:00:10.3735640
0.32,0.13,0.11,86.95,176.08,180.93,0,00:00:10.3947330
0.32,0.14,0.11,87.08,181.74,186.67,0.59,00:00:10.4533020
0.32,0.15,0.11,87.19,186.03,191.05,0.59,00:00:10.4846770
0.31,0.25,-0.27,88.52,265.84,271.06,0.77,00:00:10.5067960
0.32,0.26,-0.27,89.2,278.88,284.44,0.78,00:00:10.5470480
0.32,0.27,-0.27,89.29,347.74,353.79,0.79,00:00:10.5831090
0.32,0.28,-0.27,88.7,4.8,10.81,0.8,00:00:10.6062280
0.32,0.28,-0.27,88.48,2.69,8.61,0.8,00:00:10.6391360
0.32,0.29,-0.27,88.05,3.92,9.77,0.81,00:00:10.6731540
0.32,0.3,-0.27,87.81,5.82,11.67,0.81,00:00:10.7072850
0.32,0.3,-0.27,87.57,7.36,13.23,0.82,00:00:10.7444900
0.32,0.31,-0.27,87.09,4.2,9.98,0.83,00:00:10.7751140
0.32,0.32,-0.27,86.47,1.11,6.84,0.84,00:00:10.8096490
0.32,0.33,-0.27,86.29,0.05,5.75,0.85,00:00:10.8487220
0.32,0.34,-0.27,85.91,358.24,3.9,0.85,00:00:10.8737690
0.32,0.35,-0.27,85.26,356.44,2.07,0.86,00:00:10.9065780
0.32,0.36,-0.27,83.98,355.06,0.68,0.88,00:00:10.9398600
0.32,0.38,-0.26,82.24,354.71,0.3,0.89,00:00:10.9863770
0.32,0.39,-0.26,80.18,354.97,0.49,0.9,00:00:11.0239060
0.32,0.41,-0.26,77.46,354.98,0.28,0.92,00:00:11.0458400
0.31,0.43,-0.26,74.7,358.15,3.25,0.93,00:00:11.0777010
0.31,0.45,-0.25,71.59,358.42,3.29,0.95,00:00:11.1273480
0.31,0.47,-0.25,68.39,357.45,2.32,0.96,00:00:11.1665400
0.31,0.48,-0.24,65.11,356.69,1.58,0.98,00:00:11.1916100
0.31,0.5,-0.24,61.36,356,0.92,0.99,00:00:11.2049050
0.31,0.52,-0.23,57.24,354.71,359.5,1.01,00:00:11.2622130
0.31,0.53,-0.22,53.66,353.82,358.45,1.02,00:00:11.2835520
0.3,0.54,-0.21,50.35,353.62,357.88,1.03,00:00:11.3078970
0.3,0.55,-0.2,46.8,353.28,356.71,1.03,00:00:11.3456660
0.3,0.56,-0.18,43.17,353.5,355.85,1.04,00:00:11.3751750
0.3,0.57,-0.16,39.98,354.37,355.65,1.04,00:00:11.4083140
0.3,0.58,-0.15,37.08,355.67,356.05,1.05,00:00:11.4465790
0.3,0.58,-0.13,34.4,357,356.46,1.05,00:00:11.4729290
0.3,0.58,-0.11,32.59,358.2,356.71,1.05,00:00:11.5059130
0.3,0.59,-0.09,30.7,359.82,356.84,1.05,00:00:11.5403080
0.3,0.59,-0.06,28.53,1.33,356.6,1.05,00:00:11.5745440
0.3,0.6,-0.03,26.69,3.17,356.73,1.05,00:00:11.6083760
0.3,0.59,0,25.54,5.64,357.39,1.04,00:00:11.6514390
0.3,0.59,0.03,24.84,8.76,358.57,1.04,00:00:11.6726380
0.3,0.59,0.06,24.48,12.62,0.48,1.04,00:00:11.7081580
0.31,0.59,0.1,23.97,17.21,2.41,1.03,00:00:11.7405690
0.31,0.59,0.14,23.1,22.27,3.36,1.03,00:00:11.7722990
0.31,0.59,0.17,22.52,27.27,3.28,1.04,00:00:11.8053460
0.32,0.59,0.21,21.9,31.74,2.6,1.05,00:00:11.8486980
0.33,0.61,0.24,21.14,35.21,1.97,1.07,00:00:11.8728690
0.34,0.62,0.27,21.04,37.72,1.58,1.09,00:00:11.9062910
0.35,0.63,0.3,20.91,39.61,1.17,1.1,00:00:11.9482230
0.35,0.64,0.33,20.71,41.61,1.16,1.11,00:00:11.9828930
0.35,0.64,0.36,20,44,1.05,1.13,00:00:12.0078810
0.36,0.65,0.39,19.27,45.99,0.6,1.15,00:00:12.0397300
0.36,0.65,0.42,18.79,47.77,0.41,1.16,00:00:12.0748170
0.36,0.65,0.46,18.36,48.96,0.3,1.17,00:00:12.1050150
0.36,0.66,0.48,17.98,49.45,0.07,1.18,00:00:12.1384300
0.35,0.65,0.51,17.8,49.74,359.95,1.19,00:00:12.1754210
0.35,0.64,0.55,17.85,50.38,0.4,1.19,00:00:12.2109310
0.35,0.65,0.57,17.77,51.04,1.03,1.21,00:00:12.2388990
0.35,0.64,0.61,17.12,51.33,1.08,1.22,00:00:12.2723440
0.35,0.64,0.65,16.15,51.41,0.55,1.23,00:00:12.3057910
0.34,0.63,0.69,15.28,51.61,0.06,1.25,00:00:12.3394450
0.34,0.64,0.73,14.46,51.56,359.65,1.28,00:00:12.3735960
0.34,0.64,0.77,13.62,51.19,359.72,1.3,00:00:12.4061310
0.33,0.64,0.82,13.79,50.86,0.28,1.32,00:00:12.4392860
0.36,0.64,0.82,13.63,49.56,0.22,1.33,00:00:12.4738860
0.35,0.65,0.86,12.38,47.55,359.56,1.36,00:00:12.5050720
0.34,0.66,0.9,11.35,45.55,358.73,1.39,00:00:12.5412230
0.34,0.66,0.93,11.23,43.84,358.22,1.41,00:00:12.5740880
0.33,0.67,0.95,11.3,42.15,358.19,1.42,00:00:12.6141880
0.32,0.67,0.99,10.91,40.16,358.46,1.45,00:00:12.6552930
0.31,0.68,1.03,10.5,38.09,358.89,1.48,00:00:12.6936840
0.29,0.68,1.05,10.21,35.75,359.23,1.5,00:00:12.7100940
0.28,0.68,1.09,10.11,32.96,359.61,1.52,00:00:12.7405400
0.26,0.68,1.13,10.15,30.28,0.17,1.55,00:00:12.7738780
0.24,0.68,1.14,10.19,27.93,0.7,1.56,00:00:12.8085280
0.23,0.67,1.18,10.2,25.49,1.21,1.58,00:00:12.8399270
0.21,0.67,1.22,10.07,22.93,1.35,1.61,00:00:12.8753010
0.19,0.66,1.25,9.7,20.19,1.15,1.63,00:00:12.9063610
0.17,0.66,1.28,9.26,17.87,0.98,1.66,00:00:12.9394890
0.15,0.66,1.31,8.82,15.32,0.85,1.67,00:00:12.9727980
0.13,0.65,1.34,8.59,12.65,0.98,1.7,00:00:13.0070070
0.1,0.65,1.37,9.16,10.19,1.42,1.72,00:00:13.0388360
0.08,0.65,1.4,9.79,7.62,1.79,1.74,00:00:13.0755890
0.06,0.65,1.43,9.8,4.81,2.31,1.77,00:00:13.1059660
0.03,0.65,1.45,9.96,2.34,2.61,1.79,00:00:13.1479850
0.01,0.64,1.48,10.59,359.99,2.5,1.81,00:00:13.1758420
-0.01,0.64,1.5,11.62,357.58,2.05,1.84,00:00:13.2122690
-0.03,0.64,1.53,12.53,355,1.41,1.86,00:00:13.2383030
-0.05,0.64,1.55,13.38,352.86,0.92,1.88,00:00:13.2740960
-0.07,0.64,1.57,14.5,350.75,0.63,1.9,00:00:13.3050010
-0.09,0.63,1.59,15.69,348.24,0.31,1.92,00:00:13.3398890
-0.1,0.62,1.61,16.91,345.83,0.03,1.93,00:00:13.3724000
-0.11,0.61,1.63,18.04,343.28,359.37,1.95,00:00:13.4100500
-0.12,0.6,1.66,19.24,340.61,358.49,1.96,00:00:13.4392420
-0.13,0.59,1.68,20.82,338.01,357.84,1.98,00:00:13.4736390
-0.14,0.57,1.71,22.73,335.89,357.37,1.99,00:00:13.5062650
