0.01,0,0.02,0.62,359.4,359.03,0,00:00:01.8117110
0.01,0,0.02,0.38,359.4,359.02,0,00:00:01.8434170
0.01,0,0.02,359.75,359.39,359.01,0,00:00:01.8777210
0.01,0.01,0.02,359,359.37,358.97,0,00:00:01.9103310
0.01,0.01,0.02,358.75,359.34,358.94,0,00:00:01.9446320
0.01,0.01,0.02,358.86,359.33,358.84,0,00:00:01.9838390
0.01,0.01,0.01,358.92,358.94,358.97,0,00:00:02.0127480
0.01,0.01,0.01,359.69,358.3,359.1,0,00:00:02.0447300
0.02,0.01,0.01,1.6,358.26,359.56,0,00:00:02.0877670
0.02,0.01,0.02,3.35,358.64,359.61,0,00:00:02.1120580
0.02,0.01,0.02,4.21,358.95,359.85,0,00:00:02.1432030
0.03,0.01,0.02,5.44,358.37,359.84,0,00:00:02.1798800
0.03,0.01,0.02,6.41,357.22,359.66,0,00:00:02.2105350
0.04,0.01,0.02,6.85,355.95,359.59,0,00:00:02.2438240
0.04,0.01,0.02,7.61,355.02,359.81,0,00:00:02.2805600
0.05,0.01,0.02,8.63,355,0.22,0,00:00:02.3111410
0.06,0.01,0.02,9.21,355.59,0.53,0,00:00:02.3434850
0.07,0.01,0.02,9.46,356.34,1.18,0,00:00:02.3776520
0.08,0.01,0.02,10.03,357.21,2.16,0,00:00:02.4108430
0.09,0.01,0.03,10.64,357.73,3.06,0,00:00:02.4543840
0.1,0.01,0.03,11.08,357.99,3.29,0,00:00:02.4774910
0.11,0.01,0.03,10.83,358.14,3.57,0,00:00:02.5100790
0.13,0.01,0.03,11.07,357.87,3.92,0,00:00:02.5462620
0.14,0.01,0.03,11.96,357.78,4.37,0,00:00:02.5775970
0.16,0.02,0.03,12.67,358.07,4.77,0,00:00:02.6136530
0.17,0.02,0.03,13.69,358.53,4.96,0,00:00:02.6442960
0.18,0.02,0.03,14.76,359.3,5.17,0,00:00:02.6782860
0.2,0.02,0.03,16.14,0.23,5.26,0,00:00:02.7163710
0.21,0.03,0.03,17.59,1.05,5.25,0,00:00:02.7436830
0.23,0.03,0.03,19.07,1.87,5.43,0,00:00:02.7847660
0.24,0.03,0.03,21.69,3.05,5.62,0,00:00:02.8119840
0.26,0.03,0.03,25.49,4.45,5.69,0,00:00:02.8437320
0.27,0.03,0.03,29.92,5.87,6.45,0,00:00:02.8779890
0.28,0.03,0.03,32.65,6.33,7.3,0,00:00:02.9154960
0.29,0.03,0.02,36.97,6.33,7.77,0,00:00:02.9537730
0.3,0.03,0.02,41.65,6.03,7.74,0,00:00:02.9784790
0.31,0.03,0.02,45.96,5.19,7.07,0,00:00:03.0124300
0.32,0.03,0.02,49.77,4.98,6.59,0,00:00:03.0443200
0.33,0.03,0.02,52.16,5.58,6.52,0,00:00:03.0776970
0.34,0.03,0.01,55.84,6.21,6.34,0,00:00:03.1114700
0.34,0.03,0.01,59.8,6.68,6.53,0,00:00:03.1468070
0.35,0.03,0.01,62.1,5.84,6.09,0,00:00:03.1777000
0.36,0.03,0.01,63.96,5.32,5.58,0,00:00:03.2106820
0.36,0.03,0.01,66.08,5.27,5.33,0,00:00:03.2433980
0.36,0.03,0.01,67.52,3.49,4.05,0,00:00:03.2776380
0.37,0.03,0,68.85,1.99,2.65,0,00:00:03.3105910
0.37,0.03,0,70.01,0.11,0.7,0,00:00:03.3436260
0.37,0.02,0,71.77,358.6,359.14,0,00:00:03.3795910
0.37,0.02,0,73.59,358.09,358.69,0,00:00:03.4103330
0.37,0.02,0,75.33,357.85,358.82,0,00:00:03.4540730
0.39,0.02,0,77,356.09,357.3,0,00:00:03.4776010
0.4,0.02,0,79.18,353.28,354.8,0,00:00:03.5113130
0.4,0.01,0,81.8,347.93,350.78,0,00:00:03.5531900
0.4,0.01,0,84.17,336.6,341.83,0,00:00:03.5788710
0.4,0.02,-0.01,85.84,324.94,332.15,0,00:00:03.6142110
0.4,0.01,-0.02,86.89,325.86,333.34,0,00:00:03.6448200
0.4,0.01,-0.02,87.3,331.07,338.12,0,00:00:03.6787190
0.4,0.01,-0.02,87.79,325.96,333.03,0,00:00:03.7136840
0.4,0.01,-0.02,88.4,315.62,323.07,0,00:00:03.7453630
0.4,0.01,-0.02,88.74,314.44,322.04,0,00:00:03.7778590
0.4,0.01,-0.02,88.93,310.47,318.23,0,00:00:03.8104890
0.4,0.01,-0.02,89.18,316.39,324.48,0,00:00:03.8438020
0.4,0,-0.02,89.39,304.23,312.8,0,00:00:03.8790760
0.4,0,-0.02,89.19,270.9,279.65,0,00:00:03.9179460
0.39,0,-0.02,88.66,269.46,278.05,0,00:00:03.9464590
0.39,0,-0.02,88.46,268.12,276.66,0,00:00:03.9785100
0.39,0,-0.02,88.3,264.59,273.23,0,00:00:04.0097430
0.39,0,-0.02,88.41,256.98,265.75,0,00:00:04.0574680
0.39,0,-0.02,88.29,257.63,266.3,0,00:00:04.0798670
0.39,-0.01,-0.02,88.14,259.1,267.58,0,00:00:04.1211130
0.39,0,-0.02,88.16,258.21,266.5,0,00:00:04.1434390
0.39,0,-0.02,88.18,260.49,268.55,0,00:00:04.1774250
0.39,0,-0.02,88.13,262.85,270.68,0,00:00:04.2103620
0.39,0,-0.02,88.13,262.89,270.56,0,00:00:04.2426610
0.39,0,-0.02,88.27,268.68,276.19,0,00:00:04.2815340
0.39,0,-0.02,88.39,269.17,276.48,0,00:00:04.3181390
0.39,0,-0.02,88.34,268.23,275.23,0,00:00:04.3438830
0.39,0,-0.02,88.27,272.19,278.86,0,00:00:04.3775870
0.39,0,-0.02,88.32,272.12,278.68,0,00:00:04.4133520
0.39,0,-0.02,88.43,269.97,276.5,0,00:00:04.4557920
0.39,0,-0.02,88.52,267.17,273.64,0,00:00:04.4787920
0.39,0,-0.02,88.57,265.69,272,0,00:00:04.5112640
0.39,0,-0.02,88.69,263.27,269.34,0,00:00:04.5538740
0.39,0,-0.02,88.76,264.15,269.94,0,00:00:04.5876350
0.39,0,-0.02,88.78,266.31,271.82,0,00:00:04.6150570
0.39,0,-0.02,88.9,267,272.34,0,00:00:04.6447490
0.39,0,-0.02,88.97,269.13,274.3,0,00:00:04.6847230
0.39,0,-0.02,88.93,272.27,277.27,0,00:00:04.7196400
0.39,0,-0.01,88.87,270.97,275.82,0,00:00:04.7430020
0.39,0,-0.01,88.83,266.8,271.53,0,00:00:04.7777460
0.39,0,-0.01,88.8,261.98,266.56,0,00:00:04.8103130
0.39,0,-0.01,88.85,257.86,262.23,0,00:00:04.8427900
0.39,0,-0.01,88.99,247.6,251.7,0,00:00:04.8766470
0.39,-0.01,-0.01,88.96,228.6,232.26,0,00:00:04.9186870
0.39,-0.01,-0.01,88.71,218.07,221.16,0,00:00:04.9513370
0.39,-0.01,-0.01,88.36,212.18,214.68,0,00:00:04.9808710
0.39,-0.01,-0.01,88.1,206.41,208.47,0,00:00:05.0139110
0.39,-0.01,-0.01,87.95,200.08,201.91,0,00:00:05.0442820
0.39,-0.01,-0.01,87.76,198.55,200.4,0,00:00:05.0781650
0.39,-0.01,-0.01,87.56,200.19,202.15,0,00:00:05.1181120
0.39,-0.01,-0.01,87.41,199.45,201.58,0,00:00:05.1501360
0.39,-0.01,-0.01,87.38,197.77,200.03,0,00:00:05.1793880
0.39,-0.01,0,87.36,195.72,198.09,0,00:00:05.2160400
0.39,-0.01,0,87.37,193.41,195.81,0,00:00:05.2473250
0.39,-0.01,0,87.39,191.15,193.54,0,00:00:05.2781770
0.39,-0.01,0,87.45,190.99,193.33,0,00:00:05.3093230
0.39,-0.01,0,87.56,189.61,191.9,0,00:00:05.3538320
0.39,-0.01,0,87.68,189.08,191.34,0,00:00:05.3884390
0.39,-0.01,0,87.94,191.25,193.47,0,00:00:05.4089600
0.39,-0.01,0,88.19,195.54,197.71,0,00:00:05.4440800
0.39,-0.01,0,88.24,194.31,196.52,0,00:00:05.4883830
0.39,-0.01,0,88.21,188.87,191.2,0,00:00:05.5097300
0.39,-0.01,0,88.13,180.72,183.13,0,00:00:05.5437480
0.39,-0.02,0,88.07,175.2,177.65,0,00:00:05.5792060
0.39,-0.02,0,87.99,174.72,177.22,0,00:00:05.6109210
0.39,-0.02,0,87.87,177.6,180.17,0,00:00:05.6436770
0.39,-0.02,0,87.71,178.05,180.68,0,00:00:05.6787430
0.39,-0.02,0,87.55,180.06,182.74,0,00:00:05.7105740
0.39,-0.03,0,87.45,181.9,184.64,0,00:00:05.7441730
0.39,-0.03,0,87.43,180.4,183.17,0,00:00:05.7888530
0.39,-0.04,0,87.43,177.43,180.13,0,00:00:05.8288190
0.39,-0.04,0,87.46,172.79,175.27,0,00:00:05.8578560
0.38,-0.05,0,87.51,166.27,168.5,0,00:00:05.8790860
0.38,-0.06,0,87.5,164.71,166.63,0,00:00:05.9144520
0.38,-0.06,0,87.37,169.58,171.15,0,00:00:05.9493660
0.38,-0.07,0.01,87.19,173.79,175.22,0,00:00:05.9791170
0.38,-0.07,0.01,87.04,179.93,181.37,0,00:00:06.0103000
0.38,-0.07,0.01,86.85,179.41,181.05,0,00:00:06.0440920
0.37,-0.07,0.01,86.68,172.56,174.59,0,00:00:06.0821710
0.37,-0.07,0.01,86.59,167.13,169.55,0,00:00:06.1099650
0.37,-0.06,0.01,86.48,165.3,167.99,0,00:00:06.1432760
0.37,-0.05,0.01,86.59,173.47,176.17,0,00:00:06.1778760
0.37,-0.04,0.01,86.72,191.86,194.37,0,00:00:06.2096640
0.37,-0.03,0.01,86.75,199.88,202.41,0,00:00:06.2419750
0.37,-0.02,0.01,86.85,191.37,194.15,0,00:00:06.2782250
0.37,-0.01,0.01,87.05,178.9,181.86,0,00:00:06.3092960
0.38,0.01,0.01,87.12,167.62,170.64,0,00:00:06.3431350
0.38,0.03,0.01,87.1,159.89,162.76,0,00:00:06.3754250
0.38,0.04,0.01,87.17,159.98,162.52,0,00:00:06.4090720
0.38,0.05,0.01,87.17,161.97,164.19,0,00:00:06.4431980
0.38,0.06,0.01,87.01,167.52,169.48,0,00:00:06.4758220
0.38,0.07,0.01,86.67,177.85,179.66,0,00:00:06.5083860
0.38,0.09,0.01,86.17,185.53,187.34,0,00:00:06.5454500
0.38,0.1,0.01,85.76,188.6,190.53,0,00:00:06.5761340
0.38,0.11,0.01,85.2,189.41,191.7,0,00:00:06.6109830
0.38,0.11,0.01,84.78,187.88,190.58,0,00:00:06.6430720
0.38,0.12,0.01,84.75,188.64,191.51,0,00:00:06.6860260
0.38,0.13,0.01,84.89,190.89,193.56,0,00:00:06.7176950
0.38,0.14,0.01,85.03,193.92,196.2,0,00:00:06.7450140
0.38,0.14,0.01,85.17,195.77,197.74,0,00:00:06.7771890
0.38,0.15,0.01,85.51,195.55,197.34,0,00:00:06.8093600
0.38,0.15,0.01,85.83,191.1,193,0,00:00:06.8462380
0.38,0.16,0.01,85.87,183.19,185.38,0,00:00:06.8769190
0.38,0.16,0.01,85.93,178.44,180.8,0,00:00:06.9115560
0.37,0.16,0.01,86.26,175.8,178.14,0,00:00:06.9488970
0.37,0.17,0.01,86.33,171.18,173.55,0,00:00:06.9799510
0.37,0.17,0.01,86.43,167.67,169.96,0,00:00:07.0122800
0.37,0.17,0.01,86.66,168.13,170.27,0,00:00:07.0494270
0.37,0.16,0.01,86.79,170.55,172.5,0,00:00:07.0755490
0.37,0.15,0.01,86.88,171.87,173.65,0,00:00:07.1104570
0.37,0.15,0.01,87,170.38,172.05,0,00:00:07.1423900
0.37,0.14,0.01,87.12,169.97,171.66,0,00:00:07.1766370
0.37,0.13,0.01,87.08,168.98,170.62,0,00:00:07.2093060
0.37,0.12,0.01,87.02,168.76,170.26,0,00:00:07.2428640
0.37,0.11,0,87,171.69,173.03,0,00:00:07.2838450
0.37,0.1,0,86.98,173.58,174.71,0,00:00:07.3122800
0.37,0.09,0,86.75,172.92,173.87,0,00:00:07.3430510
0.37,0.08,0,86.51,170.95,171.74,0,00:00:07.3773560
0.37,0.07,0,86.18,163.59,164.31,0,00:00:07.4108900
0.37,0.07,0,85.64,157.76,158.48,0,00:00:07.4441160
0.37,0.06,0,85.31,155.68,156.32,0,00:00:07.4773830
0.37,0.06,-0.01,85.18,156.82,157.46,0,00:00:07.5083780
0.37,0.06,-0.01,85.11,160.17,160.94,0,00:00:07.5415910
0.37,0.06,-0.01,84.96,162.48,163.51,0,00:00:07.5796970
0.37,0.06,-0.01,84.85,164.5,165.76,0,00:00:07.6084920
0.37,0.06,-0.01,84.79,166.4,167.82,0,00:00:07.6561910
0.37,0.06,-0.01,84.86,168.24,169.71,0,00:00:07.6873020
0.37,0.06,-0.01,84.95,169.21,170.71,0,00:00:07.8347280
0.37,0.07,0,85.04,168.97,170.54,0.57,00:00:07.9096530
0.37,0.07,0,85.03,167.69,169.43,0.57,00:00:07.9289390
0.37,0.07,0,85.01,167.06,168.97,0.58,00:00:07.9588600
0.38,0.07,0,85.62,173.04,175.2,0.58,00:00:07.9849690
0.38,0.08,0.01,85.89,162.38,164.81,0.59,00:00:08.0098390
0.38,0.08,0.01,86.03,163.13,165.41,0.59,00:00:08.0439600
0.37,0.08,0.01,86.14,164.78,166.91,0.59,00:00:08.0885020
0.37,0.08,0.01,86.23,165.92,168,0.59,00:00:08.1107700
0.37,0.08,0.01,86.29,166.15,168.2,0.59,00:00:08.1472780
0.37,0.08,0.01,86.26,164.96,167.04,0.59,00:00:08.1789450
0.38,0.08,0.01,86.17,165.06,167.2,0.59,00:00:08.2114630
0.38,0.08,0.01,86.12,165.67,167.79,0.59,00:00:08.2531850
0.38,0.09,0.01,86.13,165.64,167.72,0.59,00:00:08.2846110
0.38,0.09,0.01,86.11,165.83,167.92,0.59,00:00:08.3151660
0.38,0.09,0.01,86.27,166.45,168.55,0.6,00:00:08.3415410
0.38,0.09,0.01,86.75,162.67,164.87,0.6,00:00:08.3827670
0.38,0.1,0.01,87.56,156.49,158.94,0.6,00:00:08.4090120
0.38,0.1,0.01,88.68,143.38,146.17,0.61,00:00:08.4415070
0.38,0.12,0.02,89.1,26.34,29.28,0.62,00:00:08.4756830
0.38,0.13,0.02,86.19,356.65,359.56,0.64,00:00:08.5082510
0.38,0.15,0.02,82.89,356.51,359.55,0.66,00:00:08.5418630
0.39,0.17,0.03,79.83,356.67,359.96,0.67,00:00:08.5752200
0.39,0.18,0.03,76.79,356.13,359.65,0.69,00:00:08.6114520
0.39,0.2,0.03,73.46,357.43,1.18,0.71,00:00:08.6412870
0.39,0.22,0.04,69.48,358.6,2.48,0.73,00:00:08.6856350
0.39,0.25,0.05,65.24,358.67,2.44,0.76,00:00:08.7151320
0.39,0.27,0.05,61.43,358.52,2.28,0.78,00:00:08.7434460
0.39,0.29,0.06,57.72,358.56,2.26,0.8,00:00:08.7768530
0.39,0.31,0.07,54.71,358.68,2.1,0.82,00:00:08.8117540
0.39,0.33,0.09,51.9,358.61,1.24,0.84,00:00:08.8481840
0.39,0.34,0.1,49.73,357.99,359.73,0.86,00:00:08.8778410
0.39,0.36,0.12,46.57,357.4,359.14,0.88,00:00:08.9120410
0.39,0.38,0.13,43.07,356.85,359.47,0.89,00:00:08.9426330
0.38,0.39,0.15,40.14,356.09,359.49,0.91,00:00:08.9765900
0.38,0.4,0.17,37.6,355.24,359.08,0.93,00:00:09.0088810
0.37,0.42,0.19,35.68,354.56,358.73,0.94,00:00:09.0481290
0.37,0.42,0.22,34.16,353.47,358.13,0.96,00:00:09.0762390
0.36,0.43,0.24,33.24,352.07,357.11,0.97,00:00:09.1114320
0.36,0.44,0.28,31.19,352.22,357.55,0.99,00:00:09.1427670
0.35,0.44,0.31,28.35,353.84,0.03,1,00:00:09.1757400
0.34,0.44,0.34,25.93,354.38,1.28,1.01,00:00:09.2091100
0.33,0.45,0.37,24.55,354.65,1.72,1.03,00:00:09.2433380
0.33,0.45,0.41,23.32,355.16,2.29,1.05,00:00:09.2750650
0.32,0.46,0.44,22.04,356.08,3.01,1.07,00:00:09.3081870
0.31,0.47,0.48,21.32,356.98,3.46,1.09,00:00:09.3433060
0.31,0.48,0.52,21.15,357.33,3.05,1.12,00:00:09.3769260
0.3,0.5,0.55,20.33,357.43,2.14,1.15,00:00:09.4095130
0.29,0.51,0.59,19.36,357.49,2.03,1.18,00:00:09.4424350
0.29,0.52,0.62,18.73,357.48,2.27,1.21,00:00:09.4764700
0.28,0.54,0.66,18.35,357.62,2.69,1.24,00:00:09.5087550
0.28,0.55,0.69,17.97,357.94,3.47,1.27,00:00:09.5422300
0.28,0.56,0.73,17.2,358.13,3.69,1.3,00:00:09.5760060
0.27,0.58,0.77,16.5,358.01,3.21,1.33,00:00:09.6100620
0.27,0.58,0.8,16.34,357.46,2.5,1.36,00:00:09.6484760
0.27,0.59,0.84,15.89,356.57,1.59,1.39,00:00:09.6763470
0.26,0.6,0.88,15.31,355.92,0.75,1.42,00:00:09.7094920
0.26,0.6,0.92,14.69,355.93,0.52,1.45,00:00:09.7496570
0.25,0.6,0.96,13.6,356.52,0.84,1.48,00:00:09.7799740
0.25,0.6,1.01,12.43,357.13,0.99,1.51,00:00:09.8148230
0.24,0.6,1.05,11.81,357.38,0.92,1.54,00:00:09.8429370
0.24,0.6,1.09,11.62,357.13,0.65,1.57,00:00:09.8817040
0.23,0.6,1.14,11.58,356.4,359.88,1.6,00:00:09.9092780
0.23,0.6,1.18,12.22,355.58,359.42,1.63,00:00:09.9539190
0.22,0.6,1.22,12.28,355.6,359.36,1.66,00:00:09.9765540
0.21,0.61,1.26,11.97,355.67,358.74,1.7,00:00:10.0121810
0.21,0.61,1.3,12.49,355.36,358.38,1.73,00:00:10.0448310
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.0765220
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.1113790
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.1440420
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.1782150
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.2095510
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.2420010
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.2783150
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.3090640
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.3439570
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.3784950
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.4108810
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.4441260
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.4770900
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.5116480
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.5443620
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.5822080
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.6120020
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.6549200
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.6790390
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.7106080
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.7424170
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.7776850
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.8103950
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.8543330
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.8769070
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.9106810
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.9460930
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:10.9765840
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.0102990
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.0473500
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.0776090
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.1113020
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.1445390
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.1761490
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.2104350
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.2425590
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.2757660
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.3102890
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.3480740
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.3803700
0.2,0.62,1.34,13.6,354.92,358.65,1.76,00:00:11.4101000
0.03,-0.17,0.12,87.77,320.35,330.98,0.5,00:00:11.4433790
0.04,-0.11,0.07,88.82,208.68,218.81,0.53,00:00:11.4812570
0.04,-0.11,0.08,88.33,196.61,206.75,0.53,00:00:11.5091410
0.04,-0.13,0.09,87.96,195.83,205.85,0.51,00:00:11.5541030
0.04,-0.13,0.09,87.8,191.23,201.39,0.51,00:00:11.5766050
0.04,-0.14,0.1,87.69,186.84,197.22,0.51,00:00:11.6104340
0.04,-0.15,0.1,88.08,186.33,196.96,0.5,00:00:11.6421840
0.04,-0.15,0.11,88.1,186.32,197.11,0.5,00:00:11.6823370
0.04,-0.16,0.11,88.02,188.3,199.07,0.49,00:00:11.7115970
0.04,-0.16,0.11,87.85,190.75,201.41,0.49,00:00:11.7482620
0.05,-0.17,0.12,88.07,193.94,204.59,0.49,00:00:11.7746020
0.05,-0.17,0.12,88.23,194.27,204.97,0.49,00:00:11.8082740
0.05,-0.17,0.12,88.28,192.26,202.95,0.48,00:00:11.8507290
0.05,-0.17,0.12,88.45,189.48,200.26,0.48,00:00:11.8747980
0.05,-0.18,0.12,88.55,186.89,197.89,0.48,00:00:11.9109230
0.05,-0.18,0.12,88.44,190.18,201.25,0.48,00:00:11.9512150
0.04,-0.18,0.12,88.32,192.06,203.26,0.48,00:00:11.9796060
0.04,-0.18,0.12,88.2,194,205.21,0.48,00:00:12.0114780
0.04,-0.18,0.12,88.1,192.96,204.17,0.48,00:00:12.0547530
0.04,-0.18,0.12,88.08,190.22,201.42,0.48,00:00:12.0768930
0.04,-0.18,0.12,88.11,188.3,199.51,0.48,00:00:12.1088390
0.04,-0.18,0.12,88.06,187.63,198.83,0.48,00:00:12.1444650
0.05,-0.19,0.13,87.97,186.87,198.11,0.48,00:00:12.1843800
0.05,-0.19,0.13,87.96,187.57,198.79,0.48,00:00:12.2208020
0.04,-0.19,0.13,87.85,187.16,198.42,0.48,00:00:12.2642840
0.05,-0.19,0.13,87.83,191.4,202.56,0.48,00:00:12.2959370
0.05,-0.19,0.13,87.77,195.82,206.84,0.48,00:00:12.3228710
0.05,-0.19,0.13,87.99,198.9,209.7,0.48,00:00:12.3686830
0.05,-0.19,0.13,88.46,206.1,216.76,0.48,00:00:12.4008880
0.05,-0.19,0.13,88.62,211.64,222.28,0.48,00:00:12.4175450
0.05,-0.19,0.14,88.57,215.57,226.2,0.48,00:00:12.4492080
0.05,-0.18,0.14,88.41,218.51,229.12,0.48,00:00:12.4994060
0.05,-0.18,0.14,88.33,219.82,230.41,0.48,00:00:12.5141430
0.05,-0.18,0.14,88.42,224.69,235.28,0.48,00:00:12.5531310
0.04,-0.18,0.14,88.55,230.51,241.11,0.49,00:00:12.5767320
0.04,-0.17,0.14,88.48,234.56,245.23,0.49,00:00:12.6082890
0.04,-0.17,0.14,88.44,254.37,265.1,0.5,00:00:12.6539870
0.04,-0.16,0.14,88.07,274.85,285.71,0.5,00:00:12.6758310
0.04,-0.15,0.15,87.65,287.58,298.8,0.51,00:00:12.7082940
0.04,-0.15,0.15,86.29,319.56,331.02,0.51,00:00:12.7435040
0.04,-0.13,0.15,83.19,337.31,349.01,0.52,00:00:12.7848970
0.04,-0.12,0.15,79.15,340.14,351.95,0.53,00:00:12.8123690
0.04,-0.1,0.15,74.74,339.41,352.33,0.55,00:00:12.8426610
0.04,-0.08,0.15,70.16,343.33,356.53,0.56,00:00:12.8799830
0.04,-0.06,0.15,67.59,345.37,358.42,0.58,00:00:12.9139960
0.04,-0.05,0.15,65.73,346,358.36,0.59,00:00:12.9406900
0.04,-0.03,0.16,62.85,347.2,358.27,0.61,00:00:12.9745570
0.04,-0.01,0.16,60.62,348.96,358.72,0.62,00:00:13.0084750
0.04,0.01,0.17,57.74,350.96,359.21,0.64,00:00:13.0413660
0.04,0.03,0.17,54.45,353.19,359.66,0.66,00:00:13.0807970
0.04,0.05,0.18,52.5,355.49,0.03,0.68,00:00:13.1086260
0.05,0.07,0.19,51,357.54,359.91,0.69,00:00:13.1416650
0.05,0.09,0.2,48.95,359.99,359.89,0.71,00:00:13.1780120
0.05,0.1,0.21,46.86,2.45,359.49,0.72,00:00:13.2093940
0.06,0.11,0.22,45.51,4.77,358.55,0.73,00:00:13.2419920
0.07,0.13,0.23,44.23,7.47,357.99,0.74,00:00:13.2764600
0.08,0.13,0.24,42.83,10.48,357.61,0.75,00:00:13.3093970
0.08,0.14,0.25,41.61,13.46,356.85,0.76,00:00:13.3483200
0.09,0.15,0.26,40.42,16.99,356.32,0.76,00:00:13.3803890
0.1,0.15,0.27,38.92,21.27,356.35,0.76,00:00:13.4099960
0.11,0.16,0.27,37.51,25.8,356.5,0.77,00:00:13.4425710
0.12,0.16,0.28,36.53,30.46,356.48,0.77,00:00:13.4762400
0.13,0.16,0.28,35.51,35.66,356.83,0.77,00:00:13.5110210
