0.1,0.09,0.02,22.78,357.55,0.75,0,00:00:02.7025340
0.12,0.1,0.02,24.22,357.82,1.27,0,00:00:02.7475580
0.13,0.11,0.02,25.52,357.87,1.23,0,00:00:02.7858490
0.15,0.11,0.02,27.38,358.15,1.12,0,00:00:02.8164930
0.16,0.12,0.02,29.11,358.41,1.41,0,00:00:02.8376420
0.18,0.12,0.01,30.37,358.35,1.8,0,00:00:02.8734360
0.19,0.13,0.01,31.23,357.86,2.18,0,00:00:02.9017190
0.21,0.13,0.01,32.27,356.92,2.44,0,00:00:02.9348500
0.23,0.12,0,33.64,355.95,2.05,0,00:00:02.9738680
0.24,0.12,-0.01,35.83,355.55,1.79,0,00:00:03.0013140
0.26,0.12,-0.01,38.16,355.93,1.85,0,00:00:03.0366400
0.27,0.12,-0.01,40.21,356.97,2.1,0,00:00:03.0869520
0.28,0.12,-0.01,42.42,358.61,2.81,0,00:00:03.1081460
0.3,0.12,-0.01,44.52,0.37,3.75,0,00:00:03.1341100
0.31,0.12,-0.01,46.3,1.76,4.05,0,00:00:03.1748170
0.32,0.12,-0.01,47.5,2.34,3.98,0,00:00:03.2084170
0.34,0.12,-0.01,48.28,1.2,3.67,0,00:00:03.2415620
0.35,0.12,-0.02,49.52,0.96,2.95,0,00:00:03.2685200
0.36,0.12,-0.02,50.9,1.52,2.01,0,00:00:03.3018070
0.37,0.13,-0.02,52.7,2.1,1.53,0,00:00:03.3348250
0.38,0.12,-0.02,54.67,3.52,2.38,0,00:00:03.3783160
0.39,0.12,-0.02,56.26,5.02,3.83,0,00:00:03.4095220
0.4,0.12,-0.02,58.01,7.14,6.08,0,00:00:03.4376480
0.4,0.12,-0.02,59.8,10.14,9.08,0,00:00:03.4684100
0.41,0.12,-0.02,61.48,12.15,11.15,0,00:00:03.5020830
0.41,0.12,-0.02,63.73,10.66,10.25,0,00:00:03.5349080
0.42,0.11,-0.02,65.58,8.21,7.82,0,00:00:03.5675840
0.42,0.11,-0.03,67.24,6.91,6.3,0,00:00:03.6022150
0.42,0.11,-0.03,69.03,6.37,6.31,0,00:00:03.6361600
0.42,0.11,-0.03,70.44,5.84,6.43,0,00:00:03.6784700
0.42,0.1,-0.03,70.86,3.79,3.9,0,00:00:03.7024420
0.41,0.09,-0.03,71.23,3.46,2.88,0,00:00:03.7437110
0.41,0.09,-0.04,72.33,5.1,4.35,0,00:00:03.7715350
0.41,0.09,-0.04,73.4,5.97,5.2,0,00:00:03.8013690
0.41,0.08,-0.04,74.58,4.71,3.87,0,00:00:03.8372260
0.4,0.08,-0.04,76.7,2.57,2.49,0,00:00:03.8690530
0.4,0.07,-0.05,78.62,359.89,0.27,0,00:00:03.9022710
0.4,0.07,-0.05,79.69,358.19,358.19,0,00:00:03.9350620
0.39,0.06,-0.05,80.83,357.38,357.17,0,00:00:03.9681790
0.39,0.05,-0.05,81.89,357.07,356.65,0,00:00:04.0018010
0.39,0.05,-0.06,82.49,357.43,356.73,0,00:00:04.0345800
0.38,0.04,-0.06,82.95,357.07,356.18,0,00:00:04.0696920
0.38,0.04,-0.06,83.66,357.12,356.4,0,00:00:04.1122830
0.37,0.03,-0.07,84.32,358.9,358.51,0,00:00:04.1340320
0.37,0.03,-0.07,84.86,2.15,2.12,0,00:00:04.1660190
0.36,0.02,-0.07,85.41,6.59,7.03,0,00:00:04.2009050
0.36,0.02,-0.08,85.63,9.64,10.39,0,00:00:04.2355530
0.35,0.01,-0.08,85.81,12.01,13.07,0,00:00:04.2816610
0.35,0.01,-0.08,86,16.76,18.25,0,00:00:04.3044560
0.34,0,-0.09,86.14,21.25,23.16,0,00:00:04.3470180
0.37,-0.01,-0.11,86.12,23.08,25.28,0,00:00:04.3769940
0.37,-0.01,-0.12,86.12,25.77,28.2,0,00:00:04.4014460
0.36,-0.02,-0.12,86.09,27.92,30.5,0,00:00:04.4470090
0.36,-0.02,-0.12,86.13,28.08,30.74,0,00:00:04.4696560
0.34,-0.07,-0.08,86.28,28.12,30.87,0,00:00:04.5002450
0.33,-0.07,-0.09,86.46,28.55,31.42,0,00:00:04.5348240
0.33,-0.08,-0.09,86.61,27.7,30.65,0,00:00:04.5666890
0.31,-0.09,-0.04,87.11,23.31,26.19,0,00:00:04.6053530
0.31,-0.09,-0.04,87.11,21.33,24.11,0,00:00:04.6343120
0.3,-0.1,-0.04,87.14,21.72,24.41,0,00:00:04.6671390
0.32,-0.11,0.01,87.49,19.57,22.15,0,00:00:04.7001080
0.32,-0.12,0.01,87.55,22.06,24.59,0,00:00:04.7394900
0.33,-0.1,0.02,87.86,20.06,22.54,0,00:00:04.7777870
0.33,-0.11,0.02,88.07,19.62,22.09,0,00:00:04.8008100
0.33,-0.12,0.02,88.28,20.79,23.27,0,00:00:04.8359320
0.34,-0.1,0.02,88.49,20.36,22.86,0,00:00:04.8692590
0.34,-0.11,0.02,88.57,22.4,24.88,0,00:00:04.9000960
0.34,-0.12,0.02,88.62,26,28.49,0,00:00:04.9357230
0.35,-0.12,0.02,88.69,28.67,31.26,0,00:00:04.9668810
0.35,-0.13,0.02,88.69,33.85,36.51,0,00:00:05.0009980
0.35,-0.13,0.02,88.64,38.8,41.54,0,00:00:05.0339210
0.35,-0.13,0.01,88.63,45.78,48.63,0,00:00:05.0679660
0.35,-0.14,0.01,88.54,54.16,57.1,0,00:00:05.1015310
0.35,-0.15,0.01,88.48,57.02,59.96,0,00:00:05.1330530
0.36,-0.15,0,88.48,57.94,60.87,0,00:00:05.1788580
0.36,-0.16,0,88.38,60.4,63.3,0,00:00:05.2007180
0.36,-0.17,0,88.12,63.79,66.69,0,00:00:05.2379110
0.36,-0.18,0,87.81,64.52,67.41,0,00:00:05.2749700
0.36,-0.19,0,87.5,65.79,68.7,0,00:00:05.3005370
0.36,-0.2,0,87.23,69.31,72.29,0,00:00:05.3330400
0.36,-0.2,0,87.09,71.59,74.64,0,00:00:05.3859100
0.36,-0.21,0,87.09,74.7,77.85,0,00:00:05.4059960
0.36,-0.22,0,87.53,81.96,85.18,0,00:00:05.4360960
0.36,-0.22,0,88.44,87.49,90.54,0,00:00:05.4769190
0.36,-0.21,0,88.92,83.37,86.31,0,00:00:05.5062290
0.36,-0.21,0,88.69,78.15,81.07,0,00:00:05.5340270
0.36,-0.2,0,88.54,77.12,79.98,0,00:00:05.5742400
0.36,-0.19,0,88.67,76.35,79.11,0,00:00:05.6069690
0.36,-0.18,0,89.11,79.13,81.86,0,00:00:05.6393510
0.36,-0.17,0,89.82,98.61,101.38,0,00:00:05.6670170
0.37,-0.12,0,89.41,248.35,251.24,0,00:00:05.7009480
0.37,-0.11,0,88.96,255.43,258.35,0,00:00:05.7323490
0.37,-0.09,0,88.84,252.95,255.63,0,00:00:05.7780060
0.37,-0.02,0,88.9,246.77,249.04,0,00:00:05.8019660
0.37,0,0,88.8,255.76,257.7,0,00:00:05.8316020
0.37,0.01,0,88.56,257.86,259.72,0,00:00:05.8756920
0.37,0.03,-0.01,88.63,253.42,255.36,0,00:00:05.9002550
0.37,0.04,-0.01,88.75,241.48,243.63,0,00:00:05.9331860
0.37,0.06,-0.01,88.88,227.84,230.13,0,00:00:05.9659310
0.37,0.07,-0.01,89.03,224.09,226.39,0,00:00:06.0093730
0.37,0.08,-0.02,89.19,224.88,227.21,0,00:00:06.0389260
0.37,0.09,-0.02,89.3,235.98,238.41,0,00:00:06.0672600
0.37,0.11,-0.02,89.32,262.23,264.78,0,00:00:06.1000310
0.37,0.12,-0.02,89.32,276.31,279.09,0,00:00:06.1336440
0.37,0.12,-0.03,89.62,283.56,286.66,0,00:00:06.1677240
0.37,0.13,-0.03,89.67,318.39,321.73,0,00:00:06.2016160
0.37,0.14,-0.03,89.55,320.14,323.64,0,00:00:06.2325380
0.37,0.15,-0.03,89.43,330.17,333.8,0,00:00:06.2720940
0.37,0.15,-0.04,89.19,335.35,339.06,0,00:00:06.3071480
0.37,0.16,-0.04,88.9,335.97,339.71,0,00:00:06.3942680
0.37,0.16,-0.04,88.7,337.3,341.09,0,00:00:06.4203730
0.37,0.16,-0.04,88.5,344.01,347.85,0,00:00:06.4415620
0.37,0.16,-0.04,88.04,359.24,3.36,0,00:00:06.4686720
0.38,0.16,-0.04,87.91,0.5,4.84,0,00:00:06.5039250
0.38,0.16,-0.04,87.84,0.84,5.41,0,00:00:06.5347300
0.38,0.15,-0.04,87.73,3.48,8.27,0,00:00:06.5699500
0.37,0.14,-0.04,87.61,4.55,9.44,0,00:00:06.6071280
0.37,0.13,-0.04,87.51,0.87,5.61,0,00:00:06.6572860
0.37,0.12,-0.04,87.28,3.84,8.26,0,00:00:06.6884210
0.37,0.12,-0.03,87.02,11.2,15.27,0,00:00:06.7115520
0.37,0.11,-0.03,86.93,15.17,18.85,0,00:00:06.7344400
0.37,0.1,-0.03,86.98,13.78,17.02,0,00:00:06.7773930
0.37,0.09,-0.03,87.12,14.02,16.82,0,00:00:06.8170050
0.37,0.08,-0.03,87.38,13.2,15.8,0,00:00:06.8471250
0.37,0.07,-0.02,87.55,12.59,15.03,0,00:00:06.8859810
0.37,0.07,-0.02,87.69,20.77,23.16,0,00:00:06.9026240
0.37,0.06,-0.02,87.82,23.79,26.13,0,00:00:06.9412930
0.37,0.06,-0.02,88.03,14.43,16.65,0,00:00:06.9674360
0.37,0.06,-0.02,88.28,1.75,3.9,0,00:00:07.0027300
0.37,0.05,-0.02,88.43,359.44,1.56,0,00:00:07.0361980
0.37,0.05,-0.02,88.6,3.8,5.97,0,00:00:07.0668730
0.37,0.05,-0.02,88.8,4.49,6.71,0,00:00:07.0998040
0.37,0.05,-0.02,89.01,6.68,9,0,00:00:07.1332680
0.37,0.04,-0.02,89.13,13.87,16.28,0,00:00:07.1664780
0.37,0.04,-0.02,89.18,16.22,18.72,0,00:00:07.2038090
0.37,0.04,-0.02,89.24,18.64,21.23,0,00:00:07.3839760
0.37,0.04,-0.02,89.31,16.31,18.96,0.69,00:00:07.6130420
0.37,0.04,-0.02,89.35,11.05,13.78,0.69,00:00:07.7072430
0.37,0.04,-0.02,89.33,353.49,356.21,0.69,00:00:07.7424030
0.37,0.05,-0.01,88.45,26.71,30.27,0.7,00:00:07.7811180
0.37,0.06,-0.01,87.23,23.72,28.95,0.71,00:00:07.8197040
0.37,0.06,-0.01,87.21,15.93,21.23,0.71,00:00:07.8536320
0.37,0.06,-0.01,87.16,17.38,22.7,0.71,00:00:07.8865300
0.37,0.06,-0.01,87.07,19.47,24.79,0.71,00:00:07.9078180
0.37,0.07,-0.01,86.89,17.84,23.07,0.71,00:00:07.9330450
0.37,0.07,-0.01,86.78,15.09,20.25,0.71,00:00:07.9761480
0.37,0.07,-0.01,86.7,12.94,18.04,0.72,00:00:08.0010830
0.37,0.07,-0.01,86.68,10.87,15.96,0.72,00:00:08.0372660
0.37,0.07,-0.01,86.51,7.42,12.49,0.72,00:00:08.0677570
0.37,0.07,-0.01,86.04,3.89,8.94,0.72,00:00:08.1023970
0.37,0.08,-0.01,85.15,1.76,6.76,0.72,00:00:08.1332510
0.37,0.08,-0.01,84.04,2.19,7.24,0.73,00:00:08.1658200
0.37,0.09,-0.01,82.62,1.38,6.43,0.73,00:00:08.2004290
0.37,0.09,0,81.12,359.71,4.65,0.74,00:00:08.2330140
0.37,0.1,0,79.46,357.28,1.91,0.75,00:00:08.2723870
0.37,0.11,0,77.34,355.12,359.37,0.76,00:00:08.2996590
0.37,0.12,0,75.11,354.5,358.31,0.77,00:00:08.3322870
0.37,0.14,0.01,72.85,354.49,357.82,0.78,00:00:08.3662840
0.37,0.15,0.01,70.38,354.24,357.05,0.8,00:00:08.4021860
0.38,0.17,0.01,67.85,354.08,356.34,0.81,00:00:08.4355820
0.38,0.18,0.02,65.09,353.68,355.43,0.83,00:00:08.4655180
0.38,0.2,0.02,62.25,353,354.24,0.84,00:00:08.5007410
0.38,0.21,0.02,59.52,352.8,353.55,0.86,00:00:08.5479860
0.38,0.23,0.03,56.94,353.18,353.43,0.88,00:00:08.5663770
0.38,0.24,0.03,54.32,353.85,353.46,0.89,00:00:08.6071880
0.39,0.26,0.04,51.81,354.85,353.64,0.91,00:00:08.6472270
0.39,0.27,0.05,49.49,356.05,353.91,0.92,00:00:08.6715550
0.39,0.28,0.05,47.31,357.34,354.09,0.93,00:00:08.7015580
0.4,0.29,0.06,45.58,358.87,354.24,0.94,00:00:08.7334160
0.4,0.3,0.07,44.18,0.96,354.85,0.95,00:00:08.7655640
0.41,0.31,0.08,42.96,3.47,355.86,0.96,00:00:08.8013690
0.41,0.31,0.1,42,6.07,356.92,0.97,00:00:08.8365960
0.42,0.32,0.11,41.31,8.89,358.21,0.97,00:00:08.8706030
0.42,0.32,0.12,40.74,11.73,359.42,0.97,00:00:08.9168150
0.43,0.32,0.13,40.19,14.37,0.34,0.98,00:00:08.9327900
0.44,0.32,0.15,39.72,16.7,0.81,0.98,00:00:08.9668320
0.44,0.32,0.16,39.29,18.8,0.93,0.98,00:00:09.0008390
0.45,0.32,0.18,38.8,20.91,1.02,0.99,00:00:09.0335520
0.45,0.32,0.2,38.4,22.91,1,0.99,00:00:09.0794990
0.46,0.32,0.21,37.93,24.66,0.57,1,00:00:09.1043010
0.46,0.32,0.23,37.4,26.36,359.97,1,00:00:09.1521490
0.46,0.32,0.26,37.21,28.52,0.09,1,00:00:09.1779030
0.46,0.32,0.28,37.25,31.06,1.07,1.01,00:00:09.1998390
0.46,0.32,0.3,37.54,33.25,2.06,1.02,00:00:09.2368360
0.46,0.33,0.33,37.5,34.47,2.05,1.03,00:00:09.2666470
0.45,0.32,0.35,36.99,35.32,1.56,1.03,00:00:09.3033700
0.45,0.33,0.38,36.51,36.34,0.96,1.05,00:00:09.3355310
0.44,0.34,0.41,35.52,37.54,0.35,1.06,00:00:09.3658490
0.43,0.34,0.44,34.17,38.77,359.89,1.08,00:00:09.3998230
0.43,0.35,0.46,33.49,39.83,359.55,1.1,00:00:09.4345410
0.42,0.35,0.49,33.44,40.55,359.57,1.11,00:00:09.4662970
0.41,0.36,0.52,33.52,40.67,359.54,1.13,00:00:09.4988040
0.41,0.36,0.55,33.36,40.18,359.43,1.14,00:00:09.5331550
0.41,0.36,0.58,33.54,39.56,359.56,1.16,00:00:09.5660890
0.4,0.36,0.61,34.03,38.9,359.95,1.18,00:00:09.6021550
0.4,0.36,0.65,34.26,37.86,0.04,1.19,00:00:09.6339670
0.39,0.36,0.68,34.31,36.99,0.2,1.21,00:00:09.6691270
0.39,0.35,0.72,34.4,36.29,0.3,1.23,00:00:09.7000790
0.39,0.35,0.76,34.21,35.54,0.24,1.25,00:00:09.7335860
0.38,0.35,0.8,33.84,34.49,359.87,1.27,00:00:09.7667140
0.38,0.35,0.84,33.63,33.56,359.72,1.3,00:00:09.7999020
0.38,0.35,0.88,33.44,32.28,359.26,1.33,00:00:09.8318260
0.37,0.36,0.91,33.13,30.29,358.2,1.35,00:00:09.8740030
0.36,0.37,0.95,33.49,27.68,356.98,1.38,00:00:09.9062050
0.36,0.37,0.99,33.84,25.06,356.15,1.41,00:00:09.9326030
0.35,0.38,1.03,33.3,23.19,355.99,1.45,00:00:09.9666170
0.34,0.39,1.07,32.56,21.47,355.94,1.48,00:00:10.0004380
0.34,0.39,1.1,32.5,19.7,355.79,1.51,00:00:10.0334350
0.33,0.4,1.14,32.47,17.84,355.68,1.54,00:00:10.0685810
0.32,0.41,1.18,31.89,16.2,355.88,1.57,00:00:10.1061740
0.31,0.41,1.21,31.58,14.95,356.73,1.6,00:00:10.1382300
0.3,0.41,1.24,31.47,13.32,357.37,1.63,00:00:10.1672190
0.29,0.41,1.28,31.25,11.03,357.26,1.65,00:00:10.1998890
0.28,0.41,1.31,30.94,8.82,357.17,1.68,00:00:10.2379260
0.27,0.41,1.35,31,6.93,357.53,1.71,00:00:10.2676220
0.26,0.4,1.38,31.31,5.02,357.86,1.73,00:00:10.3037500
0.25,0.4,1.42,31.36,2.86,357.8,1.76,00:00:10.3348920
0.24,0.39,1.45,31.04,0.67,357.59,1.78,00:00:10.3670920
0.22,0.39,1.49,30.58,358.85,357.6,1.81,00:00:10.4011020
0.21,0.38,1.53,30.24,357.14,357.74,1.84,00:00:10.4321240
0.2,0.38,1.56,29.94,355.45,357.8,1.87,00:00:10.4668600
0.19,0.38,1.6,29.75,353.83,357.96,1.9,00:00:10.4993120
0.18,0.38,1.64,29.95,352.48,358.24,1.93,00:00:10.5345370
0.16,0.38,1.65,30.12,351.14,358.33,1.95,00:00:10.5854520
0.15,0.38,1.69,29.98,349.7,358.18,1.98,00:00:10.6084660
0.14,0.39,1.72,29.45,348.42,358.3,2.01,00:00:10.6326920
0.13,0.39,1.75,29.23,346.78,358.27,2.04,00:00:10.6712240
0.11,0.39,1.78,29.69,344.47,357.65,2.07,00:00:10.6987130
0.1,0.39,1.81,30.42,342.36,357.15,2.1,00:00:10.7349690
0.09,0.4,1.85,30.9,340.89,357.18,2.13,00:00:10.7663570
0.08,0.4,1.88,30.98,339.14,356.89,2.16,00:00:10.7989990
0.07,0.39,1.91,30.87,336.89,356.16,2.19,00:00:10.8328320
0.06,0.39,1.94,30.81,334.76,355.63,2.22,00:00:10.8714610
0.06,0.38,1.98,30.86,333.15,355.77,2.25,00:00:10.9023540
0.05,0.38,2.01,30.68,331.83,356.06,2.28,00:00:10.9412460
0.04,0.38,2.05,30.5,330.54,356.06,2.31,00:00:10.9690470
0.04,0.37,2.09,30.64,329.33,356.11,2.34,00:00:10.9986620
0.04,0.37,2.13,30.82,328.33,356.42,2.37,00:00:11.0318650
0.04,0.36,2.17,30.7,327.48,356.78,2.41,00:00:11.0647970
0.04,0.37,2.21,31.21,326.8,357.1,2.44,00:00:11.0983430
0.03,0.37,2.25,31.81,326.02,356.8,2.48,00:00:11.1352400
0.03,0.38,2.28,31.25,324.38,355.65,2.52,00:00:11.1702990
0.03,0.38,2.32,30.72,322.12,354.45,2.56,00:00:11.2166830
0.02,0.39,2.36,31.17,320.82,354.08,2.59,00:00:11.2471340
0.02,0.4,2.4,31.34,320.9,354.43,2.63,00:00:11.2876300
0.02,0.4,2.43,30.85,321.56,354.8,2.67,00:00:11.3172190
0.02,0.41,2.47,30.41,322.64,355.07,2.7,00:00:11.3338610
0.02,0.41,2.51,30.22,323.76,355.28,2.74,00:00:11.3652500
0.02,0.4,2.55,29.92,324.56,355.18,2.77,00:00:11.4068990
0.02,0.4,2.59,29.77,325.2,355.01,2.81,00:00:11.4373880
0.02,0.39,2.63,29.7,325.96,354.96,2.84,00:00:11.4776630
0.02,0.38,2.67,29.46,327.09,355.18,2.88,00:00:11.4983890
0.03,0.38,2.72,29,328.44,355.34,2.92,00:00:11.5324400
0.02,0.37,2.77,28.42,329.99,355.39,2.97,00:00:11.5760760
0.03,0.36,2.82,27.67,331.9,355.43,3.01,00:00:11.6078790
0.03,0.36,2.87,26.91,334.23,355.53,3.05,00:00:11.6537720
0.03,0.35,2.92,26.76,336.92,355.73,3.1,00:00:11.6798230
0.04,0.35,2.97,27.2,339.47,355.57,3.15,00:00:11.7078180
0.05,0.35,3.02,26.71,342.47,355.71,3.19,00:00:11.7331820
0.06,0.35,3.07,26.29,346.12,356.78,3.23,00:00:11.7771430
0.07,0.35,3.1,26.54,349.82,357.96,3.27,00:00:11.8071570
0.09,0.36,3.15,26.66,352.99,358.51,3.31,00:00:11.8383600
0.09,0.36,3.19,26.72,355.83,358.61,3.35,00:00:11.8872120
0.1,0.36,3.23,26.71,358.03,358.03,3.39,00:00:11.8997200
0.12,0.37,3.27,26.68,359.72,357.35,3.42,00:00:11.9334910
0.13,0.36,3.31,27.01,1.54,357.24,3.46,00:00:11.9786890
0.14,0.36,3.34,27.39,3.42,357.36,3.49,00:00:12.0004190
0.15,0.36,3.37,27.56,5.19,357.51,3.52,00:00:12.0349760
0.16,0.35,3.41,27.97,7.07,357.88,3.55,00:00:12.0709170
0.17,0.34,3.44,28.53,8.98,358.39,3.58,00:00:12.1001180
0.17,0.33,3.47,29.12,10.79,358.89,3.6,00:00:12.1324000
0.18,0.31,3.5,30.02,12.35,359.29,3.63,00:00:12.1663670
0.18,0.3,3.54,30.88,13.27,359.31,3.66,00:00:12.1977910
0.19,0.29,3.57,31.41,13.81,359.31,3.68,00:00:12.2329850
0.2,0.28,3.59,31.89,14.03,358.98,3.7,00:00:12.2671680
0.2,0.26,3.62,33.05,13.73,358.34,3.73,00:00:12.3047030
0.2,0.26,3.65,34.54,13.14,357.65,3.75,00:00:12.3342770
0.22,0.26,3.64,35.85,12.87,357.5,3.74,00:00:12.3662300
0.22,0.25,3.66,36.97,13.16,358.18,3.77,00:00:12.3985770
0.22,0.24,3.69,38.35,13.67,359.42,3.79,00:00:12.4331840
0.22,0.24,3.72,40.06,14.09,0.54,3.82,00:00:12.4695250
0.22,0.23,3.75,41.6,13.68,0.55,3.84,00:00:12.4998040
0.22,0.23,3.77,43.42,12.32,359.68,3.87,00:00:12.5371280
0.22,0.22,3.79,45.48,11.45,359.58,3.88,00:00:12.5683950
0.22,0.21,3.81,47.35,10.67,359.86,3.9,00:00:12.6023770
0.21,0.2,3.82,49.46,9.33,359.77,3.91,00:00:12.6471700
0.21,0.19,3.84,51.59,7.81,359.6,3.92,00:00:12.6843650
0.21,0.18,3.85,54.26,6.74,0.03,3.94,00:00:12.7080410
0.2,0.17,3.86,57.45,5.2,0.02,3.94,00:00:12.7309540
0.19,0.16,3.87,61.4,4.64,0.96,3.95,00:00:12.7736830
0.19,0.14,3.88,65.33,4.39,1.89,3.96,00:00:12.8009390
0.18,0.13,3.88,68.28,1.68,359.97,3.95,00:00:12.8313190
0.17,0.12,3.89,71.53,359.56,358.41,3.96,00:00:12.8778680
0.17,0.11,3.9,74.22,358.4,357.8,3.97,00:00:12.9006580
0.16,0.1,3.91,75.33,357.71,357.84,3.98,00:00:12.9330680
0.15,0.08,3.92,76.23,359.75,0.77,3.98,00:00:12.9652750
0.15,0.07,3.93,77.72,1.81,3.73,3.99,00:00:12.9995250
0.15,0.06,3.93,78.84,1.84,4.5,3.99,00:00:13.0317810
0.14,0.05,3.93,79.71,2.72,5.92,3.99,00:00:13.0656260
0.14,0.04,3.94,80.85,5.69,9.38,4,00:00:13.0989210
0.14,0.03,3.94,81.92,6.47,10.52,4,00:00:13.1321640
0.13,0.02,3.95,82.69,5.3,9.64,4.01,00:00:13.1653760
0.13,0.02,3.96,83.48,6.25,10.96,4.01,00:00:13.2004360
0.12,0.01,3.95,84.26,6.3,11.32,4.01,00:00:13.2435170
0.12,0,3.96,84.68,4.94,10.14,4.01,00:00:13.2783120
0.12,0,3.96,85.03,4.62,10.08,4.02,00:00:13.3048190
0.11,-0.01,3.97,85.39,3.98,9.69,4.02,00:00:13.3474420
0.11,-0.01,3.97,85.59,3.95,9.84,4.02,00:00:13.3751480
0.12,-0.01,3.94,85.81,4.13,10.26,4,00:00:13.3978250
0.11,-0.01,3.95,86.05,3.06,9.27,4,00:00:13.4394170
0.11,-0.01,3.95,86.28,1.14,7.35,4,00:00:13.4667300
0.11,-0.02,3.95,86.46,357.99,4.16,4,00:00:13.5012450
0.11,-0.02,3.95,86.46,353.24,359.3,4,00:00:13.5469660
0.11,-0.02,3.96,86.5,350.17,356.13,4,00:00:13.5659660
0.11,-0.03,3.96,86.67,351.42,357.35,4.01,00:00:13.6268270
0.11,-0.03,3.96,86.73,352.44,358.33,4.01,00:00:13.6517460
0.11,-0.03,3.96,86.71,350.08,355.92,4.01,00:00:13.6826000
0.11,-0.03,3.96,86.75,348.39,354.2,4.01,00:00:13.7174330
0.11,-0.04,3.97,86.81,349.28,355.15,4.01,00:00:13.7406610
0.11,-0.04,3.97,86.94,352.26,358.25,4.01,00:00:13.7730800
0.11,-0.04,3.97,87.07,357.04,3.16,4.02,00:00:13.8065240
0.11,-0.04,3.97,87.15,2.78,8.99,4.02,00:00:13.8437490
0.11,-0.05,3.97,87.17,7.66,13.88,4.02,00:00:13.8776390
0.11,-0.05,3.97,87.13,9.73,15.89,4.02,00:00:13.8977320
0.11,-0.05,3.98,87.14,11.52,17.61,4.02,00:00:13.9306330
0.11,-0.05,3.98,87.1,11.85,17.87,4.02,00:00:13.9644410
