0.45,-0.01,-0.05,86.72,73.59,69.79,0,00:00:06.0359980
0.45,-0.01,-0.05,86.62,74.87,71.17,0,00:00:06.0699810
0.45,-0.01,-0.05,86.5,76.12,72.51,0,00:00:06.2468890
0.45,-0.01,-0.05,86.36,76.28,72.75,0,00:00:06.3260030
0.45,-0.01,-0.05,86.35,75.77,72.29,0,00:00:06.3453950
0.45,-0.01,-0.05,86.48,74.09,70.61,0,00:00:06.3691310
0.45,-0.01,-0.05,86.38,73.19,69.79,0,00:00:06.4121760
0.45,-0.01,-0.05,86.17,76.26,72.9,0,00:00:06.4343170
0.45,-0.01,-0.05,86.06,77.65,74.28,0,00:00:06.4694160
0.45,-0.01,-0.05,85.94,79.19,75.84,0,00:00:06.5019490
0.45,-0.01,-0.05,85.69,82.46,79.2,0,00:00:06.5332720
0.45,-0.02,-0.05,85.37,85.33,82.18,0,00:00:06.5694810
0.45,-0.02,-0.05,84.99,88.08,85.09,0,00:00:06.6127750
0.45,-0.03,-0.05,84.67,92.99,90.24,0,00:00:06.6354710
0.45,-0.03,-0.06,84.51,97.04,94.51,0,00:00:06.6676020
0.45,-0.04,-0.06,84.61,99.64,97.12,0,00:00:06.7148510
0.45,-0.05,-0.06,84.72,97.96,95.32,0,00:00:06.7351810
0.45,-0.06,-0.06,84.66,91.89,89.17,0,00:00:06.7738520
0.45,-0.07,-0.06,84.41,85.37,82.54,0,00:00:06.8039140
0.45,-0.08,-0.06,83.95,82.99,79.93,0,00:00:06.8370010
0.45,-0.09,-0.06,83.82,80.63,77.41,0,00:00:06.8681780
0.45,-0.1,-0.05,84.16,75.22,71.91,0,00:00:06.9138340
0.45,-0.11,-0.05,84.42,69.28,65.88,0,00:00:06.9379690
0.45,-0.12,-0.05,84.83,64.72,61.14,0,00:00:06.9723580
0.45,-0.13,-0.05,85.45,58.46,54.74,0,00:00:07.0099510
0.45,-0.14,-0.05,85.61,55.24,51.47,0,00:00:07.0353920
0.44,-0.14,-0.05,85.21,58.27,54.61,0,00:00:07.0826770
0.44,-0.15,-0.05,84.98,58.05,54.51,0,00:00:07.1744110
0.44,-0.15,-0.05,85.24,56.04,52.39,0,00:00:07.2022900
0.44,-0.16,-0.05,85.87,53.26,49.58,0,00:00:07.2420050
0.44,-0.15,-0.05,87.09,35.26,32.04,0,00:00:07.2691910
0.44,-0.15,-0.05,87.3,46.03,43.49,0,00:00:07.3080890
0.44,-0.14,-0.05,87.38,58.35,56.33,0,00:00:07.3352430
0.44,-0.13,-0.05,87.2,64.63,62.78,0,00:00:07.3710080
0.44,-0.11,-0.05,86.99,70.36,68.55,0,00:00:07.4064160
0.44,-0.1,-0.06,87.04,69.03,67.07,0,00:00:07.4468930
0.44,-0.08,-0.06,86.79,62.03,59.92,0,00:00:07.4671460
0.44,-0.06,-0.06,85.91,63.97,62,0,00:00:07.5003960
0.44,-0.04,-0.06,85.17,70.77,69,0,00:00:07.5345760
0.44,-0.02,-0.06,84.66,70.52,68.51,0,00:00:07.5681430
0.44,0,-0.06,84.26,65.3,62.63,0,00:00:07.6002910
0.44,0.01,-0.06,84.16,61.19,58.22,0,00:00:07.6402520
0.44,0.03,-0.06,84.42,60.93,58.31,0,00:00:07.6686900
0.44,0.05,-0.07,85.07,63.65,61.51,0,00:00:07.7030320
0.44,0.06,-0.07,85.56,61.63,59.75,0,00:00:07.7354230
0.44,0.07,-0.07,85.59,58.49,56.8,0,00:00:07.7677810
0.44,0.08,-0.07,85.69,56.58,54.93,0,00:00:07.8006460
0.44,0.1,-0.07,85.46,49.82,47.76,0,00:00:07.8444660
0.44,0.11,-0.07,84.88,41.53,38.95,0,00:00:07.8732570
0.44,0.12,-0.07,84.42,37.47,34.48,0,00:00:07.9126230
0.44,0.12,-0.07,84.11,36.41,33.33,0,00:00:07.9391080
0.44,0.13,-0.08,83.83,36.19,33.32,0,00:00:07.9727110
0.44,0.14,-0.08,83.53,36.18,33.51,0,00:00:08.0036250
0.44,0.14,-0.08,83.28,35.94,33.32,0,00:00:08.0351650
0.44,0.15,-0.08,82.87,34.34,31.68,0,00:00:08.0700580
0.44,0.15,-0.08,82.58,33.3,30.64,0,00:00:08.1133410
0.44,0.16,-0.08,82.65,31.82,29.17,0,00:00:08.1428150
0.44,0.16,-0.08,82.71,29.09,26.36,0,00:00:08.1757840
0.44,0.16,-0.08,82.78,26.56,23.82,0,00:00:08.2060170
0.44,0.16,-0.08,83.1,22.74,20.19,0.74,00:00:08.2812060
0.44,0.16,-0.09,83.23,19.97,17.57,0.74,00:00:08.3525800
0.44,0.17,-0.09,83.06,18.84,16.41,0.74,00:00:08.3694330
0.44,0.17,-0.09,82.87,19.48,17.03,0.74,00:00:08.4121340
0.44,0.17,-0.09,81.9,24.55,21.98,0.75,00:00:08.4377290
0.44,0.18,-0.08,81.52,25.87,23.25,0.75,00:00:08.4712650
0.44,0.18,-0.08,81.21,25.14,22.4,0.75,00:00:08.5001200
0.44,0.18,-0.08,80.97,23.58,20.71,0.76,00:00:08.5328470
0.45,0.19,-0.08,80.79,21.61,18.6,0.76,00:00:08.5672280
0.45,0.19,-0.08,80.55,19.62,16.51,0.77,00:00:08.6119600
0.45,0.19,-0.08,80.24,18.13,14.95,0.77,00:00:08.6336910
0.45,0.2,-0.08,79.59,16.22,12.96,0.77,00:00:08.6685390
0.45,0.2,-0.08,78.77,15.35,12.04,0.78,00:00:08.7136730
0.45,0.21,-0.08,77.76,15.22,11.96,0.79,00:00:08.7434690
0.45,0.22,-0.08,76.45,15.08,11.95,0.79,00:00:08.7683430
0.45,0.22,-0.08,75.2,15.63,12.59,0.8,00:00:08.8015730
0.45,0.23,-0.08,73.45,15.63,12.54,0.8,00:00:08.8351650
0.45,0.24,-0.08,71.29,15.09,11.84,0.81,00:00:08.8772230
0.45,0.24,-0.08,69.11,14.75,11.2,0.82,00:00:08.9026760
0.45,0.25,-0.07,66.84,13.81,9.95,0.83,00:00:08.9374580
0.45,0.26,-0.07,64.54,12.36,8.38,0.84,00:00:08.9822370
0.45,0.27,-0.07,62.61,11.44,7.43,0.85,00:00:09.0129930
0.45,0.28,-0.07,60.61,10.29,6.37,0.86,00:00:09.0410650
0.45,0.29,-0.06,58.37,8.86,5.21,0.87,00:00:09.0822680
0.45,0.3,-0.06,56.07,7.75,4.33,0.88,00:00:09.0998100
0.45,0.31,-0.05,53.65,6.76,3.54,0.89,00:00:09.1340520
0.45,0.33,-0.05,51.04,5.78,2.81,0.9,00:00:09.1670330
0.44,0.34,-0.04,48.43,5.3,2.58,0.91,00:00:09.2108610
0.44,0.35,-0.03,45.91,5.12,2.62,0.92,00:00:09.2341390
0.44,0.36,-0.02,43.55,4.91,2.76,0.93,00:00:09.2668090
0.44,0.37,-0.01,41.18,4.66,2.94,0.94,00:00:09.3109010
0.44,0.38,0,38.89,4.19,2.81,0.95,00:00:09.3422640
0.44,0.39,0.01,37.03,3.69,2.69,0.96,00:00:09.3697180
0.43,0.39,0.03,35.47,3.32,2.72,0.97,00:00:09.4048800
0.43,0.4,0.04,33.98,3.11,2.76,0.98,00:00:09.4404100
0.43,0.41,0.05,32.51,2.91,2.69,0.99,00:00:09.4684930
0.43,0.41,0.07,31.21,2.83,2.45,0.99,00:00:09.5009410
0.42,0.42,0.09,30.04,3.08,2.19,1,00:00:09.5344410
0.42,0.42,0.11,28.53,3.47,2.04,1,00:00:09.5700120
0.42,0.42,0.13,27.48,4.07,2.25,1.01,00:00:09.6019530
0.42,0.42,0.15,27.08,4.53,2.57,1.01,00:00:09.6337480
0.42,0.41,0.18,26.76,4.46,2.61,1.01,00:00:09.6673880
0.41,0.41,0.2,26.51,4.29,2.68,1.02,00:00:09.6993920
0.41,0.41,0.23,26.51,3.96,2.61,1.02,00:00:09.7367700
0.41,0.41,0.26,26.38,3.15,1.91,1.03,00:00:09.7685210
0.41,0.41,0.29,25.96,2.43,0.99,1.03,00:00:09.8002170
0.4,0.41,0.32,25.68,2.6,0.58,1.05,00:00:09.8354870
0.41,0.41,0.35,25.45,2.91,0.18,1.06,00:00:09.8721150
0.4,0.41,0.38,25.32,3.01,359.69,1.07,00:00:09.9030770
0.4,0.42,0.41,25.74,2.96,359.41,1.09,00:00:09.9384660
0.4,0.42,0.44,26.16,2.57,359.22,1.11,00:00:09.9730610
0.41,0.43,0.47,26.15,2.18,359.1,1.13,00:00:10.0009520
0.41,0.44,0.49,26.67,2.87,359.76,1.15,00:00:10.0335570
0.41,0.45,0.52,27.24,4.12,0.55,1.16,00:00:10.0676310
0.41,0.45,0.55,27.34,5.13,0.54,1.18,00:00:10.1004810
0.42,0.46,0.58,27.19,5.74,359.8,1.2,00:00:10.1430890
0.42,0.46,0.6,26.85,5.81,358.93,1.22,00:00:10.1698210
0.42,0.47,0.62,26.19,5.78,358.48,1.24,00:00:10.1992500
0.42,0.47,0.65,26.23,5.93,358.67,1.25,00:00:10.2341320
0.42,0.47,0.68,26.59,6.31,359.25,1.27,00:00:10.2694170
0.43,0.48,0.71,26.4,6.6,359.61,1.29,00:00:10.3134510
0.43,0.47,0.74,26.36,6.82,359.54,1.3,00:00:10.3431160
0.43,0.47,0.77,26.55,7.05,359.28,1.32,00:00:10.3689250
0.43,0.47,0.8,26.55,7.22,358.91,1.34,00:00:10.4000430
0.44,0.47,0.83,26.4,7.61,358.87,1.36,00:00:10.4348270
0.44,0.47,0.86,26.12,7.97,359.18,1.38,00:00:10.4691830
0.44,0.46,0.9,25.8,8.33,0.22,1.4,00:00:10.5071910
0.45,0.46,0.93,25.88,8.85,1.34,1.42,00:00:10.5354850
0.45,0.46,0.97,26.32,9,1.52,1.44,00:00:10.5700080
0.46,0.46,1.01,26.98,8.51,1.04,1.47,00:00:10.6005670
0.46,0.46,1.04,27.87,7.35,0.3,1.49,00:00:10.6430160
0.47,0.46,1.08,28.72,6.16,359.73,1.52,00:00:10.6680430
0.47,0.47,1.11,29.26,5.51,359.72,1.55,00:00:10.7124390
0.47,0.47,1.14,29.67,5.12,0.13,1.57,00:00:10.7326080
0.47,0.47,1.17,29.56,4.61,0.43,1.6,00:00:10.7661210
0.48,0.48,1.2,28.62,3.77,0.32,1.63,00:00:10.7991610
0.48,0.49,1.23,28.7,2.96,0.04,1.65,00:00:10.8338020
0.48,0.49,1.26,28.91,2.56,359.89,1.67,00:00:10.8661510
0.48,0.49,1.28,28.9,2.24,359.7,1.7,00:00:10.8997800
0.48,0.49,1.31,28.77,2.11,359.46,1.72,00:00:10.9344570
0.48,0.49,1.34,28.67,2.58,359.43,1.74,00:00:10.9686910
0.48,0.49,1.37,28.43,3.47,359.79,1.76,00:00:11.0129990
0.49,0.49,1.4,28.1,4.08,0.09,1.78,00:00:11.0349480
0.49,0.48,1.42,27.83,4.17,0.18,1.8,00:00:11.0679150
0.49,0.47,1.45,27.5,4.11,0.25,1.82,00:00:11.1028880
0.49,0.47,1.49,27.1,3.95,0.28,1.84,00:00:11.1359040
0.49,0.46,1.52,26.68,3.96,0.61,1.87,00:00:11.1678720
0.49,0.46,1.55,26.32,4.02,1.01,1.89,00:00:11.2000650
0.5,0.45,1.59,26.1,4.13,1.43,1.92,00:00:11.2329380
0.5,0.45,1.62,25.78,4.31,2.03,1.95,00:00:11.2658450
0.5,0.45,1.66,25.44,4.49,2.56,1.98,00:00:11.3124890
0.5,0.45,1.69,25.49,4.7,2.8,2.01,00:00:11.3343000
0.5,0.45,1.73,25.7,4.76,2.85,2.04,00:00:11.3685370
0.5,0.46,1.76,25.7,4.7,2.9,2.07,00:00:11.4032270
0.5,0.46,1.79,25.58,4.59,2.85,2.1,00:00:11.4346790
0.51,0.47,1.82,25.64,4.55,2.6,2.13,00:00:11.4681450
0.51,0.47,1.86,25.85,4.95,2.54,2.16,00:00:11.5009160
0.51,0.48,1.89,25.99,5.6,2.65,2.19,00:00:11.5355840
0.52,0.48,1.91,26.02,5.56,2.2,2.22,00:00:11.5672470
0.52,0.49,1.94,26.28,4.89,1.37,2.24,00:00:11.5998500
0.52,0.49,1.97,26.41,4.22,0.83,2.27,00:00:11.6349250
0.53,0.49,1.99,26.3,3.77,0.7,2.29,00:00:11.6664940
0.53,0.48,2.02,26.19,3.65,0.96,2.31,00:00:11.7124240
0.53,0.48,2.05,26.1,3.69,1.19,2.34,00:00:11.7468370
0.54,0.47,2.08,26.15,3.81,1.19,2.36,00:00:11.7666890
0.54,0.47,2.11,26.25,4.12,1.16,2.39,00:00:11.7989170
0.55,0.46,2.14,26.47,4.39,0.98,2.41,00:00:11.8320780
0.55,0.46,2.18,26.55,4.38,0.55,2.44,00:00:11.8713720
0.55,0.46,2.2,26.58,4.12,0.07,2.47,00:00:11.9123380
0.56,0.45,2.24,26.65,3.77,359.65,2.5,00:00:11.9332460
0.56,0.45,2.27,26.9,3.5,359.47,2.53,00:00:11.9668020
0.57,0.45,2.3,27.19,3.23,359.51,2.56,00:00:12.0005080
0.57,0.45,2.34,27.24,2.73,359.46,2.59,00:00:12.0341610
0.58,0.45,2.37,27.07,1.97,359.18,2.62,00:00:12.0680530
0.58,0.46,2.4,26.95,1.21,358.93,2.65,00:00:12.0993800
0.58,0.46,2.43,27.11,0.87,359.05,2.68,00:00:12.1325820
0.58,0.47,2.46,27.32,0.99,359.51,2.71,00:00:12.1663090
0.59,0.47,2.49,27.6,1.36,0.08,2.73,00:00:12.2054270
0.59,0.47,2.51,27.81,1.77,0.56,2.76,00:00:12.2327310
0.59,0.47,2.54,28,1.89,0.58,2.78,00:00:12.2653690
0.59,0.47,2.56,28.24,1.85,0.34,2.8,00:00:12.2989540
0.6,0.47,2.58,28.69,1.94,0.31,2.82,00:00:12.3332470
0.6,0.47,2.61,29.08,2.2,0.61,2.85,00:00:12.3661000
0.6,0.46,2.64,29.31,2.32,0.78,2.87,00:00:12.4075140
0.6,0.46,2.67,29.64,2.35,0.8,2.9,00:00:12.4334560
0.6,0.45,2.69,30.14,2.69,1.01,2.92,00:00:12.4675840
0.6,0.44,2.72,30.52,3.17,1.32,2.94,00:00:12.5077750
0.6,0.44,2.75,31.02,3.56,1.48,2.97,00:00:12.5333060
0.6,0.43,2.78,31.55,3.85,1.52,3,00:00:12.5669440
0.6,0.43,2.82,32.16,4.05,1.54,3.02,00:00:12.5990040
0.59,0.43,2.85,32.71,4.22,1.72,3.05,00:00:12.6428530
0.59,0.42,2.88,33.36,4.61,2.18,3.09,00:00:12.6672360
0.59,0.42,2.91,34.02,5.13,2.41,3.11,00:00:12.7029810
0.59,0.43,2.94,34.79,5.25,2,3.14,00:00:12.7447030
0.6,0.43,2.97,35.54,4.98,1.28,3.17,00:00:12.7729230
0.59,0.43,3,36.08,4.9,1,3.2,00:00:12.7997820
0.6,0.43,3.02,36.44,5.14,1.08,3.22,00:00:12.8334030
0.6,0.43,3.05,37.13,5.88,1.55,3.25,00:00:12.8712160
0.6,0.43,3.07,38.13,7.15,2.32,3.27,00:00:12.9104220
0.6,0.43,3.09,39.07,8.1,2.72,3.29,00:00:12.9355500
0.6,0.43,3.11,40.06,8.21,2.5,3.3,00:00:12.9655320
0.6,0.43,3.13,41.1,8.13,2.46,3.32,00:00:12.9993640
0.61,0.43,3.15,42.2,8.42,2.88,3.34,00:00:13.0340660
0.61,0.43,3.16,43.32,8.13,2.54,3.36,00:00:13.0670000
0.61,0.42,3.18,44.55,7.53,2.01,3.37,00:00:13.1003040
0.61,0.42,3.21,45.46,7.56,2.06,3.39,00:00:13.1325670
0.61,0.41,3.23,46.5,7.79,2.08,3.41,00:00:13.1675060
0.61,0.41,3.25,47.8,7.83,2.15,3.43,00:00:13.1992870
0.62,0.4,3.27,48.9,7.81,2.45,3.45,00:00:13.2349880
0.62,0.39,3.29,50.01,7.07,2.05,3.47,00:00:13.2672780
0.63,0.39,3.31,51.15,5.95,1.33,3.49,00:00:13.3041310
0.63,0.38,3.34,52.62,5.61,1.47,3.51,00:00:13.3344880
0.64,0.37,3.36,53.91,6.13,2.34,3.53,00:00:13.3703210
0.64,0.36,3.38,55.01,6.62,3.04,3.55,00:00:13.4002790
0.65,0.36,3.41,56.45,7.06,3.59,3.57,00:00:13.4330250
0.65,0.35,3.43,58.32,8.27,4.84,3.59,00:00:13.4695440
0.66,0.34,3.45,60.41,10.28,7.09,3.61,00:00:13.5007370
0.66,0.34,3.47,62.68,12.95,10.17,3.63,00:00:13.5331990
0.67,0.33,3.49,64.11,13.8,11.38,3.65,00:00:13.5670850
0.67,0.33,3.51,65.38,12.75,10.53,3.66,00:00:13.6140660
0.68,0.33,3.53,66.88,11.37,9.2,3.68,00:00:13.6326080
0.68,0.33,3.54,67.86,9.58,7.47,3.69,00:00:13.6680140
