0.11,0.12,0.22,43.66,5.48,355.43,0,00:00:03.1060340
0.12,0.13,0.24,44.84,5.48,355.2,0,00:00:03.1371250
0.13,0.14,0.26,45.44,5.81,355.61,0,00:00:03.1769760
0.15,0.15,0.28,46.34,6.07,356.29,0,00:00:03.2143630
0.16,0.15,0.3,47.29,6.22,357.19,0,00:00:03.2383420
0.18,0.16,0.32,48.23,6.34,358.15,0,00:00:03.2727050
0.19,0.17,0.34,49.32,6.58,359.12,0,00:00:03.3070760
0.21,0.17,0.36,50.73,7.04,0.18,0,00:00:03.3398590
0.22,0.18,0.38,52.23,7.37,1.06,0,00:00:03.3735620
0.24,0.19,0.39,53.62,7.6,1.68,0,00:00:03.4126580
0.25,0.19,0.41,55.08,8.45,2.78,0,00:00:03.4417620
0.26,0.2,0.43,56.71,8.72,3.46,0,00:00:03.4784150
0.27,0.2,0.45,58.49,8.71,3.53,0,00:00:03.5118400
0.29,0.21,0.47,60.67,9.5,4.08,0,00:00:03.5382890
0.3,0.22,0.49,62.64,9.56,4.12,0,00:00:03.5755580
0.31,0.22,0.51,64.27,9.1,3.66,0,00:00:03.6148800
0.32,0.23,0.53,66.43,11.8,6.11,0,00:00:03.6405050
0.33,0.23,0.55,67.87,12.65,7.21,0,00:00:03.6742410
0.34,0.23,0.56,68.81,12.68,7.63,0,00:00:03.7105940
0.35,0.24,0.58,69.91,13.1,8.14,0,00:00:03.7414250
0.36,0.24,0.6,71.6,13.9,7.86,0,00:00:03.7735120
0.37,0.24,0.62,72.92,14.7,7.78,0,00:00:03.8078160
0.38,0.25,0.63,74.25,13.97,7.31,0,00:00:03.8389270
0.39,0.25,0.65,75.93,14.63,8.58,0,00:00:03.8725230
0.4,0.25,0.67,77.57,16.28,10.65,0,00:00:03.9172490
0.4,0.25,0.68,78.91,18.35,12.77,0,00:00:03.9409390
0.41,0.25,0.7,80.13,24.3,18.31,0,00:00:03.9780220
0.42,0.25,0.72,81.17,29.06,22.73,0,00:00:04.0075780
0.42,0.25,0.73,82.24,33.03,27.49,0,00:00:04.0402700
0.42,0.25,0.75,82.99,47,42.93,0,00:00:04.0715620
0.43,0.25,0.77,82.62,60.3,57.22,0,00:00:04.1096630
0.43,0.25,0.79,82.45,67.57,65.16,0,00:00:04.1410120
0.43,0.26,0.81,82.55,72.68,70.55,0,00:00:04.1822740
0.43,0.26,0.83,83.08,75.28,73.13,0,00:00:04.2096880
0.44,0.26,0.85,83.85,78.35,76.08,0,00:00:04.2378630
0.44,0.26,0.87,84.31,81.33,78.88,0,00:00:04.2712440
0.44,0.27,0.89,84.72,84.81,82.15,0,00:00:04.3072410
0.44,0.27,0.91,85.48,87.34,84.67,0,00:00:04.3385930
0.44,0.27,0.93,86.63,88.92,86.6,0,00:00:04.3722850
0.45,0.28,0.95,87.73,91.52,89.27,0,00:00:04.4038370
0.45,0.28,0.97,87.83,86.52,83.28,0,00:00:04.4472090
0.45,0.28,0.98,87.66,80.42,76.18,0,00:00:04.4729430
0.45,0.29,1,87.71,86.82,82.54,0,00:00:04.5057510
0.45,0.29,1.02,87.8,93.39,89.34,0,00:00:04.5361250
0.45,0.29,1.04,87.34,85.28,80.9,0,00:00:04.5710410
0.45,0.3,1.06,87.17,77.42,72.79,0,00:00:04.6047640
0.45,0.3,1.08,87.26,72.89,68.07,0,00:00:04.6409890
0.45,0.3,1.1,86.96,72.38,67.61,0,00:00:04.6718320
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.7071730
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.7387890
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.7724790
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.8086630
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.8395810
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.8733100
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.9050850
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.9387040
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:04.9731140
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:05.0046770
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:05.0423080
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:05.0798190
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:05.1079690
0.45,0.31,1.12,86.82,77.24,72.77,0,00:00:05.1386100
0.46,0.31,1.02,87.95,131.23,102.24,0,00:00:05.1878670
0.45,0.31,1.03,87.61,137.13,108.29,0,00:00:05.2054010
0.45,0.31,1.02,88.03,140.05,111.37,0,00:00:05.2381710
0.44,0.29,1.02,88.16,115.87,87.39,0,00:00:05.2784100
0.44,0.3,1.02,88.25,114.86,86.56,0,00:00:05.3204080
0.44,0.3,1.02,88.15,112.87,84.74,0,00:00:05.3409140
0.44,0.29,1.03,87.76,127.56,99.68,0,00:00:05.3789320
0.44,0.29,1.02,87.69,126.34,98.67,0,00:00:05.4054140
0.45,0.29,1.02,87.73,123.12,95.56,0,00:00:05.4370620
0.45,0.29,1.03,87.63,127.61,100.13,0,00:00:05.4746430
0.45,0.29,1.03,87.76,124.89,97.47,0,00:00:05.5077990
0.45,0.29,1.03,87.7,124.42,97.11,0,00:00:05.5377200
0.43,0.26,1.05,87.1,123.13,95.87,0,00:00:05.5727910
0.43,0.26,1.05,86.96,122.12,94.88,0,00:00:05.6047070
0.43,0.26,1.05,86.89,121.67,94.48,0,00:00:05.6377250
0.43,0.26,1.05,86.78,121.65,94.57,0,00:00:05.6783060
0.44,0.25,1.05,86.83,126.54,99.79,0,00:00:05.7086440
0.44,0.25,1.06,86.74,126.1,99.31,0,00:00:05.7396900
0.45,0.22,1.06,86.82,128.63,101.63,0,00:00:05.7777860
0.45,0.22,1.06,86.97,133.46,106.35,0,00:00:05.8077330
0.45,0.21,1.06,86.91,139.53,112.38,0,00:00:05.8408400
0.45,0.2,1.06,86.81,143.24,116.1,0,00:00:05.8789170
0.45,0.2,1.06,86.72,147.78,120.58,0,00:00:05.9084500
0.45,0.19,1.06,86.56,153.1,125.83,0,00:00:05.9384790
0.44,0.19,1.06,86.59,156.11,128.74,0,00:00:05.9724640
0.45,0.18,1.06,86.51,159.99,132.44,0,00:00:06.0075300
0.45,0.18,1.06,86.47,162.38,134.66,0,00:00:06.0387950
0.45,0.18,1.06,86.68,163.73,135.8,0,00:00:06.0718520
0.45,0.18,1.05,86.76,161.92,133.84,0,00:00:06.1047690
0.45,0.19,1.05,86.64,161.5,133.36,0,00:00:06.1395450
0.45,0.2,1.05,86.78,164.86,136.69,0,00:00:06.1821530
0.45,0.21,1.04,86.79,167.14,139,0,00:00:06.2107510
0.45,0.22,1.04,86.63,163.27,135.18,0,00:00:06.2425290
0.45,0.23,1.04,86.63,159.03,131.09,0,00:00:06.2721150
0.45,0.25,1.04,86.69,152.57,124.68,0,00:00:06.3051160
0.45,0.27,1.04,86.84,144.27,116.2,0,00:00:06.3375560
0.44,0.29,1.04,87.07,134.53,106.03,0,00:00:06.3770850
0.44,0.31,1.04,87.42,123.64,94.69,0,00:00:06.4050360
0.44,0.32,1.04,87.55,111.35,81.99,0,00:00:06.4365700
0.44,0.34,1.03,87.46,99.12,69.67,0,00:00:06.4775660
0.44,0.35,1.03,87.47,93.71,64.31,0,00:00:06.5046230
0.44,0.36,1.03,87.45,87.37,58.04,0,00:00:06.5372730
0.44,0.38,1.03,87.5,78.51,49.18,0,00:00:06.5712290
0.44,0.39,1.03,87.67,70.97,41.66,0,00:00:06.6057010
0.44,0.4,1.02,87.89,62.08,32.91,0,00:00:06.6381590
0.44,0.41,1.02,87.93,53.99,25.01,0,00:00:06.6778690
0.43,0.42,1.02,87.77,46.87,18.05,0,00:00:06.7062500
0.43,0.43,1.02,87.6,44.38,15.74,0,00:00:06.7386290
0.43,0.43,1.01,87.46,44.92,16.4,0,00:00:06.7794350
0.43,0.44,1.01,87.29,43.49,15.08,0,00:00:06.8061730
0.43,0.45,1.01,87.19,48.98,20.78,0,00:00:06.8394320
0.42,0.46,1.01,87.11,58.02,30.13,0,00:00:06.8779810
0.42,0.46,1.01,86.93,59.23,31.6,0,00:00:06.9079460
0.42,0.47,1,86.82,60.13,32.72,0,00:00:06.9389000
0.42,0.47,1,86.83,61.94,34.64,0,00:00:06.9718000
0.42,0.48,1,86.78,57.11,29.8,0,00:00:07.0073280
0.41,0.49,1,86.67,48.73,21.39,0,00:00:07.0390310
0.42,0.49,1,86.74,41.9,14.56,0,00:00:07.0778100
0.42,0.5,0.99,86.74,40.09,12.81,0,00:00:07.1079270
0.42,0.5,0.99,86.6,39.94,12.69,0,00:00:07.1406560
0.42,0.51,0.99,86.53,42.96,15.73,0,00:00:07.1747960
0.42,0.51,0.99,86.4,48.19,20.91,0,00:00:07.2046310
0.42,0.51,0.99,86.21,56.82,29.39,0,00:00:07.2379740
0.42,0.52,0.99,86.07,63.49,35.91,0,00:00:07.3121080
0.41,0.52,0.99,86.06,63.16,35.44,0,00:00:07.3479530
0.41,0.53,0.99,86.1,55.46,27.6,0,00:00:07.3694670
0.41,0.53,0.99,85.91,45.07,17.12,0,00:00:07.4037020
0.41,0.53,0.99,85.79,42.94,14.93,0,00:00:07.4366230
0.42,0.53,0.99,85.64,41.65,13.58,0,00:00:07.4698970
0.42,0.52,0.99,85.58,44.25,16.17,0,00:00:07.5067760
0.42,0.52,0.99,85.55,45.83,17.81,0,00:00:07.5376690
0.42,0.51,0.99,85.79,44.79,16.8,0,00:00:07.5746280
0.42,0.51,0.99,85.96,44.56,16.58,0,00:00:07.6028950
0.42,0.5,0.99,86.04,42.64,14.58,0,00:00:07.6370940
0.42,0.5,1,86.08,41.34,13.12,0,00:00:07.6849020
0.42,0.49,1,86.33,41.8,13.49,0,00:00:07.7049870
0.42,0.48,1,86.55,43.71,15.34,0,00:00:07.7497480
0.42,0.47,1,86.59,51.38,22.99,0,00:00:07.7879740
0.42,0.47,1,86.65,60.95,32.59,0,00:00:07.8062220
0.43,0.46,1,86.99,64.89,36.59,0,00:00:07.8372860
0.43,0.45,1,87.14,69.39,41.08,0,00:00:07.8698600
0.43,0.44,1,87.02,75.58,47.29,0,00:00:07.9068550
0.43,0.44,1,87.26,79.23,51.02,0,00:00:07.9380210
0.43,0.43,1,87.34,82.14,53.94,0,00:00:07.9703290
0.43,0.43,1,87.29,85.53,57.28,0,00:00:08.0082570
0.43,0.43,1.01,87.49,83.06,54.68,0,00:00:08.0397050
0.43,0.43,1.01,87.67,78.6,50.06,0,00:00:08.0734770
0.43,0.42,1.01,87.81,74.18,45.54,0,00:00:08.1030610
0.44,0.42,1.01,88.01,68.89,40.24,0,00:00:08.1396610
0.44,0.42,1.01,88.14,65.83,37.28,0,00:00:08.1777030
0.44,0.42,1.01,88.26,62.24,33.84,0,00:00:08.3662500
0.44,0.42,1.01,88.27,58.14,29.87,0.79,00:00:08.4803490
0.44,0.42,1.01,88.22,59.95,31.79,0.79,00:00:08.5252070
0.44,0.42,1.01,88.21,63.23,35.19,0.79,00:00:08.5472770
0.44,0.43,1.01,88.25,53.67,25.91,0.79,00:00:08.5769250
0.44,0.43,1.02,87.49,55.75,28.02,0.8,00:00:08.6038520
0.44,0.44,1.02,87.22,56.19,28.43,0.8,00:00:08.6359130
0.44,0.44,1.02,86.85,57.36,29.56,0.8,00:00:08.6872530
0.44,0.44,1.02,86.44,57.02,29.11,0.8,00:00:08.7071820
0.44,0.44,1.03,86.03,52.98,24.94,0.81,00:00:08.7359250
0.45,0.45,1.03,85.61,47.73,19.58,0.81,00:00:08.7780380
0.45,0.45,1.03,85.27,43.09,14.89,0.81,00:00:08.8076740
0.45,0.45,1.03,85.01,38.81,10.62,0.82,00:00:08.8424810
0.45,0.46,1.03,84.47,36.02,7.75,0.82,00:00:08.8729820
0.45,0.46,1.03,83.34,31.19,2.82,0.82,00:00:08.9085810
0.46,0.47,1.03,81.9,26.98,358.5,0.83,00:00:08.9378390
0.46,0.47,1.03,80.36,26.53,357.77,0.83,00:00:08.9735880
0.46,0.48,1.04,78.35,27.41,358.31,0.84,00:00:09.0058440
0.47,0.48,1.04,75.67,27.74,358.04,0.85,00:00:09.0366330
0.47,0.49,1.04,72.7,26.89,356.43,0.85,00:00:09.0845610
0.47,0.5,1.05,70.19,26.32,355.52,0.86,00:00:09.1058740
0.47,0.51,1.06,67.7,26.77,355.74,0.87,00:00:09.1397460
0.48,0.52,1.06,65.33,26.89,355.82,0.88,00:00:09.1737860
0.48,0.53,1.07,62.94,26.54,355.41,0.89,00:00:09.2058930
0.48,0.54,1.08,61.48,26.37,354.96,0.9,00:00:09.2393990
0.49,0.54,1.09,60.47,25.68,353.75,0.91,00:00:09.2775160
0.49,0.55,1.1,59.66,24.59,352.15,0.92,00:00:09.3076640
0.5,0.56,1.12,58,24.02,351.04,0.93,00:00:09.3478580
0.51,0.57,1.14,55.42,24.37,350.67,0.94,00:00:09.3778460
0.52,0.57,1.15,53.46,25.52,351.32,0.95,00:00:09.4066330
0.53,0.58,1.17,51.63,27.39,352.64,0.96,00:00:09.4400600
0.54,0.58,1.2,49.65,29.3,353.68,0.96,00:00:09.4766530
0.55,0.59,1.22,48.28,29.65,353.3,0.97,00:00:09.5046990
0.57,0.59,1.24,46.42,28.91,352.38,0.99,00:00:09.5412520
0.58,0.6,1.27,43.53,28.8,352.62,1,00:00:09.5758020
0.59,0.6,1.3,41.57,28.75,353.12,1.01,00:00:09.6065880
0.6,0.6,1.33,39.66,29.05,353.63,1.02,00:00:09.6378530
0.62,0.6,1.37,37.7,29.52,354.6,1.03,00:00:09.6783950
0.63,0.6,1.4,36.34,29.5,355.27,1.05,00:00:09.7031860
0.65,0.6,1.44,35.63,29.49,356.08,1.06,00:00:09.7386550
0.67,0.61,1.47,34.65,29.4,356.6,1.08,00:00:09.7783950
0.68,0.61,1.51,33.78,28.81,356.26,1.11,00:00:09.8035170
0.7,0.61,1.55,33.23,28.16,355.85,1.13,00:00:09.8384000
0.72,0.62,1.58,31.84,28.1,356.25,1.16,00:00:09.8704550
0.74,0.64,1.62,30.42,28.08,356.74,1.19,00:00:09.9035920
0.75,0.65,1.65,29.81,27.63,356.58,1.22,00:00:09.9364070
0.77,0.66,1.68,29.97,27.65,356.78,1.25,00:00:09.9688200
0.79,0.67,1.72,30.15,27.97,357.27,1.28,00:00:10.0032690
0.81,0.67,1.75,30.42,28.03,357.41,1.3,00:00:10.0349370
0.83,0.67,1.79,30.45,27.82,357.18,1.33,00:00:10.0684280
0.85,0.66,1.83,30.13,27.78,356.88,1.35,00:00:10.1021680
0.88,0.65,1.86,29.61,27.86,356.47,1.38,00:00:10.1345870
0.9,0.65,1.9,29.36,27.87,356.06,1.4,00:00:10.1685170
0.92,0.64,1.94,29.2,28.14,356.12,1.43,00:00:10.2020420
0.94,0.65,1.98,28.41,28.35,356.17,1.46,00:00:10.2469200
0.97,0.65,2.02,27.93,28.11,355.64,1.5,00:00:10.2752070
0.99,0.65,2.06,27.74,27.78,355.24,1.54,00:00:10.3035030
1.02,0.63,2.11,28.01,27.55,355.5,1.57,00:00:10.3365600
1.04,0.64,2.15,28.05,27.81,356.51,1.61,00:00:10.3702710
1.07,0.65,2.19,27.34,27.72,356.47,1.65,00:00:10.4055330
1.09,0.66,2.23,26.64,26.08,354.41,1.7,00:00:10.4403440
1.11,0.66,2.28,27.1,24.57,352.92,1.74,00:00:10.4705380
1.13,0.67,2.32,28.18,24.08,353.15,1.78,00:00:10.5039750
1.15,0.67,2.36,28.95,24.22,353.93,1.82,00:00:10.5376330
1.17,0.68,2.4,29.25,24.05,353.99,1.86,00:00:10.5699150
1.18,0.69,2.44,29.43,23.46,353.63,1.89,00:00:10.6041800
1.2,0.68,2.47,29.21,22.89,353.67,1.93,00:00:10.6383370
1.23,0.68,2.52,28.53,22.47,353.99,1.97,00:00:10.6701820
1.25,0.67,2.56,28.08,21.92,354.13,2,00:00:10.7021690
1.27,0.66,2.61,27.87,21.57,354.25,2.04,00:00:10.7427950
1.29,0.65,2.65,26.99,21.53,354.15,2.08,00:00:10.7707850
1.31,0.64,2.7,26.22,21.7,353.9,2.12,00:00:10.8145910
1.33,0.63,2.74,26.15,22.24,353.96,2.16,00:00:10.8370400
1.35,0.63,2.79,26.12,23.14,354.46,2.2,00:00:10.8704620
1.38,0.63,2.83,26.06,24.33,355.31,2.25,00:00:10.9045310
1.4,0.63,2.88,25.64,25.26,355.79,2.29,00:00:10.9363270
1.42,0.64,2.92,24.97,25.8,355.9,2.34,00:00:10.9688840
1.45,0.65,2.97,24.95,25.85,355.68,2.4,00:00:11.0074250
1.47,0.66,3.01,24.93,25.49,354.87,2.44,00:00:11.0473100
1.49,0.67,3.05,24.93,25.1,353.95,2.49,00:00:11.0720990
1.51,0.67,3.09,25.18,25.08,353.55,2.53,00:00:11.1168460
1.53,0.68,3.12,25.39,25.01,353.43,2.57,00:00:11.1400980
1.55,0.67,3.16,25.33,24.73,353.22,2.61,00:00:11.1719220
1.57,0.67,3.2,25.26,24.54,353.18,2.64,00:00:11.2137290
1.6,0.66,3.24,25.08,24.62,353.54,2.68,00:00:11.2425440
1.62,0.65,3.28,24.93,24.92,354.42,2.73,00:00:11.2688950
1.65,0.64,3.32,24.66,25.1,355.37,2.77,00:00:11.3097300
1.67,0.64,3.37,24.08,24.84,355.93,2.81,00:00:11.3425200
1.69,0.63,3.41,23.45,24.49,356.25,2.85,00:00:11.3870300
1.72,0.63,3.46,22.86,23.94,356.23,2.91,00:00:11.4177500
1.74,0.63,3.5,22.24,23.47,356.26,2.95,00:00:11.4372560
1.76,0.63,3.54,21.47,22.81,355.61,2.99,00:00:11.4683660
1.78,0.64,3.57,20.98,21.73,354.38,3.03,00:00:11.5042670
1.78,0.68,3.57,21.74,22.13,357.44,3.04,00:00:11.5403730
1.79,0.68,3.61,22.98,23.31,358.69,3.08,00:00:11.5701850
1.82,0.67,3.65,23.43,23.62,359.04,3.13,00:00:11.6098930
1.84,0.68,3.69,24.19,23.02,358.3,3.16,00:00:11.6371860
1.85,0.68,3.72,25.17,22.62,358.02,3.2,00:00:11.6703230
1.87,0.68,3.75,25.89,22.51,358.2,3.23,00:00:11.7178140
1.88,0.67,3.78,26.53,22.45,358.37,3.26,00:00:11.7473540
1.9,0.66,3.8,27.17,22.9,359.06,3.29,00:00:11.7703510
1.92,0.65,3.83,27.57,23.62,359.82,3.32,00:00:11.8129600
1.93,0.64,3.87,27.54,24.14,0.05,3.35,00:00:11.8381710
1.95,0.63,3.89,27.99,24.67,0.06,3.37,00:00:11.8725580
1.97,0.62,3.92,28.79,25.41,0.19,3.4,00:00:11.9025750
1.98,0.62,3.95,29.27,25.95,0.24,3.43,00:00:11.9369490
2,0.61,3.98,30.11,26.16,0.02,3.46,00:00:11.9697620
2.02,0.6,4.01,31.68,26.72,0.15,3.49,00:00:12.0022650
2.02,0.61,4.03,33.47,27.6,0.42,3.52,00:00:12.0374060
2.04,0.6,4.06,35.43,27.87,0.04,3.54,00:00:12.0699820
2.05,0.6,4.08,37.49,27.91,359.46,3.57,00:00:12.1082970
2.06,0.59,4.1,39.73,28.78,359.99,3.59,00:00:12.1353590
2.07,0.58,4.12,42.25,29.64,0.52,3.61,00:00:12.1712290
2.08,0.58,4.14,44,29.9,0.28,3.63,00:00:12.2069300
2.09,0.57,4.16,47.03,29.91,359.3,3.65,00:00:12.2369910
2.1,0.56,4.18,49.23,29.85,358.91,3.67,00:00:12.2706020
2.11,0.56,4.2,51.08,30.01,358.95,3.69,00:00:12.3041560
2.12,0.55,4.21,53.11,30.47,359.3,3.7,00:00:12.3398670
2.13,0.54,4.23,55.58,31.5,0.43,3.72,00:00:12.3808100
2.14,0.54,4.24,58.09,32.51,1.5,3.73,00:00:12.4026770
2.15,0.53,4.25,60.14,33.58,2.68,3.74,00:00:12.4412930
2.16,0.52,4.26,61.56,34.36,3.5,3.75,00:00:12.4688900
2.16,0.51,4.27,63.22,34.9,4.03,3.76,00:00:12.5096780
2.17,0.51,4.28,65.08,35.59,4.95,3.77,00:00:12.5360970
2.18,0.5,4.29,66.14,35.58,5.23,3.78,00:00:12.5777510
2.19,0.49,4.28,67.22,35.14,5.02,3.78,00:00:12.6031850
2.19,0.49,4.29,68.84,35.34,5.49,3.79,00:00:12.6385320
2.2,0.48,4.3,70.23,36.68,7.23,3.79,00:00:12.6751670
2.21,0.48,4.3,71.39,38.27,9.29,3.8,00:00:12.7229130
2.21,0.47,4.3,72.96,38.83,10.38,3.8,00:00:12.7543070
2.22,0.46,4.3,74.72,39.72,11.78,3.8,00:00:12.7867700
2.22,0.45,4.3,75.79,40.2,12.68,3.8,00:00:12.8062370
2.23,0.45,4.3,76.46,38.9,11.7,3.8,00:00:12.8474270
2.23,0.44,4.31,77.49,38.78,11.94,3.81,00:00:12.8693960
2.24,0.43,4.31,78.24,40.51,13.99,3.81,00:00:12.9105720
2.24,0.43,4.31,78.64,42.29,15.97,3.81,00:00:12.9348080
2.25,0.42,4.31,79.16,43.06,16.89,3.82,00:00:12.9760040
2.25,0.42,4.31,79.71,44.43,18.39,3.82,00:00:13.0044660
2.25,0.41,4.32,80.15,44.05,18.05,3.82,00:00:13.0389740
2.26,0.41,4.32,80.34,40.61,14.49,3.82,00:00:13.0717630
2.26,0.41,4.32,80.35,37.45,11.17,3.82,00:00:13.1140990
2.26,0.4,4.32,80.45,35.94,9.5,3.83,00:00:13.1763970
2.26,0.4,4.32,80.35,34.84,8.27,3.83,00:00:13.1888230
2.27,0.4,4.32,80.11,34.33,7.6,3.83,00:00:13.2119330
2.27,0.4,4.33,80.06,34.86,7.95,3.83,00:00:13.2405290
2.27,0.4,4.33,80.11,35.79,8.75,3.84,00:00:13.2965110
2.27,0.4,4.33,80.1,36.5,9.34,3.84,00:00:13.3123440
2.28,0.4,4.33,80.01,36.76,9.47,3.84,00:00:13.3349450
2.28,0.4,4.33,79.9,37.24,9.88,3.84,00:00:13.3719560
2.28,0.4,4.33,79.86,37.65,10.25,3.84,00:00:13.4079990
2.28,0.39,4.33,79.83,38.18,10.81,3.84,00:00:13.4472220
2.28,0.39,4.33,79.81,38.2,10.83,3.84,00:00:13.4695770
2.28,0.39,4.34,79.68,37.13,9.67,3.85,00:00:13.5027680
2.28,0.39,4.34,79.62,36.41,8.88,3.85,00:00:13.5388980
2.28,0.4,4.34,79.49,36.11,8.56,3.85,00:00:13.5705950
2.28,0.4,4.34,79.38,36.24,8.77,3.85,00:00:13.6097350
2.28,0.4,4.34,79.3,36.31,8.94,3.85,00:00:13.6379940
2.28,0.4,4.34,79.03,36.46,9.18,3.85,00:00:13.7287980
2.28,0.4,4.35,78.69,37.76,10.55,3.86,00:00:13.7702260
