0.01,0.02,0.05,11.15,0.22,1.41,0,00:00:02.6251900
0.01,0.03,0.06,11.13,359.91,1.34,0,00:00:02.6586140
0.02,0.04,0.06,11.72,359.4,1.17,0,00:00:02.7059300
0.02,0.05,0.06,13.14,359.47,1.09,0,00:00:02.7548560
0.03,0.06,0.06,14.87,359.8,0.9,0,00:00:02.7775160
0.04,0.07,0.06,16.64,359.85,0.37,0,00:00:02.7947160
0.04,0.08,0.06,18.5,359.87,0.02,0,00:00:02.8214460
0.05,0.08,0.06,20.47,359.91,0.15,0,00:00:02.8449910
0.06,0.09,0.06,22.19,359.79,0.3,0,00:00:02.8855710
0.07,0.1,0.06,24.25,359.71,0.3,0,00:00:02.9220210
0.08,0.11,0.05,26.67,359.76,0.44,0,00:00:02.9455580
0.09,0.12,0.05,28.67,359.95,0.78,0,00:00:02.9816630
0.11,0.12,0.05,30.35,0.22,1.22,0,00:00:03.0143150
0.13,0.12,0.03,31.89,0.34,1.6,0,00:00:03.0656120
0.14,0.13,0.03,33.31,0.4,2.02,0,00:00:03.0884200
0.15,0.13,0.02,34.65,0.59,2.35,0,00:00:03.1141440
0.17,0.14,0.02,36.34,1.02,2.65,0,00:00:03.1556430
0.18,0.14,0.02,38.22,1.5,2.86,0,00:00:03.1861090
0.19,0.13,-0.01,39.87,1.84,2.99,0,00:00:03.2244640
0.21,0.14,-0.01,41.77,2.13,3.16,0,00:00:03.2555250
0.22,0.14,-0.01,43.74,2.5,3.23,0,00:00:03.2798960
0.23,0.14,-0.01,45.24,3.27,3.8,0,00:00:03.3157760
0.24,0.14,-0.02,46.92,3.99,4.37,0,00:00:03.3463010
0.25,0.15,-0.02,49.12,4.54,4.55,0,00:00:03.3787850
0.27,0.15,-0.02,51.06,4.89,4.54,0,00:00:03.4143490
0.28,0.15,-0.02,52.72,5.01,4.33,0,00:00:03.4570890
0.29,0.15,-0.02,54.47,5.41,4.19,0,00:00:03.4802700
0.3,0.15,-0.02,56.03,6.44,5.16,0,00:00:03.5142960
0.31,0.15,-0.02,57.11,6.88,5.8,0,00:00:03.5468110
0.31,0.15,-0.02,57.85,7.57,5.67,0,00:00:03.5798570
0.32,0.15,-0.02,58.62,7.84,5.62,0,00:00:03.6151620
0.33,0.15,-0.02,59.81,8.66,6.62,0,00:00:03.6453430
0.34,0.15,-0.02,61.4,9.92,7.94,0,00:00:03.6797760
0.35,0.15,-0.01,63.19,9.68,7.38,0,00:00:03.7124890
0.36,0.15,-0.01,64.69,9.66,6.73,0,00:00:03.7460480
0.37,0.15,-0.01,66.32,11.17,7.96,0,00:00:03.7807470
0.37,0.14,-0.01,67.95,12.96,10.24,0,00:00:03.8128050
0.38,0.14,-0.01,69.84,15.35,13.7,0,00:00:03.8453110
0.38,0.14,-0.01,71.63,17.56,17.13,0,00:00:03.8819040
0.38,0.12,0.01,73.23,18.02,18.88,0,00:00:03.9135940
0.39,0.11,0.01,74.63,18.48,20.22,0,00:00:03.9459490
0.39,0.11,0.01,75.39,17.6,19.26,0,00:00:03.9775560
0.39,0.11,0.01,76.19,16.12,17.36,0,00:00:04.0160750
0.4,0.1,0.01,77.17,15.88,16.83,0,00:00:04.0536320
0.4,0.1,0.01,77.97,17.65,18.15,0,00:00:04.0799320
0.41,0.1,0.01,78.8,19.88,19.98,0,00:00:04.1160880
0.41,0.09,0.01,79.65,21.02,21.03,0,00:00:04.1459340
0.41,0.09,0.01,80.46,22.61,22.64,0,00:00:04.2053170
0.44,0.09,0.01,80.98,24.67,24.3,0,00:00:04.2223690
0.44,0.09,0.01,81.27,26.21,25.38,0,00:00:04.2461600
0.44,0.08,0.01,81.62,27.9,26.84,0,00:00:04.2816980
0.44,0.08,0.01,82.13,29.51,28.38,0,00:00:04.3122110
0.44,0.08,0.01,82.56,29.38,28.19,0,00:00:04.3552890
0.44,0.08,0.01,82.81,28.02,26.71,0,00:00:04.3873090
0.45,0.07,0.01,83.1,27.41,26.08,0,00:00:04.4153880
0.45,0.07,0.01,83.23,26.56,25.18,0,00:00:04.4450970
0.46,0.09,0,83.47,28.71,27.34,0,00:00:04.5381490
0.46,0.1,0,83.7,31.79,30.62,0,00:00:04.5664400
0.46,0.09,0,83.9,33.4,32.38,0,00:00:04.5963520
0.45,0.09,0,84.33,33.48,32.65,0,00:00:04.6258900
0.45,0.09,0,84.5,33.23,32.46,0,00:00:04.6528100
0.45,0.09,0,84.65,34.18,33.46,0,00:00:04.6866610
0.45,0.09,0,84.91,35.8,35.21,0,00:00:04.7254700
0.45,0.09,0,85.13,36.77,36.28,0,00:00:04.7587790
0.45,0.09,0,85.32,36.72,36.31,0,00:00:04.8011690
0.45,0.09,0,85.51,37.22,36.91,0,00:00:04.8227960
0.45,0.09,0,85.67,39.49,39.3,0,00:00:04.8449100
0.45,0.09,0,85.79,41.72,41.67,0,00:00:04.8850510
0.45,0.09,0,85.78,42.72,42.77,0,00:00:04.9112030
0.45,0.09,0,85.74,45.01,45.18,0,00:00:04.9457690
0.45,0.08,0,85.77,45.23,45.45,0,00:00:04.9809810
0.45,0.08,0,85.85,44.57,44.81,0,00:00:05.0140640
0.45,0.08,0,85.92,44.07,44.31,0,00:00:05.1057390
0.45,0.08,0,85.95,43.83,44.06,0,00:00:05.1349880
0.45,0.08,0,85.99,43.73,43.95,0,00:00:05.1462220
0.45,0.08,0,86.02,44.34,44.56,0,00:00:05.1798180
0.45,0.08,0,86.33,38.09,38.17,0.53,00:00:05.2365900
0.45,0.08,0,86.43,35.22,35.27,0.53,00:00:05.2713750
0.45,0.08,0,86.3,37.33,37.38,0.53,00:00:05.3033020
0.45,0.08,0,86.18,41.13,41.34,0.53,00:00:05.3329800
0.45,0.08,0,86.11,41.91,42.23,0.53,00:00:05.3447320
0.45,0.08,0,86.06,41.69,42.13,0.53,00:00:05.3785020
0.45,0.08,0,85.96,42.72,43.27,0.53,00:00:05.4124740
0.45,0.08,0,85.8,43.93,44.54,0.53,00:00:05.4447140
0.45,0.08,0,85.64,44.16,44.81,0.53,00:00:05.4788950
0.45,0.09,0,85.53,44.12,44.8,0.53,00:00:05.5112690
0.45,0.09,0,85.43,42.73,43.39,0.53,00:00:05.5453870
0.45,0.09,0,85.33,40.96,41.58,0.53,00:00:05.5838970
0.45,0.09,0,85.27,39.23,39.82,0.53,00:00:05.6256460
0.44,0.09,0,85.24,35.88,36.46,0.53,00:00:05.6575340
0.44,0.09,0,85.17,32.22,32.8,0.54,00:00:05.6799880
0.44,0.09,0,85.04,28.16,28.73,0.54,00:00:05.7132060
0.44,0.1,0,84.67,23.59,24.11,0.54,00:00:05.7574800
0.44,0.1,0,83.99,19.85,20.36,0.55,00:00:05.8010510
0.44,0.11,0,83.32,17.6,18.15,0.55,00:00:05.8356880
0.44,0.12,0,82.35,13.34,13.87,0.56,00:00:05.8957590
0.44,0.13,0,80.91,9.69,10.03,0.57,00:00:05.9255410
0.44,0.14,0,79.31,8.12,8.25,0.58,00:00:05.9516530
0.45,0.16,0,75.38,6.91,6.61,0.6,00:00:05.9855240
0.45,0.17,-0.01,73.46,7.19,6.8,0.61,00:00:06.0211700
0.45,0.18,-0.01,71.68,7.51,7.15,0.63,00:00:06.0478810
0.45,0.19,-0.01,69.57,7.3,6.9,0.64,00:00:06.0816800
0.45,0.21,-0.01,67.09,6.93,6.3,0.65,00:00:06.1113890
0.45,0.22,-0.01,64.46,6.84,5.78,0.66,00:00:06.1461450
0.45,0.23,-0.01,62.12,6.9,5.51,0.68,00:00:06.1786980
0.45,0.25,-0.01,59.83,6.35,4.75,0.69,00:00:06.2116180
0.45,0.26,-0.01,57.47,5.42,3.7,0.7,00:00:06.2453030
0.46,0.28,-0.01,55.39,4.78,3.1,0.72,00:00:06.2790640
0.46,0.29,-0.01,53.98,4.4,2.9,0.73,00:00:06.3118330
0.46,0.3,-0.01,52.71,3.98,2.71,0.74,00:00:06.3456800
0.46,0.31,-0.01,51.1,3.39,2.29,0.76,00:00:06.3788750
0.46,0.32,-0.01,49.54,2.98,2.05,0.77,00:00:06.4122030
0.46,0.34,-0.01,47.62,2.41,1.36,0.78,00:00:06.4557870
0.46,0.35,-0.01,45.68,1.75,0.55,0.79,00:00:06.4796170
0.47,0.36,-0.01,44.28,1.44,0.28,0.8,00:00:06.5144580
0.47,0.37,0,42.98,1.39,0.41,0.81,00:00:06.5515760
0.47,0.38,0,42.14,1.55,0.82,0.82,00:00:06.5863370
0.47,0.38,0,41.65,1.86,1.38,0.83,00:00:06.6197680
0.47,0.39,0,40.76,2.14,1.7,0.84,00:00:06.6457090
0.47,0.4,0,39.32,2.08,1.55,0.84,00:00:06.6799130
0.47,0.41,0,37.64,2.04,1.4,0.85,00:00:06.7162400
0.47,0.42,0.01,36.16,2.15,1.36,0.86,00:00:06.7558020
0.47,0.42,0.01,34.86,2.01,0.95,0.87,00:00:06.7815310
0.47,0.43,0.01,33.99,1.73,0.07,0.87,00:00:06.8260440
0.48,0.43,0.02,33.64,1.83,359.65,0.88,00:00:06.8635190
0.48,0.44,0.02,33.01,1.89,359.3,0.88,00:00:06.8951940
0.48,0.45,0.02,32.29,1.71,358.4,0.89,00:00:06.9282140
0.48,0.45,0.03,31.69,1.86,357.91,0.89,00:00:06.9565850
0.48,0.45,0.03,30.7,2.18,357.57,0.89,00:00:06.9775260
0.48,0.46,0.04,29.76,2.37,357.23,0.9,00:00:07.0107310
0.48,0.46,0.04,29.24,2.45,357,0.9,00:00:07.0447320
0.48,0.46,0.05,29.12,2.53,356.77,0.91,00:00:07.0830400
0.48,0.46,0.06,29.36,2.59,356.72,0.9,00:00:07.1121820
0.48,0.46,0.06,29.59,2.53,356.65,0.9,00:00:07.1484690
0.48,0.46,0.07,29.92,2.45,356.68,0.9,00:00:07.1804640
0.48,0.46,0.08,30.18,2.46,356.84,0.9,00:00:07.2111810
0.48,0.45,0.1,30.27,2.54,357.07,0.9,00:00:07.2527930
0.48,0.45,0.11,30.26,2.97,357.4,0.9,00:00:07.2786270
0.48,0.45,0.12,29.43,3.95,357.95,0.9,00:00:07.3121120
0.49,0.45,0.14,28.4,5.3,358.31,0.91,00:00:07.3453700
0.49,0.45,0.16,28,6.37,358.04,0.91,00:00:07.3771690
0.49,0.45,0.18,27.47,7.28,357.56,0.91,00:00:07.4122240
0.5,0.44,0.2,26.79,8.42,357.28,0.91,00:00:07.4476680
0.5,0.44,0.22,26.1,9.87,357.19,0.91,00:00:07.4795050
0.51,0.44,0.24,25.91,11.67,357.41,0.91,00:00:07.5128670
0.51,0.44,0.27,26.08,13.85,357.89,0.92,00:00:07.5450680
0.52,0.43,0.29,26.14,16.07,358.22,0.92,00:00:07.5788250
0.52,0.43,0.32,25.87,18.11,358.33,0.93,00:00:07.6113420
0.53,0.43,0.34,25.44,19.98,358.37,0.94,00:00:07.6457120
0.54,0.43,0.37,24.87,21.91,358.58,0.95,00:00:07.6874490
0.54,0.43,0.39,24.53,23.84,358.67,0.96,00:00:07.7120770
0.55,0.44,0.42,24.54,25.64,358.34,0.97,00:00:07.7449830
0.55,0.44,0.44,24.7,27.39,358.2,0.98,00:00:07.7796500
0.56,0.44,0.47,24.48,29.33,358.46,1,00:00:07.8120080
0.56,0.45,0.49,23.71,31.25,358.61,1.01,00:00:07.8445070
0.56,0.45,0.51,23.05,33.1,358.44,1.03,00:00:07.8798490
0.57,0.46,0.54,22.82,34.99,358.3,1.05,00:00:07.9113970
0.57,0.46,0.56,23.22,36.74,358.12,1.06,00:00:07.9448440
0.57,0.47,0.57,23.07,37.83,357.55,1.07,00:00:07.9858610
0.57,0.47,0.6,23.19,38.61,356.98,1.09,00:00:08.0121710
0.57,0.47,0.62,23.43,39.58,357.13,1.1,00:00:08.0447360
0.57,0.47,0.64,23.76,40.58,357.86,1.11,00:00:08.0784540
0.57,0.46,0.65,23.78,41.3,358.72,1.11,00:00:08.1131770
0.57,0.46,0.66,24.05,41.68,359.35,1.12,00:00:08.1430960
0.56,0.46,0.69,24.39,41.77,359.69,1.13,00:00:08.1795730
0.56,0.45,0.72,24.58,41.72,359.83,1.14,00:00:08.2113520
0.57,0.45,0.75,24.88,41.4,359.48,1.16,00:00:08.2438580
0.57,0.44,0.78,25.11,40.86,358.87,1.18,00:00:08.2802730
0.56,0.44,0.82,25.11,40.4,358.58,1.2,00:00:08.3115430
0.56,0.44,0.85,24.97,39.95,358.5,1.22,00:00:08.3559960
0.56,0.44,0.89,24.67,39.12,358.1,1.24,00:00:08.3786300
0.56,0.44,0.92,24.68,37.93,357.57,1.27,00:00:08.4155920
0.55,0.44,0.96,24.99,36.81,357.85,1.29,00:00:08.4457620
0.55,0.45,0.99,24.99,36.2,358.44,1.32,00:00:08.4789760
0.54,0.45,1.02,24.45,35.04,357.97,1.35,00:00:08.5241350
0.54,0.46,1.05,24.02,33.48,357.14,1.38,00:00:08.5444870
0.54,0.47,1.08,24,32.43,357.15,1.4,00:00:08.5854540
0.53,0.47,1.11,24.22,31.67,357.52,1.43,00:00:08.6117270
0.53,0.48,1.13,24.17,30.8,357.65,1.45,00:00:08.6440280
0.53,0.48,1.16,23.87,29.83,357.83,1.48,00:00:08.6784020
0.53,0.48,1.19,23.79,28.66,357.94,1.5,00:00:08.7122090
0.52,0.48,1.22,23.75,27.43,358.09,1.52,00:00:08.7561340
0.52,0.48,1.24,23.88,26.16,358.44,1.54,00:00:08.7864800
0.51,0.48,1.27,24.06,24.78,358.78,1.56,00:00:08.8118120
0.51,0.48,1.29,24.06,23.22,358.96,1.58,00:00:08.8658310
0.5,0.48,1.32,23.96,21.59,359.1,1.6,00:00:08.9059570
0.49,0.48,1.35,24.17,19.93,359.22,1.62,00:00:08.9257960
0.48,0.47,1.37,24.34,18.18,359.33,1.64,00:00:08.9437870
0.48,0.47,1.4,24.42,16.28,359.34,1.66,00:00:08.9855890
0.47,0.46,1.43,24.81,14.38,359.37,1.68,00:00:09.0124600
0.46,0.46,1.46,24.92,12.26,359.07,1.71,00:00:09.0451780
0.45,0.46,1.49,24.95,10.08,358.56,1.73,00:00:09.0778720
0.44,0.46,1.52,25.19,8.04,358.26,1.76,00:00:09.1102130
0.43,0.46,1.55,25.79,6.49,358.4,1.78,00:00:09.1564740
0.42,0.46,1.58,26.42,5.37,358.64,1.81,00:00:09.1778440
0.41,0.46,1.62,26.77,4.18,358.51,1.84,00:00:09.2116980
0.41,0.47,1.65,26.71,2.74,358.16,1.87,00:00:09.2455380
0.4,0.47,1.68,26.51,1.19,357.95,1.9,00:00:09.2819880
0.39,0.48,1.71,26.24,359.5,357.89,1.93,00:00:09.3120590
0.39,0.48,1.74,26.1,357.73,357.87,1.96,00:00:09.3441480
0.38,0.49,1.76,26.1,355.87,358.06,1.98,00:00:09.3800010
0.37,0.49,1.79,26.21,353.76,358.17,2.01,00:00:09.4131690
0.37,0.49,1.81,26.27,351.51,358.27,2.03,00:00:09.4440460
0.36,0.5,1.83,26.18,349.64,358.68,2.05,00:00:09.4858790
0.35,0.5,1.86,26.58,348.2,359.33,2.07,00:00:09.5130720
0.35,0.49,1.88,26.87,346.36,359.41,2.09,00:00:09.5566490
0.35,0.49,1.9,26.71,344.07,358.91,2.11,00:00:09.5780690
0.34,0.49,1.93,26.4,342.08,358.62,2.13,00:00:09.6120260
0.33,0.48,1.95,25.99,340.47,358.51,2.15,00:00:09.6437180
0.32,0.48,1.98,25.7,339.15,358.44,2.17,00:00:09.6860110
0.32,0.47,2,25.16,338.14,358.84,2.19,00:00:09.7096210
0.31,0.46,2.02,24.29,337.27,359.92,2.21,00:00:09.7588050
0.3,0.46,2.05,23.54,336.6,1.41,2.23,00:00:09.7791310
0.3,0.45,2.08,23.25,336.2,2.7,2.26,00:00:09.8118120
0.29,0.45,2.11,23.25,335.85,3.17,2.28,00:00:09.8442840
0.29,0.45,2.14,23.45,335.68,3.24,2.31,00:00:09.8840360
0.28,0.45,2.17,23.23,335.74,3.18,2.34,00:00:09.9106450
0.28,0.45,2.2,22.68,335.71,2.62,2.37,00:00:09.9706440
0.27,0.45,2.23,22.39,335.22,1.89,2.4,00:00:09.9938360
0.27,0.46,2.25,22.41,334.66,1.94,2.42,00:00:10.0263230
0.26,0.46,2.28,22.52,334.26,2.55,2.45,00:00:10.0508990
0.26,0.46,2.31,22.62,333.91,2.84,2.47,00:00:10.0954910
0.26,0.46,2.33,22.66,333.42,2.71,2.5,00:00:10.1170170
0.25,0.46,2.37,22.68,333.15,2.55,2.53,00:00:10.1475170
0.25,0.46,2.39,22.65,333.09,2.51,2.56,00:00:10.1779030
0.25,0.46,2.42,22.75,333.15,2.54,2.58,00:00:10.2094390
0.25,0.46,2.45,23.12,333.26,2.61,2.6,00:00:10.2439920
0.24,0.45,2.47,23.44,333.58,2.51,2.63,00:00:10.2773310
0.24,0.44,2.51,23.6,334.24,2.37,2.66,00:00:10.3163630
0.24,0.43,2.54,23.73,334.99,2.5,2.68,00:00:10.3850800
0.24,0.42,2.56,23.85,335.84,2.6,2.7,00:00:10.4019610
0.24,0.42,2.59,23.8,336.57,2.41,2.73,00:00:10.4138940
0.23,0.41,2.62,23.79,337.28,2.35,2.76,00:00:10.4520200
0.24,0.4,2.64,23.72,337.97,2.5,2.77,00:00:10.4766240
0.24,0.4,2.68,23.51,338.55,2.72,2.8,00:00:10.5114450
0.23,0.4,2.71,23.27,339.12,2.94,2.83,00:00:10.5434710
0.23,0.4,2.74,23.14,340.05,3.3,2.86,00:00:10.5860050
0.23,0.4,2.78,22.94,341.25,3.52,2.9,00:00:10.6107950
0.23,0.4,2.81,22.79,342.55,3.22,2.93,00:00:10.6441760
0.23,0.4,2.84,22.54,343.86,2.78,2.96,00:00:10.6779930
0.23,0.41,2.88,22.31,345.24,2.6,3,00:00:10.7185140
0.24,0.41,2.91,21.93,346.55,2.6,3.03,00:00:10.7655690
0.24,0.42,2.94,21.6,347.92,2.78,3.06,00:00:10.8055090
0.24,0.42,2.97,21.75,349.2,3.05,3.09,00:00:10.8552640
0.24,0.42,3,22.01,350.32,3.14,3.12,00:00:10.8658930
0.25,0.42,3.03,21.92,351.31,2.9,3.14,00:00:10.8952430
0.26,0.43,3.05,22.18,352.17,2.35,3.16,00:00:10.9215820
0.26,0.43,3.08,22.24,352.86,1.79,3.19,00:00:10.9557190
0.27,0.43,3.1,22,353.52,1.34,3.22,00:00:11.0162880
0.27,0.43,3.13,21.75,354.29,1.28,3.24,00:00:11.0445380
0.28,0.43,3.14,21.75,355.1,1.43,3.25,00:00:11.0688760
0.28,0.43,3.16,21.74,355.97,1.52,3.27,00:00:11.1069240
0.29,0.43,3.19,21.62,356.94,1.49,3.3,00:00:11.1454960
0.29,0.43,3.21,21.81,358.14,1.53,3.32,00:00:11.1763800
0.3,0.42,3.23,21.96,359.53,1.55,3.34,00:00:11.2235070
0.32,0.41,3.28,22.36,2.87,1.65,3.38,00:00:11.2739540
0.33,0.41,3.31,22.61,4.71,1.77,3.4,00:00:11.2935320
0.34,0.4,3.33,22.91,6.32,1.6,3.43,00:00:11.3252190
0.35,0.4,3.35,23.18,7.71,1.14,3.45,00:00:11.3457710
0.36,0.39,3.39,23.43,9.01,0.77,3.48,00:00:11.3798570
0.37,0.39,3.41,23.65,10.31,0.64,3.5,00:00:11.4161580
0.38,0.39,3.44,24.01,11.74,1.02,3.52,00:00:11.4456190
0.39,0.38,3.46,24.42,13.19,1.7,3.54,00:00:11.4807440
0.4,0.38,3.48,24.49,14.47,1.92,3.56,00:00:11.5121450
0.41,0.38,3.49,24.15,15.52,1.81,3.57,00:00:11.5441300
0.41,0.38,3.51,23.91,16.78,2.07,3.59,00:00:11.5776670
0.42,0.38,3.51,23.67,18.27,2.8,3.59,00:00:11.6137680
0.43,0.38,3.52,23.19,19.73,3.58,3.61,00:00:11.6459870
0.43,0.38,3.54,22.8,20.96,4.15,3.62,00:00:11.6767240
0.44,0.38,3.54,22.54,21.79,4.48,3.62,00:00:11.7100570
0.44,0.38,3.55,21.99,22.35,4.68,3.63,00:00:11.7451100
0.44,0.38,3.56,21.62,22.63,4.74,3.64,00:00:11.7786060
0.44,0.38,3.57,21.79,22.83,4.86,3.65,00:00:11.8109950
0.44,0.37,3.58,22.11,23.08,5.12,3.66,00:00:11.8439480
0.44,0.37,3.59,22.56,23.31,5.25,3.67,00:00:11.8762040
0.44,0.36,3.62,23.45,23.25,5.04,3.7,00:00:11.9105110
0.43,0.36,3.63,24.47,23.07,4.85,3.71,00:00:11.9452180
0.43,0.35,3.64,25.24,22.91,5.02,3.72,00:00:11.9811480
0.42,0.35,3.66,26.38,22.62,5.26,3.73,00:00:12.0133000
0.41,0.34,3.67,27.82,22.4,5.67,3.74,00:00:12.0567330
0.4,0.34,3.69,28.92,22.18,6.29,3.76,00:00:12.0806190
0.39,0.33,3.7,29.75,21.85,6.98,3.77,00:00:12.1131230
0.38,0.33,3.72,30.98,21.49,7.67,3.78,00:00:12.1552680
0.37,0.32,3.73,32.77,21.04,8.16,3.79,00:00:12.1760440
0.36,0.32,3.74,34.59,20.9,8.68,3.81,00:00:12.2161250
0.35,0.32,3.75,35.96,20.97,9.32,3.82,00:00:12.2659980
0.34,0.31,3.77,37.51,20.56,9.46,3.83,00:00:12.2875810
0.33,0.31,3.78,40.3,20.06,9.44,3.85,00:00:12.3134890
0.32,0.3,3.8,42.87,19.86,9.82,3.86,00:00:12.3505640
0.31,0.29,3.81,44.51,19.26,9.86,3.87,00:00:12.3813080
0.3,0.28,3.82,46.96,18.29,9.6,3.88,00:00:12.4110990
0.29,0.27,3.83,49.67,17.08,9.08,3.89,00:00:12.4437910
0.28,0.27,3.84,51.06,15.38,8.11,3.9,00:00:12.4775610
0.28,0.26,3.85,52.64,13.98,7.35,3.91,00:00:12.5099140
0.27,0.25,3.86,54.42,13.42,7.36,3.91,00:00:12.5490690
0.27,0.24,3.87,55.45,12.75,7.27,3.92,00:00:12.5802040
0.26,0.23,3.88,56.84,11.88,6.77,3.93,00:00:12.6138300
0.26,0.22,3.89,58.89,12.37,7.5,3.94,00:00:12.6479480
0.26,0.21,3.9,60.28,12.91,8.64,3.94,00:00:12.6795060
0.26,0.2,3.9,61.35,12.43,9.05,3.95,00:00:12.7110990
0.26,0.19,3.91,63,12.53,10.04,3.95,00:00:12.7431280
0.26,0.18,3.91,64.5,12.91,10.94,3.95,00:00:12.7771480
0.26,0.17,3.92,66.31,12.41,10.79,3.96,00:00:12.8099350
0.26,0.16,3.93,68.23,11.68,10.68,3.97,00:00:12.8520650
0.26,0.15,3.93,69.53,11.55,11.16,3.97,00:00:12.8766080
0.26,0.14,3.94,71.18,11.49,11.69,3.97,00:00:12.9097960
0.26,0.13,3.94,72.95,11.39,12.3,3.98,00:00:12.9423020
0.26,0.12,3.95,73.98,12.7,14.3,3.98,00:00:12.9766090
0.26,0.11,3.95,75.03,14.27,16.35,3.98,00:00:13.0094740
0.26,0.11,3.95,76.7,15.05,17.41,3.98,00:00:13.0461800
0.26,0.1,3.95,78.15,16.15,18.77,3.98,00:00:13.0812910
0.26,0.09,3.96,78.93,16.9,19.73,3.98,00:00:13.1136670
0.26,0.09,3.96,79.64,16.11,19.14,3.99,00:00:13.1539760
0.26,0.08,3.96,80.85,16.36,19.76,3.99,00:00:13.1862230
0.26,0.07,3.96,81.93,18.19,22,3.99,00:00:13.2101660
0.26,0.06,3.97,82.62,19.74,23.87,3.99,00:00:13.2528420
0.26,0.06,3.97,83.2,20.71,25.08,3.99,00:00:13.2872180
0.26,0.05,3.97,83.89,21.25,25.83,4,00:00:13.3109350
0.26,0.05,3.98,84.68,21.4,26.16,4,00:00:13.3432580
0.26,0.04,3.98,85.24,20.99,25.92,4,00:00:13.3764950
0.26,0.04,3.98,85.59,18.63,23.58,4,00:00:13.4095470
0.26,0.03,3.98,85.8,16.17,21.03,4,00:00:13.4515200
0.26,0.03,3.99,85.97,16.56,21.31,4.01,00:00:13.4786410
0.26,0.02,3.99,86.06,17.51,22.13,4.01,00:00:13.5151080
0.26,0.02,3.99,86.05,17.36,21.85,4.01,00:00:13.5423630
0.26,0.02,3.99,86.12,16.39,20.75,4.01,00:00:13.5851810
0.26,0.02,3.99,86.38,13.74,17.9,4.01,00:00:13.6104910
0.26,0.02,3.99,86.64,11.62,15.61,4.01,00:00:13.6490460
0.26,0.02,3.99,86.71,10.6,14.51,4.01,00:00:13.6862100
0.26,0.01,3.99,86.77,10.66,14.5,4.01,00:00:13.7109660
0.26,0.02,3.99,86.81,11.75,15.51,4.01,00:00:13.7429550
