0.02,0,0.01,2.7,356.75,359.89,0,00:00:02.2428290
0.02,0.01,0.01,2.94,356.27,359.82,0,00:00:02.2767940
0.03,0.01,0.01,3.56,355.89,359.43,0,00:00:02.3262670
0.03,0.02,0.01,5.01,355.78,359.3,0,00:00:02.3492680
0.04,0.03,0.01,6.6,356.44,359.58,0,00:00:02.3798650
0.05,0.03,0.02,8.34,357.49,359.92,0,00:00:02.4100480
0.06,0.04,0.02,9.35,357.93,359.82,0,00:00:02.4574580
0.07,0.05,0.02,10.97,358.38,359.81,0,00:00:02.5047510
0.08,0.06,0.02,13.62,359.07,0.22,0,00:00:02.5277280
0.09,0.07,0.02,14.98,359,0.09,0,00:00:02.5875020
0.1,0.07,0.01,17.05,359.14,359.92,0,00:00:02.6277460
0.11,0.08,0.01,20.02,359.27,0.13,0,00:00:02.6439100
0.13,0.09,0.01,23.43,359.24,0.45,0,00:00:02.7077500
0.14,0.09,0.01,26,359.07,0.45,0,00:00:02.7198820
0.17,0.1,0.01,30.2,0.18,1.5,0,00:00:02.7527850
0.19,0.1,0,33.51,1.68,2.87,0,00:00:02.7853410
0.21,0.1,0,36.59,3.21,3.89,0,00:00:02.8115190
0.22,0.1,0,38.41,4.06,3.96,0,00:00:02.8476070
0.24,0.11,0,40.61,5.12,4.17,0,00:00:02.9028170
0.26,0.11,0,42.71,5.92,4.45,0,00:00:02.9334360
0.27,0.11,0,44.7,6.81,4.79,0,00:00:02.9870770
0.29,0.11,0,46.4,8.66,6.21,0,00:00:03.0191170
0.3,0.1,-0.01,47.66,10.43,7.74,0,00:00:03.0542640
0.32,0.1,-0.01,49.21,11.81,8.94,0,00:00:03.0884990
0.35,0.1,-0.01,54.08,14.52,10.69,0,00:00:03.1134180
0.36,0.1,-0.01,55.73,16.33,11.75,0,00:00:03.1548580
0.37,0.1,-0.02,57.56,17.93,13.09,0,00:00:03.1798570
0.38,0.1,-0.02,59.44,19.05,14.55,0,00:00:03.2132400
0.39,0.1,-0.02,61.12,19.58,15.9,0,00:00:03.2464620
0.4,0.1,-0.02,62.58,19.47,16.56,0,00:00:03.2778840
0.41,0.1,-0.02,64.53,19.55,17.34,0,00:00:03.3118800
0.42,0.1,-0.02,66.39,19.77,18.28,0,00:00:03.3513470
0.42,0.1,-0.02,67.88,20.71,19.7,0,00:00:03.3796880
0.43,0.1,-0.02,68.96,21.75,20.84,0,00:00:03.4102630
0.43,0.1,-0.02,70.06,23.31,22.44,0,00:00:03.4483010
0.44,0.1,-0.02,71.31,24.79,23.97,0,00:00:03.4780810
0.44,0.1,-0.02,72.83,25.06,24.2,0,00:00:03.5102340
0.45,0.1,-0.02,74.79,24.78,24.05,0,00:00:03.5450570
0.45,0.1,-0.02,76.63,24,23.53,0,00:00:03.5749690
0.45,0.1,-0.02,78.07,23.92,23.69,0,00:00:03.6096440
0.46,0.1,-0.01,79.68,23.71,23.89,0,00:00:03.6422980
0.46,0.1,-0.01,81.09,22.53,23.09,0,00:00:03.6765740
0.46,0.09,-0.01,81.71,20.35,20.47,0,00:00:03.7095690
0.47,0.09,-0.01,82.17,17.68,17.35,0,00:00:03.7518620
0.47,0.09,-0.01,82.62,15.16,14.71,0,00:00:03.7807110
0.48,0.09,-0.01,82.91,14.16,13.52,0,00:00:03.8100880
0.49,0.09,-0.01,83.4,14,13.29,0,00:00:03.8430930
0.5,0.09,-0.01,84.01,15.16,14.66,0,00:00:03.8921730
0.5,0.09,-0.01,84.46,16.14,15.83,0,00:00:03.9267630
0.5,0.09,-0.01,84.9,17.58,17.41,0,00:00:03.9485030
0.5,0.09,-0.01,85.28,19.37,19.3,0,00:00:03.9786860
0.5,0.09,0,85.5,19.92,19.9,0,00:00:04.0242890
0.5,0.08,0,85.76,19.56,19.57,0,00:00:04.0420080
0.5,0.08,0,85.9,18.62,18.65,0,00:00:04.0830350
0.5,0.08,0,86.01,18.07,18.18,0,00:00:04.1079850
0.5,0.08,0,86.14,16.82,17.01,0,00:00:04.1452650
0.5,0.08,0,86.26,15.88,16.2,0,00:00:04.1748770
0.5,0.08,0,86.43,15,15.45,0,00:00:04.2322400
0.5,0.08,0,86.6,12.29,12.81,0,00:00:04.2486740
0.5,0.08,0,86.72,12.55,13.17,0,00:00:04.2755190
0.5,0.08,0,86.9,16.06,16.87,0,00:00:04.3164460
0.5,0.07,0,87.08,19.19,20.17,0,00:00:04.3494010
0.5,0.07,0,87.23,18.45,19.48,0,00:00:04.3801640
0.5,0.07,0,87.32,17.58,18.63,0,00:00:04.4085100
0.5,0.07,0,87.44,18.87,19.99,0,00:00:04.4430340
0.5,0.07,0.01,87.53,20.35,21.53,0,00:00:04.4749490
0.5,0.07,0.01,87.58,23.67,24.89,0,00:00:04.5104390
0.5,0.07,0.01,87.63,27.92,29.15,0,00:00:04.5576050
0.5,0.07,0.01,87.66,31.84,33.05,0,00:00:04.5768170
0.5,0.07,0.01,87.72,33.25,34.37,0,00:00:04.6071460
0.5,0.07,0.01,87.79,32.53,33.56,0,00:00:04.6424530
0.5,0.06,0.01,87.88,31.17,32.18,0,00:00:04.6896060
0.5,0.06,0.01,87.96,27.56,28.59,0,00:00:04.9973900
0.5,0.06,0.01,88.11,23.34,24.45,0.59,00:00:05.1952370
0.5,0.06,0.01,88.23,19.14,20.35,0.59,00:00:05.2455810
0.5,0.06,0.01,88.32,13.87,15.17,0.59,00:00:05.2714810
0.5,0.07,0.01,87.58,25.57,27.4,0.59,00:00:05.3196980
0.5,0.08,0.01,85.75,23.15,25.44,0.61,00:00:05.3641520
0.5,0.09,0.01,85.07,22.31,24.7,0.61,00:00:05.3872270
0.5,0.1,0.01,83.61,22.38,24.68,0.63,00:00:05.4274960
0.5,0.11,0.01,82.53,17.41,19.51,0.63,00:00:05.4574670
0.5,0.12,0.01,81.67,14.85,16.84,0.64,00:00:05.5073160
0.5,0.13,0.02,80.72,12.58,14.6,0.65,00:00:05.5475050
0.5,0.14,0.02,79.69,10.91,13.14,0.66,00:00:05.5678140
0.5,0.15,0.02,78.25,8.23,10.83,0.67,00:00:05.5953290
0.5,0.16,0.02,76.38,4.9,7.71,0.68,00:00:05.6334020
0.5,0.17,0.02,74.57,3.18,6.12,0.7,00:00:05.6681450
0.5,0.19,0.02,72.28,2.34,5.13,0.71,00:00:05.7079170
0.5,0.2,0.02,68.97,0.77,3.31,0.73,00:00:05.7365680
0.5,0.22,0.03,66.19,359.99,2.4,0.74,00:00:05.7717770
0.51,0.23,0.03,63.67,359.36,1.26,0.76,00:00:05.7979170
0.51,0.25,0.04,60.5,358.21,359.3,0.77,00:00:05.8103840
0.5,0.26,0.04,57.55,357.86,358.2,0.79,00:00:05.8425970
0.5,0.28,0.05,55.03,358.08,357.9,0.8,00:00:05.8763560
0.5,0.29,0.06,52.55,358.32,357.88,0.82,00:00:05.9107280
0.5,0.31,0.06,50.4,358.69,358.35,0.83,00:00:05.9433520
0.5,0.32,0.07,48.39,359.17,359.1,0.85,00:00:05.9780440
0.5,0.33,0.08,46.54,359.63,0.13,0.86,00:00:06.0140900
0.5,0.34,0.09,44.57,359.78,0.77,0.87,00:00:06.0491930
0.5,0.35,0.11,42.79,359.74,1.04,0.88,00:00:06.0767420
0.5,0.36,0.12,40.95,359.39,0.88,0.89,00:00:06.1154150
0.5,0.37,0.14,39.18,358.89,0.39,0.9,00:00:06.1490920
0.5,0.38,0.16,37.52,358.27,359.64,0.91,00:00:06.1810250
0.5,0.38,0.18,35.91,357.48,358.69,0.92,00:00:06.2145530
0.49,0.38,0.2,34.62,357.03,358.1,0.93,00:00:06.2487600
0.49,0.39,0.23,33.47,357.09,358.12,0.94,00:00:06.2768360
0.49,0.38,0.25,32.83,357.42,358.53,0.94,00:00:06.3092240
0.49,0.39,0.28,32.39,357.67,358.48,0.95,00:00:06.3425960
0.49,0.39,0.32,31.27,357.49,357.82,0.96,00:00:06.3773870
0.48,0.39,0.35,30.47,357.63,357.55,0.98,00:00:06.4098690
0.48,0.4,0.39,30.73,358.49,358.28,1,00:00:06.4416830
0.48,0.4,0.43,30.91,359.42,359.4,1.01,00:00:06.4757940
0.49,0.4,0.46,30.84,359.77,359.86,1.03,00:00:06.5074500
0.48,0.42,0.5,30.42,359.73,359.69,1.06,00:00:06.5674490
0.48,0.43,0.54,29.01,359.75,359.54,1.09,00:00:06.6089950
0.49,0.44,0.58,27.84,359.91,359.59,1.12,00:00:06.6389870
0.49,0.45,0.61,27.31,359.99,359.54,1.14,00:00:06.6677550
0.49,0.46,0.65,26.95,0.23,359.69,1.17,00:00:06.6902080
0.49,0.46,0.69,26.33,0.44,359.95,1.2,00:00:06.7177350
0.49,0.47,0.72,25.7,0.17,0.03,1.22,00:00:06.7445710
0.49,0.47,0.77,25.38,359.63,359.98,1.25,00:00:06.7769390
0.49,0.47,0.81,24.61,359.04,359.54,1.27,00:00:06.8084690
0.49,0.46,0.85,23.51,358.67,359.09,1.3,00:00:06.8515260
0.49,0.46,0.89,22.55,358.68,358.99,1.32,00:00:06.8865640
0.5,0.45,0.94,22.16,359.03,358.84,1.35,00:00:06.9115600
0.49,0.46,0.98,21.54,359.01,358.14,1.38,00:00:06.9485050
0.5,0.45,1.03,21.2,358.94,357.73,1.41,00:00:06.9758100
0.5,0.45,1.08,21.42,359.24,358.09,1.45,00:00:07.0255350
0.5,0.44,1.12,21.67,359.06,358.41,1.47,00:00:07.0460740
0.5,0.45,1.17,22.26,358.38,358.74,1.51,00:00:07.0753660
0.5,0.45,1.21,22.5,357.71,358.79,1.55,00:00:07.1092290
0.5,0.46,1.26,21.39,356.94,358.26,1.59,00:00:07.1484670
0.5,0.47,1.3,21.21,356.53,357.98,1.63,00:00:07.1784630
0.5,0.47,1.35,22.36,356.58,358.29,1.67,00:00:07.2080740
0.5,0.49,1.39,22.23,356.18,358.03,1.71,00:00:07.2427050
0.49,0.49,1.43,21.64,355.78,357.52,1.75,00:00:07.2755590
0.49,0.49,1.48,21.8,355.26,357.21,1.79,00:00:07.3100740
0.49,0.49,1.52,21.47,354.51,357.13,1.82,00:00:07.3409310
0.49,0.49,1.56,20.83,353.95,357.26,1.85,00:00:07.3753470
0.48,0.48,1.61,20.93,353.88,357.71,1.89,00:00:07.4092300
0.48,0.47,1.66,21,353.87,357.94,1.92,00:00:07.4430860
0.48,0.46,1.71,20.25,353.95,357.76,1.96,00:00:07.4888820
0.47,0.46,1.76,19.54,354.63,357.97,2.01,00:00:07.5093020
0.47,0.45,1.8,19.21,355.82,358.59,2.04,00:00:07.5411290
0.47,0.45,1.85,19.09,357.22,359.42,2.08,00:00:07.5794190
0.46,0.45,1.9,19.62,358.46,0.13,2.13,00:00:07.6126910
0.46,0.45,1.95,20.2,359.08,0.29,2.17,00:00:07.6431940
0.46,0.46,2,19.9,359.19,0.2,2.22,00:00:07.6798230
0.46,0.47,2.04,20.25,359.39,0.42,2.26,00:00:07.7178320
0.46,0.48,2.09,21.48,359.72,0.84,2.31,00:00:07.7414350
0.46,0.48,2.12,22.24,359.78,0.82,2.34,00:00:07.7758580
0.46,0.48,2.17,22.81,359.46,0.3,2.39,00:00:07.8309360
0.46,0.49,2.2,23.29,358.87,359.52,2.42,00:00:07.8895900
0.46,0.48,2.25,22.94,358.28,358.63,2.46,00:00:07.9352420
0.46,0.48,2.29,22.31,357.88,357.89,2.49,00:00:07.9549950
0.46,0.47,2.34,21.79,357.61,357.39,2.53,00:00:07.9978570
0.46,0.46,2.43,21.13,358.08,358.18,2.61,00:00:08.0251540
0.46,0.45,2.48,21.64,358.86,359.13,2.65,00:00:08.0488400
0.46,0.44,2.52,21.93,358.89,359.13,2.7,00:00:08.0939280
0.46,0.44,2.57,21.69,358.03,358.37,2.74,00:00:08.1235820
0.46,0.43,2.62,22.55,357.72,358.48,2.78,00:00:08.1512680
0.46,0.44,2.67,23.4,357.58,358.33,2.83,00:00:08.1767320
0.46,0.44,2.72,22.75,356.08,356.89,2.88,00:00:08.2092940
0.45,0.44,2.76,23.32,354.32,355.5,2.92,00:00:08.2422590
0.45,0.45,2.8,25.37,353.82,355.54,2.96,00:00:08.2749590
0.45,0.45,2.84,26.22,354,356.08,3,00:00:08.3107110
0.44,0.45,2.88,26.86,354.09,356.31,3.03,00:00:08.3574260
0.44,0.45,2.91,28.07,354.23,356.63,3.07,00:00:08.3870610
0.44,0.45,2.95,29.32,354.68,357.39,3.1,00:00:08.4181560
0.43,0.44,3,30.64,355.29,358.2,3.14,00:00:08.4426400
0.43,0.43,3.04,32.68,355.84,358.8,3.18,00:00:08.4758890
0.43,0.42,3.08,34.63,356.16,359.03,3.21,00:00:08.5191290
0.43,0.4,3.12,36.19,356.51,359.23,3.25,00:00:08.5559380
0.42,0.39,3.16,38.54,357.22,359.92,3.28,00:00:08.5851830
0.42,0.37,3.2,41.44,357.47,0.06,3.32,00:00:08.6287790
0.42,0.35,3.24,42.98,356.82,358.92,3.36,00:00:08.6677910
0.41,0.34,3.28,44.37,356.77,358.4,3.39,00:00:08.6981290
0.41,0.33,3.32,46.6,357.6,358.88,3.43,00:00:08.7178490
0.41,0.32,3.36,48.35,358.05,358.75,3.46,00:00:08.7483390
0.4,0.31,3.4,49.17,358.54,358.46,3.5,00:00:08.7744480
0.4,0.3,3.44,51,359.43,358.89,3.53,00:00:08.8144980
0.4,0.29,3.47,53.88,359.65,358.93,3.56,00:00:08.8464770
0.4,0.28,3.51,55.91,358.17,357.28,3.6,00:00:08.8765120
0.4,0.27,3.54,58.04,357.49,356.57,3.62,00:00:08.9087700
0.4,0.26,3.57,60.95,359.45,358.59,3.65,00:00:08.9496320
0.39,0.25,3.59,63.02,1.4,0.27,3.67,00:00:08.9776190
0.39,0.24,3.61,64.93,1.66,0.8,3.69,00:00:09.0082910
0.39,0.24,3.63,67.22,2.63,2.13,3.7,00:00:09.0518330
0.4,0.22,3.65,69.23,4.21,3.96,3.72,00:00:09.0773120
0.4,0.21,3.67,70.54,4.17,4.07,3.73,00:00:09.1092920
0.39,0.2,3.69,71.67,3.54,3.44,3.76,00:00:09.1475170
0.4,0.19,3.71,73.06,3.67,3.58,3.77,00:00:09.1753330
0.4,0.18,3.72,74.24,3.17,3.26,3.78,00:00:09.2179800
0.4,0.17,3.74,75.2,0.67,1.02,3.8,00:00:09.2417700
0.4,0.16,3.75,76.56,357.35,358.14,3.8,00:00:09.2877820
0.4,0.15,3.76,77.72,355.33,356.51,3.81,00:00:09.3256280
0.4,0.14,3.76,78.36,355.96,357.47,3.82,00:00:09.3417110
0.4,0.13,3.77,79.06,358.77,0.75,3.83,00:00:09.3737230
0.4,0.13,3.78,79.73,2.14,4.54,3.83,00:00:09.4186360
0.4,0.12,3.79,79.9,3.66,6.21,3.84,00:00:09.4498070
0.41,0.11,3.79,80.09,2.67,5.35,3.84,00:00:09.4814850
0.41,0.11,3.8,80.47,0.4,3.34,3.85,00:00:09.5103140
0.41,0.11,3.8,80.92,359.76,3.04,3.85,00:00:09.5426540
0.41,0.1,3.8,81.28,0.71,4.34,3.85,00:00:09.5877880
0.41,0.1,3.81,81.45,1.03,4.89,3.85,00:00:09.6178740
0.41,0.1,3.81,81.59,1.57,5.53,3.86,00:00:09.6480700
0.42,0.1,3.81,81.69,2.37,6.3,3.86,00:00:09.6824690
0.42,0.1,3.81,81.84,2.36,6.07,3.86,00:00:09.7096220
0.42,0.1,3.82,81.86,0.48,3.96,3.86,00:00:09.7590530
0.42,0.09,3.82,82.05,359.56,2.98,3.86,00:00:09.8178570
0.42,0.09,3.82,82.31,0.03,3.51,3.86,00:00:09.8434720
0.42,0.09,3.82,82.37,359.51,2.99,3.86,00:00:09.8760620
0.42,0.09,3.82,82.53,358.03,1.57,3.87,00:00:09.9096530
0.42,0.09,3.83,82.69,358.33,1.94,3.87,00:00:09.9719650
0.42,0.09,3.83,82.74,358.13,1.78,3.87,00:00:10.0083350
0.42,0.09,3.83,82.75,357.32,0.97,3.87,00:00:10.0313600
0.42,0.09,3.83,82.78,356.96,0.65,3.87,00:00:10.0764850
0.43,0.09,3.83,82.81,357.01,0.77,3.88,00:00:10.0908990
0.43,0.09,3.83,82.76,356.71,0.53,3.88,00:00:10.1062470
0.43,0.09,3.84,82.71,356.04,359.92,3.88,00:00:10.1434390
0.43,0.09,3.84,82.72,354.18,358.17,3.88,00:00:10.1966350
0.43,0.09,3.84,82.72,353.26,357.34,3.88,00:00:10.2270850
0.43,0.09,3.84,82.79,353.78,358.05,3.88,00:00:10.2729510
0.43,0.09,3.84,82.73,354.8,359.21,3.88,00:00:10.3166260
0.43,0.09,3.84,82.68,355.27,359.83,3.88,00:00:10.3475230
0.43,0.09,3.84,82.61,356.64,1.29,3.88,00:00:10.3749200
0.43,0.09,3.84,82.56,357.55,2.25,3.88,00:00:10.4006670
0.43,0.09,3.84,82.38,357.29,1.93,3.88,00:00:10.4126290
0.44,0.1,3.84,82.07,356.36,0.83,3.88,00:00:10.4411170
0.44,0.1,3.84,81.66,354.85,359.1,3.88,00:00:10.4761680
0.44,0.1,3.84,81.23,353.88,357.86,3.89,00:00:10.5074230
0.44,0.11,3.84,80.5,353.81,357.51,3.89,00:00:10.5493380
0.44,0.11,3.84,79.47,355.66,359.14,3.89,00:00:10.5784330
0.44,0.12,3.85,78.25,357.56,0.85,3.89,00:00:10.6110180
0.44,0.13,3.85,77.02,358.69,1.79,3.9,00:00:10.6446110
0.44,0.13,3.85,75.52,359.3,2.02,3.9,00:00:10.6776390
0.45,0.14,3.85,73.11,359.58,1.64,3.9,00:00:10.7097680
0.45,0.15,3.86,70.17,359.6,0.93,3.91,00:00:10.7575050
0.45,0.17,3.86,67.56,359.94,0.51,3.92,00:00:10.7771930
0.45,0.18,3.87,64.68,0.13,359.79,3.92,00:00:10.8129010
0.45,0.19,3.86,61.49,0.33,359.22,3.92,00:00:10.8521760
0.45,0.21,3.87,58.77,0.79,359.36,3.93,00:00:10.8764320
0.44,0.22,3.88,56.15,1.32,359.95,3.94,00:00:10.9131960
0.44,0.24,3.88,53.53,2.05,1.12,3.95,00:00:10.9518600
0.44,0.25,3.89,50.98,2.73,2.5,3.96,00:00:10.9975690
0.43,0.27,3.9,48.04,2.39,3.02,3.97,00:00:11.0190330
0.42,0.28,3.91,44.76,1.17,3.13,3.99,00:00:11.0401820
0.41,0.3,3.92,41.91,359.79,3.67,4,00:00:11.0755140
0.4,0.31,3.93,39.75,357.93,4.04,4.01,00:00:11.1084980
0.39,0.32,3.94,38.04,355.64,4.13,4.02,00:00:11.1428950
0.38,0.34,3.94,36.34,353.27,4.26,4.03,00:00:11.1763560
0.36,0.35,3.95,34.89,350.64,4.36,4.04,00:00:11.2100400
0.35,0.35,3.96,33.75,347.25,3.96,4.05,00:00:11.2546770
0.34,0.36,3.96,32.91,343.34,3.35,4.06,00:00:11.2748160
0.32,0.37,3.97,31.99,339.1,2.66,4.06,00:00:11.3096320
0.31,0.37,3.97,31.14,334.55,2,4.07,00:00:11.3411930
0.3,0.38,3.97,30.51,330.1,1.8,4.07,00:00:11.3748850
0.29,0.38,3.97,30.14,325.76,2,4.07,00:00:11.4087050
0.28,0.38,3.97,29.81,321.17,2.13,4.07,00:00:11.4479650
0.27,0.39,3.97,29.56,316.46,2.18,4.07,00:00:11.4752710
0.27,0.39,3.96,29.63,311.74,2.12,4.07,00:00:11.5091140
0.27,0.39,3.96,29.53,306.74,1.65,4.06,00:00:11.5479950
0.27,0.39,3.95,29.61,301.37,0.76,4.06,00:00:11.5760710
0.27,0.39,3.94,30.55,295.97,359.73,4.05,00:00:11.6092230
0.27,0.39,3.93,31.69,290.55,358.8,4.04,00:00:11.6417150
0.28,0.39,3.92,32.47,285.39,358.17,4.03,00:00:11.6776800
0.29,0.39,3.91,33.44,281.2,358.26,4.01,00:00:11.7105910
0.29,0.39,3.9,34.22,277.71,358.59,4,00:00:11.7554330
0.3,0.39,3.89,35.06,274.6,358.81,3.99,00:00:11.7751140
0.31,0.39,3.88,36.26,271.84,358.89,3.98,00:00:11.8085470
0.32,0.39,3.87,37.06,268.81,358.07,3.98,00:00:11.8481930
0.33,0.39,3.86,37.48,265.8,356.79,3.97,00:00:11.8775520
0.34,0.39,3.86,38.67,263.66,356.11,3.96,00:00:11.9082790
0.35,0.39,3.85,40.37,262.14,355.99,3.95,00:00:11.9572830
0.35,0.38,3.84,41.69,260.65,355.81,3.95,00:00:11.9744570
0.36,0.38,3.84,43.23,259.47,355.71,3.94,00:00:12.0061000
0.37,0.38,3.83,45.54,259.14,356.13,3.93,00:00:12.0420420
0.38,0.37,3.83,47.72,259.25,356.68,3.93,00:00:12.0762270
0.38,0.37,3.81,49.32,259.26,356.91,3.91,00:00:12.1102920
0.39,0.36,3.81,51.29,259.12,356.77,3.9,00:00:12.1427310
0.4,0.36,3.8,53.43,259.02,356.47,3.9,00:00:12.1761970
0.4,0.35,3.8,54.87,258.97,355.94,3.89,00:00:12.2059840
0.41,0.34,3.8,56.61,259.61,356.07,3.89,00:00:12.2588380
0.42,0.33,3.8,58.64,260.52,356.44,3.89,00:00:12.2759620
0.4,0.33,3.82,60.38,260.93,356.22,3.91,00:00:12.3088490
0.4,0.32,3.82,61.96,261.6,356.28,3.9,00:00:12.3408610
0.41,0.31,3.81,63.86,262.58,356.81,3.9,00:00:12.3811620
0.41,0.31,3.81,65.2,262.91,356.7,3.9,00:00:12.4195980
0.42,0.3,3.81,66.59,263.42,356.89,3.9,00:00:12.4546550
0.42,0.29,3.81,68.15,265.38,358.58,3.89,00:00:12.4799850
0.43,0.28,3.81,69.32,268.16,0.98,3.89,00:00:12.5077380
0.43,0.27,3.81,70.41,270.01,2.37,3.88,00:00:12.5423400
0.43,0.26,3.81,71.75,271.27,3.26,3.88,00:00:12.5878910
0.43,0.26,3.81,73.29,272.34,4.07,3.88,00:00:12.6083090
0.45,0.26,3.81,74.64,272.79,4.19,3.88,00:00:12.6587440
0.45,0.25,3.81,75.88,273.89,5.08,3.88,00:00:12.6975380
0.45,0.25,3.81,77.21,275.79,7.07,3.88,00:00:12.7088160
0.45,0.23,3.81,78.2,276.57,7.93,3.88,00:00:12.7461300
0.45,0.22,3.82,79.25,277.04,8.53,3.88,00:00:12.8077600
0.45,0.22,3.82,80.46,278.93,10.67,3.88,00:00:12.8328660
0.45,0.21,3.82,81.4,281.27,13.26,3.88,00:00:12.8487490
0.46,0.21,3.82,81.73,281.81,13.87,3.88,00:00:12.8750350
0.45,0.2,3.82,82.19,283.27,15.31,3.88,00:00:12.9172250
0.45,0.2,3.82,82.67,285.2,17.22,3.88,00:00:12.9605760
0.45,0.19,3.82,83,285.22,17.27,3.88,00:00:12.9792360
0.45,0.18,3.82,83.47,285.39,17.57,3.88,00:00:13.0052170
0.45,0.18,3.83,83.94,287.1,19.45,3.88,00:00:13.0496030
0.45,0.18,3.83,84.12,287.12,19.53,3.88,00:00:13.0780380
0.45,0.17,3.83,84.31,284.9,17.31,3.88,00:00:13.1081560
0.45,0.17,3.82,84.59,282.76,15.13,3.88,00:00:13.1400650
0.45,0.17,3.82,84.82,281.05,13.36,3.88,00:00:13.1755280
0.45,0.16,3.82,84.93,278.98,11.22,3.88,00:00:13.2159430
0.45,0.16,3.82,84.97,277.17,9.31,3.88,00:00:13.2498020
0.44,0.16,3.82,85.02,276.36,8.4,3.88,00:00:13.2779300
0.44,0.16,3.82,85.02,276.2,8.17,3.88,00:00:13.3085520
0.44,0.16,3.83,85.11,275.69,7.67,3.88,00:00:13.3384200
0.44,0.16,3.83,85.3,276.41,8.51,3.88,00:00:13.3847740
0.44,0.16,3.83,85.42,278.03,10.26,3.88,00:00:13.4186510
0.44,0.16,3.83,85.43,279.27,11.53,3.88,00:00:13.4412960
0.44,0.16,3.83,85.41,279.78,12.01,3.88,00:00:13.4745700
0.44,0.16,3.83,85.37,279.84,12.05,3.88,00:00:13.5081260
0.43,0.16,3.83,85.39,280.37,12.63,3.88,00:00:13.5405440
0.43,0.16,3.83,85.42,279.96,12.27,3.88,00:00:13.5800300
0.43,0.16,3.83,85.42,278.98,11.32,3.88,00:00:13.6132250
0.43,0.16,3.83,85.42,280.32,12.66,3.88,00:00:13.6419300
0.43,0.15,3.83,85.41,282.23,14.51,3.89,00:00:13.6730190
0.43,0.15,3.83,85.35,281,13.15,3.89,00:00:13.7134700
0.43,0.15,3.83,85.34,278.75,10.8,3.89,00:00:13.7584170
0.43,0.15,3.83,85.39,277.86,9.92,3.89,00:00:13.7754760
0.43,0.15,3.83,85.44,277.6,9.75,3.89,00:00:13.8081830
0.43,0.15,3.83,85.47,276.57,8.79,3.89,00:00:13.8478140
0.44,0.15,3.84,85.47,274.99,7.22,3.89,00:00:13.8904600
0.44,0.15,3.84,85.49,275,7.25,3.89,00:00:13.9271550
0.44,0.15,3.84,85.38,276.27,8.54,3.89,00:00:13.9739310
0.44,0.15,3.84,85.13,277.86,10.16,3.89,00:00:13.9865290
0.44,0.15,3.84,85.07,277.71,10.12,3.89,00:00:14.0078460
0.44,0.15,3.84,84.98,276.89,9.34,3.89,00:00:14.0397670
0.44,0.15,3.84,84.83,276.7,9.19,3.89,00:00:14.0761490
0.44,0.16,3.84,84.59,277.61,10.08,3.89,00:00:14.1087580
0.44,0.16,3.84,84.37,278.21,10.62,3.89,00:00:14.1412520
