0.43,0.55,0.65,24.77,5.49,359.79,1.26,00:00:08.6771030
0.43,0.55,0.68,24.28,4.72,359.32,1.28,00:00:08.7208730
0.42,0.55,0.71,24.19,3.97,359.11,1.3,00:00:08.7430800
0.42,0.55,0.74,24.16,3.63,359.3,1.31,00:00:08.7757050
0.42,0.55,0.77,23.89,3.17,359.13,1.33,00:00:08.8097860
0.42,0.55,0.8,23.79,2.78,358.81,1.35,00:00:08.8454090
0.42,0.54,0.83,23.29,3.09,359.28,1.37,00:00:08.8780580
0.42,0.55,0.86,22.58,3.66,0.06,1.39,00:00:08.9105010
0.43,0.55,0.89,21.99,3.74,0.08,1.41,00:00:08.9438180
0.43,0.55,0.93,20.77,3.28,359.3,1.43,00:00:08.9774120
0.43,0.55,0.95,20.73,2.18,358.98,1.45,00:00:09.0107200
0.43,0.55,0.99,22.25,1.42,358.81,1.48,00:00:09.0449290
0.44,0.56,1.02,22.74,0.91,358.24,1.5,00:00:09.0781520
0.44,0.56,1.04,22.72,0.25,357.38,1.52,00:00:09.1105410
0.45,0.56,1.07,22.55,359.94,356.91,1.54,00:00:09.1435030
0.45,0.57,1.1,22.28,0.1,356.98,1.57,00:00:09.1768200
0.45,0.57,1.13,21.85,0.32,357.29,1.6,00:00:09.2093890
0.45,0.58,1.16,21.63,0.03,357.27,1.62,00:00:09.2446290
0.45,0.58,1.19,21.61,358.98,356.64,1.64,00:00:09.2787530
0.45,0.58,1.22,21.51,357.68,355.97,1.67,00:00:09.3163390
0.45,0.58,1.25,21.35,356.79,355.83,1.69,00:00:09.3458810
0.45,0.58,1.27,21.01,356.5,356.18,1.71,00:00:09.3769670
0.45,0.58,1.3,20.56,355.81,356.27,1.73,00:00:09.4100490
0.45,0.57,1.32,20.64,354.61,356.1,1.75,00:00:09.4552400
0.45,0.57,1.35,20.49,353.73,356.1,1.77,00:00:09.4880420
0.45,0.57,1.38,20.03,353.13,356.2,1.78,00:00:09.5117480
0.45,0.56,1.41,19.63,352.55,356.2,1.81,00:00:09.5446860
0.45,0.56,1.44,19.46,352.35,356.45,1.83,00:00:09.5787060
0.44,0.56,1.47,19.23,352.38,356.67,1.85,00:00:09.6208000
0.44,0.55,1.5,19.13,352.42,356.95,1.88,00:00:09.6429280
0.44,0.55,1.54,19.04,352.3,357.19,1.9,00:00:09.6754140
0.44,0.55,1.57,19.62,351.84,357.04,1.93,00:00:09.7094460
0.44,0.55,1.6,20.55,351.92,356.99,1.96,00:00:09.7433910
0.44,0.56,1.63,20.92,352.47,357.11,1.99,00:00:09.7811450
0.44,0.56,1.67,20.81,352.82,357.24,2.02,00:00:09.8227410
0.44,0.57,1.7,20.52,353.07,357.48,2.05,00:00:09.8436680
0.44,0.57,1.73,20.14,353.16,357.66,2.07,00:00:09.8765310
0.44,0.57,1.76,20.25,352.96,357.47,2.1,00:00:09.9088020
0.44,0.58,1.79,20.5,353.15,357.29,2.13,00:00:09.9428530
0.44,0.58,1.82,20.39,353.77,357.3,2.16,00:00:09.9765310
0.45,0.58,1.85,20.1,353.92,357.16,2.18,00:00:10.0086120
0.45,0.58,1.87,20.17,353.48,356.67,2.21,00:00:10.0438570
0.45,0.58,1.9,20.34,353.25,356.35,2.23,00:00:10.0777440
0.45,0.58,1.93,20.14,353.47,356.4,2.26,00:00:10.1155120
0.45,0.58,1.96,19.9,353.51,356.42,2.28,00:00:10.1428430
0.46,0.57,1.99,19.83,353.24,356.2,2.31,00:00:10.1787290
0.46,0.57,2.02,19.74,353,356.04,2.33,00:00:10.2270520
0.46,0.57,2.05,19.72,352.74,355.94,2.36,00:00:10.2472160
0.47,0.56,2.09,19.71,352.5,355.87,2.39,00:00:10.2777810
0.47,0.56,2.12,19.3,352.51,355.91,2.41,00:00:10.3083450
0.47,0.56,2.15,18.86,352.22,355.66,2.44,00:00:10.3434010
0.48,0.56,2.18,18.9,351.45,355.11,2.47,00:00:10.3750900
0.48,0.56,2.22,19.39,350.79,354.73,2.5,00:00:10.4103020
0.48,0.56,2.25,19.34,350.64,354.81,2.53,00:00:10.4509770
0.48,0.56,2.28,19.1,350.22,355.01,2.56,00:00:10.4774230
0.48,0.56,2.31,19.15,349.64,355.03,2.59,00:00:10.5095500
0.49,0.57,2.34,19.47,348.99,354.93,2.62,00:00:10.5419380
0.49,0.57,2.37,19.88,348.52,355.12,2.65,00:00:10.5759360
0.49,0.56,2.4,20.1,348.3,355.6,2.67,00:00:10.6106380
0.49,0.56,2.43,20.29,348.03,355.93,2.69,00:00:10.6425990
0.49,0.56,2.45,20.52,347.61,355.94,2.72,00:00:10.6776580
0.49,0.56,2.48,20.78,347.12,355.69,2.74,00:00:10.7095880
0.49,0.56,2.51,21.14,346.59,355.16,2.76,00:00:10.7435580
0.49,0.55,2.53,21.84,346.38,354.69,2.79,00:00:10.7765010
0.49,0.55,2.56,22.3,346.75,354.78,2.81,00:00:10.8119680
0.48,0.54,2.58,22.41,347.15,355.17,2.83,00:00:10.8569840
0.48,0.54,2.61,22.66,347.37,355.54,2.85,00:00:10.8979020
0.48,0.53,2.6,22.82,347.52,355.93,2.85,00:00:10.9219310
0.48,0.53,2.63,23.13,347.46,356.12,2.87,00:00:10.9435920
0.47,0.52,2.66,23.41,347.45,356.2,2.89,00:00:10.9780770
0.47,0.51,2.69,23.57,347.5,356.34,2.92,00:00:11.0114990
0.47,0.51,2.72,23.75,347.3,356.42,2.95,00:00:11.0430970
0.47,0.51,2.79,23.83,347.14,356.55,3.01,00:00:11.0786780
0.46,0.51,2.82,23.86,347.36,356.89,3.04,00:00:11.1103760
0.45,0.5,2.82,23.86,348.08,357.26,3.04,00:00:11.1443820
0.45,0.51,2.85,24.12,348.74,357.11,3.07,00:00:11.1773970
0.44,0.51,2.86,24.6,348.94,356.49,3.08,00:00:11.2103240
0.44,0.51,2.9,25.1,348.98,355.92,3.11,00:00:11.2419910
0.44,0.51,2.91,25.51,349.16,355.73,3.13,00:00:11.2764820
0.44,0.51,2.94,26.07,349.69,355.98,3.15,00:00:11.3095930
0.44,0.51,2.97,26.35,350.72,356.5,3.18,00:00:11.3419880
0.44,0.51,3,26.78,351.88,357.05,3.21,00:00:11.3773580
0.43,0.51,3.01,27.66,353.1,357.69,3.22,00:00:11.4166350
0.43,0.51,3.04,28.28,354.32,358.27,3.25,00:00:11.4422810
0.43,0.51,3.06,28.53,355.31,358.69,3.27,00:00:11.4761500
0.43,0.5,3.09,29.7,355.49,358.7,3.29,00:00:11.5113180
0.42,0.5,3.11,30.99,354.91,358.18,3.31,00:00:11.5418840
0.42,0.5,3.13,31.84,354.25,357.79,3.34,00:00:11.5776080
0.42,0.5,3.13,32.35,353.88,357.64,3.33,00:00:11.6085750
0.42,0.49,3.15,33.08,353.72,357.72,3.35,00:00:11.6422320
0.42,0.49,3.17,34.11,353.61,357.72,3.37,00:00:11.6768860
0.43,0.48,3.18,35.16,353.38,357.48,3.38,00:00:11.7096160
0.43,0.48,3.2,36.25,352.98,357.05,3.4,00:00:11.7421190
0.43,0.47,3.22,37.61,352.32,356.35,3.41,00:00:11.7778740
0.43,0.46,3.24,39.28,351.73,355.68,3.43,00:00:11.8092350
0.43,0.46,3.27,41.34,351.41,355.2,3.45,00:00:11.8423410
0.43,0.45,3.29,43.31,351.26,354.87,3.47,00:00:11.8875180
0.43,0.44,3.31,45.37,351.09,354.63,3.49,00:00:11.9108570
0.44,0.44,3.34,47.15,351.25,354.68,3.52,00:00:11.9445040
0.44,0.43,3.36,48.55,351.69,355.13,3.54,00:00:11.9768010
0.44,0.42,3.38,50,352.33,356.15,3.55,00:00:12.0175200
0.44,0.42,3.41,51.3,352.23,356.48,3.57,00:00:12.0569270
0.45,0.42,3.42,53.12,351.19,355.77,3.59,00:00:12.0748160
0.45,0.41,3.44,55.14,350.84,355.58,3.61,00:00:12.1077720
0.45,0.41,3.46,56.73,351.1,355.81,3.62,00:00:12.1444250
0.45,0.4,3.48,58.2,350.87,355.37,3.65,00:00:12.1772090
0.45,0.4,3.5,59.64,350.42,354.66,3.66,00:00:12.2092820
0.45,0.39,3.52,61.05,349.66,353.69,3.67,00:00:12.2463900
0.45,0.39,3.53,62.21,348.64,352.49,3.69,00:00:12.2774990
0.45,0.39,3.52,62.95,347.9,351.55,3.68,00:00:12.3255690
0.46,0.38,3.54,63.79,346.98,350.42,3.69,00:00:12.3428730
0.46,0.38,3.55,64.73,345.84,349.01,3.7,00:00:12.3744070
0.46,0.37,3.55,65.48,345.1,347.95,3.7,00:00:12.4079450
0.46,0.37,3.56,66.35,344.32,346.92,3.71,00:00:12.4431810
0.46,0.36,3.57,67.32,343,345.38,3.72,00:00:12.4772750
0.46,0.36,3.59,68.16,342.51,344.76,3.74,00:00:12.5100280
0.46,0.35,3.6,68.94,342.43,344.77,3.75,00:00:12.5430410
0.46,0.35,3.61,69.63,342.16,344.59,3.76,00:00:12.5747270
0.46,0.34,3.63,70.25,342.83,345.24,3.77,00:00:12.6181580
0.46,0.33,3.64,70.95,344.36,346.72,3.78,00:00:12.6471640
0.46,0.33,3.65,71.73,345.27,347.5,3.79,00:00:12.6758910
0.46,0.32,3.66,72.54,345.83,347.93,3.8,00:00:12.7102650
0.45,0.31,3.67,73.31,346.18,348.24,3.81,00:00:12.7424410
0.45,0.3,3.68,74.06,345.05,347.15,3.82,00:00:12.7753770
0.45,0.3,3.69,74.69,343.37,345.55,3.82,00:00:12.8086550
0.45,0.29,3.7,75.22,342.27,344.54,3.83,00:00:12.8429490
0.45,0.28,3.71,75.56,340.73,342.93,3.84,00:00:12.8765180
0.45,0.27,3.72,76.17,339.74,341.74,3.85,00:00:12.9081240
0.44,0.26,3.73,76.97,341.82,343.63,3.86,00:00:12.9472710
0.44,0.25,3.75,77.59,344.17,345.75,3.87,00:00:12.9757330
0.44,0.24,3.76,78.14,343.93,345.17,3.88,00:00:13.0109440
0.44,0.23,3.77,78.66,343.37,344.19,3.89,00:00:13.0473190
0.44,0.22,3.78,79.03,343.21,343.68,3.9,00:00:13.0830500
0.43,0.21,3.79,79.09,341.53,341.64,3.91,00:00:13.1101020
0.43,0.21,3.8,79.04,339.6,339.38,3.92,00:00:13.1775480
0.43,0.2,3.82,79.07,338.88,338.46,3.93,00:00:13.1954380
0.42,0.19,3.82,79.19,339.22,338.79,3.93,00:00:13.2172120
0.42,0.18,3.83,79.5,340.06,339.75,3.94,00:00:13.2469870
0.42,0.17,3.84,79.94,340.67,340.43,3.95,00:00:13.2769270
0.42,0.16,3.85,80.33,341.78,341.45,3.96,00:00:13.3074890
0.41,0.15,3.86,80.69,343.08,342.57,3.97,00:00:13.3494240
0.41,0.14,3.87,81.16,343.82,343.11,3.97,00:00:13.3770130
0.41,0.13,3.88,81.61,344.41,343.52,3.98,00:00:13.4098160
0.41,0.12,3.88,81.89,344.51,343.47,3.98,00:00:13.4431230
0.41,0.11,3.89,82.22,344.83,343.8,3.99,00:00:13.4767580
0.4,0.1,3.9,82.7,346.53,345.68,3.99,00:00:13.5204500
0.4,0.1,3.9,83.24,349.06,348.45,3.99,00:00:13.5483150
0.4,0.09,3.9,83.59,350.34,349.92,4,00:00:13.5797450
0.4,0.08,3.91,83.77,349.77,349.46,4,00:00:13.6087570
0.4,0.08,3.91,83.92,348.75,348.49,4,00:00:13.6438400
0.4,0.07,3.91,84.04,346.1,345.8,4,00:00:13.6952550
0.4,0.07,3.91,84.32,342.24,341.92,4,00:00:13.7223040
0.4,0.07,3.92,84.4,341.25,341.02,4.01,00:00:13.7612350
0.4,0.07,3.92,84.41,343.23,343.08,4.01,00:00:13.7879770
0.39,0.07,3.91,84.48,346.2,346.15,4.01,00:00:13.8281890
0.39,0.07,3.92,84.52,349.91,349.91,4.01,00:00:13.8614820
0.39,0.07,3.92,84.55,353.77,353.74,4.01,00:00:13.8992930
0.39,0.08,3.91,84.46,356.34,356.16,4,00:00:13.9257050
